EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
93.3424489498,93,60,PLAY,Writing,4219897
94.0034191608,94,59,PLAY,StillPlaying,2484135
96.0034880638,96,58,PLAY,StillPlaying,2484135
97.4878051281,97,59,PLAY,Writing,4219897
97.5451259613,97,60,PLAY,Writing,4219897
98.0033740997,98,59,PLAY,StillPlaying,2484135
100.003494978,100,58,PLAY,StillPlaying,2484135
101.612243176,101,59,PLAY,Writing,4219897
101.682358027,101,60,PLAY,Writing,4219897
102.003447056,102,59,PLAY,StillPlaying,2484135
104.003502131,104,58,PLAY,StillPlaying,2484135
105.746577978,105,59,PLAY,Writing,4219897
105.783234119,105,60,PLAY,Writing,4219897
106.003430128,106,59,PLAY,StillPlaying,2484135
108.00356102,108,58,PLAY,StillPlaying,2484135
109.918945074,109,59,PLAY,Writing,4219897
110.003429174,110,58,PLAY,StillPlaying,2484135
110.036051989,110,59,PLAY,Writing,4219897
110.111886978,110,60,PLAY,Writing,4219897
112.003530979,112,59,PLAY,StillPlaying,2484135
114.003561974,114,58,PLAY,StillPlaying,2484135
114.167060137,114,59,PLAY,Writing,4219897
114.248553991,114,60,PLAY,Writing,4219897
116.003509045,116,59,PLAY,StillPlaying,4219897
118.003468037,118,58,PLAY,StillPlaying,4219897
118.303827047,118,59,PLAY,Writing,4219897
118.355293989,118,60,PLAY,Writing,4219897
120.003576994,120,59,PLAY,StillPlaying,4219897
122.003540993,122,58,PLAY,StillPlaying,4219897
122.408380032,122,59,PLAY,Writing,4219897
122.462470055,122,60,PLAY,Writing,4219897
124.003538132,124,59,PLAY,StillPlaying,4219897
126.003901958,126,58,PLAY,StillPlaying,4219897
126.630381107,126,59,PLAY,Writing,4219897
126.753456116,126,60,PLAY,Writing,4219897
128.004024982,128,59,PLAY,StillPlaying,4219897
130.00387001,130,58,PLAY,StillPlaying,4219897
130.877799034,130,59,PLAY,Writing,4219897
130.99881196,130,60,PLAY,Writing,4219897
132.003930092,132,59,PLAY,StillPlaying,4219897
134.003862143,134,58,PLAY,StillPlaying,4219897
135.077800035,135,59,PLAY,Writing,4219897
135.173243046,135,60,PLAY,Writing,4219897
136.003474951,136,59,PLAY,StillPlaying,4219897
138.003546,138,58,PLAY,StillPlaying,4219897
139.251554012,139,59,PLAY,Writing,4219897
139.318319082,139,60,PLAY,Writing,4219897
140.00386095,140,59,PLAY,StillPlaying,4219897
142.003450155,142,58,PLAY,StillPlaying,4219897
143.476056099,143,59,PLAY,Writing,4219897
143.565636158,143,60,PLAY,Writing,4219897
144.003452063,144,59,PLAY,StillPlaying,4219897
146.003477097,146,58,PLAY,StillPlaying,4219897
147.634432077,147,59,PLAY,Writing,4219897
147.700168133,147,60,PLAY,Writing,4219897
148.003484964,148,59,PLAY,StillPlaying,4219897
150.003962994,150,58,PLAY,StillPlaying,4219897
151.788006067,151,59,PLAY,Writing,4219897
151.879148006,151,60,PLAY,Writing,4219897
152.003532171,152,59,PLAY,StillPlaying,4219897
154.003908157,154,58,PLAY,StillPlaying,4219897
156.00347805,156,57,PLAY,StillPlaying,4219897
156.046319962,156,58,PLAY,Writing,4219897
156.21705699,156,59,PLAY,Writing,4219897
156.315083027,156,60,PLAY,Writing,4219897
158.003503084,158,59,PLAY,StillPlaying,4219897
160.003501177,160,58,PLAY,StillPlaying,4219897
160.397698164,160,59,PLAY,Writing,4219897
160.516539097,160,60,PLAY,Writing,4219897
162.003503084,162,59,PLAY,StillPlaying,4219897
164.003494978,164,58,PLAY,StillPlaying,4219897
164.640891075,164,59,PLAY,Writing,4219897
164.762515068,164,60,PLAY,Writing,4219897
166.003386974,166,59,PLAY,StillPlaying,4219897
168.003501177,168,58,PLAY,StillPlaying,4219897
168.882524967,168,59,PLAY,Writing,4219897
168.956655979,168,60,PLAY,Writing,4219897
170.003412008,170,59,PLAY,StillPlaying,4219897
172.00345397,172,58,PLAY,StillPlaying,4219897
173.039546967,173,59,PLAY,Writing,4219897
173.099380016,173,60,PLAY,Writing,4219897
174.003465176,174,59,PLAY,StillPlaying,4219897
176.003528118,176,58,PLAY,StillPlaying,4219897
177.256868124,177,59,PLAY,Writing,4219897
177.342928171,177,60,PLAY,Writing,4219897
178.005402088,178,59,PLAY,StillPlaying,4219897
180.003529072,180,58,PLAY,StillPlaying,4219897
181.412738085,181,59,PLAY,Writing,4219897
182.00376296,182,58,PLAY,StillPlaying,4219897
184.003913164,184,57,PLAY,StillPlaying,4219897
186.003530025,186,56,PLAY,StillPlaying,4219897
188.003471136,188,55,PLAY,StillPlaying,4219897
190.003535986,190,54,PLAY,StillPlaying,4219897
192.003461123,192,53,PLAY,StillPlaying,4219897
194.003885031,194,52,PLAY,StillPlaying,4219897
196.003465176,196,51,PLAY,StillPlaying,4219897
198.003458023,198,50,PLAY,StillPlaying,4219897
200.003489971,200,49,PLAY,StillPlaying,4219897
202.003527164,202,48,PLAY,StillPlaying,4219897
204.003479958,204,47,PLAY,StillPlaying,4219897
206.003597975,206,46,PLAY,StillPlaying,4219897
208.003859043,208,45,PLAY,StillPlaying,4219897
210.003911018,210,44,PLAY,StillPlaying,4219897
212.003854036,212,43,PLAY,StillPlaying,4219897
214.003890991,214,42,PLAY,StillPlaying,4219897
216.003750086,216,41,PLAY,StillPlaying,4219897
218.00376296,218,40,PLAY,StillPlaying,4219897
220.003479958,220,39,PLAY,StillPlaying,4219897
222.003550053,222,38,PLAY,StillPlaying,4219897
224.003477097,224,37,PLAY,StillPlaying,4219897
226.003466129,226,36,PLAY,StillPlaying,4219897
228.003501177,228,35,PLAY,StillPlaying,4219897
230.003484011,230,34,PLAY,StillPlaying,4219897
232.003456116,232,33,PLAY,StillPlaying,4219897
234.003489971,234,32,PLAY,StillPlaying,4219897
236.003491163,236,31,PLAY,StillPlaying,4219897
238.003509045,238,30,PLAY,StillPlaying,4219897
240.003894091,240,29,PLAY,StillPlaying,4219897
242.003865957,242,28,PLAY,StillPlaying,4219897
244.003482103,244,27,PLAY,StillPlaying,4219897
246.003972054,246,26,PLAY,StillPlaying,4219897
248.00345397,248,25,PLAY,StillPlaying,4219897
250.003479958,250,24,PLAY,StillPlaying,4219897
252.003491163,252,23,PLAY,StillPlaying,4219897
254.003858089,254,22,PLAY,StillPlaying,4219897
256.003515005,256,21,PLAY,StillPlaying,4219897
258.00348115,258,20,PLAY,StillPlaying,4219897
260.003476143,260,19,PLAY,StillPlaying,4219897
262.003484011,262,18,PLAY,StillPlaying,4219897
264.003453016,264,17,PLAY,StillPlaying,4219897
266.003491163,266,16,PLAY,StillPlaying,4219897
268.003445148,268,15,PLAY,StillPlaying,4219897
270.003499985,270,14,PLAY,StillPlaying,4219897
272.003489017,272,13,PLAY,StillPlaying,4219897
274.003448963,274,12,PLAY,StillPlaying,4219897
276.003474951,276,11,PLAY,StillPlaying,4219897
278.003437996,278,10,PLAY,StillPlaying,4219897
280.003474951,280,9,PLAY,StillPlaying,4219897
282.003538132,282,8,PLAY,StillPlaying,4219897
284.003754139,284,7,PLAY,StillPlaying,4219897
286.003483057,286,6,PLAY,StillPlaying,4219897
288.003448963,288,5,PLAY,StillPlaying,4219897
290.003895044,290,4,PLAY,StillPlaying,4219897
292.003858089,292,3,PLAY,StillPlaying,4219897
294.003851175,294,2,PLAY,StillPlaying,4219897
296.003883123,296,1,PLAY,StillPlaying,4219897
298.003834009,298,0,PLAY,StillPlaying,4219897
299.04353404,299,0,END,TheEnd,0
