EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
134.573343039,134,19,PLAY,Writing,791182
135.630861998,135,20,PLAY,Writing,262537
136.008097887,136,19,PLAY,StillPlaying,262537
138.008203983,138,18,PLAY,StillPlaying,262537
139.741714001,139,19,PLAY,Writing,791182
140.00810504,140,18,PLAY,StillPlaying,262537
141.302064896,141,19,PLAY,Writing,262537
142.008094072,142,18,PLAY,StillPlaying,262537
142.726430893,142,19,PLAY,Writing,262537
144.008541107,144,18,PLAY,StillPlaying,262537
144.188169956,144,19,PLAY,Writing,262537
145.688920975,145,20,PLAY,Writing,262537
146.008456945,146,19,PLAY,StillPlaying,262537
148.008194923,148,18,PLAY,StillPlaying,791182
150.008579016,150,17,PLAY,StillPlaying,262537
150.049488068,150,18,PLAY,Writing,791182
151.660634995,151,19,PLAY,Writing,262537
152.008121014,152,18,PLAY,StillPlaying,262537
152.976824999,152,19,PLAY,Writing,262537
153.824234009,153,20,PLAY,Writing,262537
154.008470058,154,19,PLAY,StillPlaying,262537
156.008171082,156,18,PLAY,StillPlaying,791182
157.433931112,157,19,PLAY,Writing,791182
158.008121967,158,18,PLAY,StillPlaying,262537
159.058532,159,19,PLAY,Writing,262537
160.008558035,160,18,PLAY,StillPlaying,262537
160.271085024,160,19,PLAY,Writing,262537
161.519129038,161,20,PLAY,Writing,262537
162.008514881,162,19,PLAY,StillPlaying,262537
164.008197069,164,18,PLAY,StillPlaying,791182
165.657507896,165,19,PLAY,Writing,791182
166.008452892,166,18,PLAY,StillPlaying,262537
166.966957092,166,19,PLAY,Writing,262537
168.008124113,168,18,PLAY,StillPlaying,262537
168.190618038,168,19,PLAY,Writing,262537
169.633888006,169,20,PLAY,Writing,262537
170.008500099,170,19,PLAY,StillPlaying,262537
172.008153915,172,18,PLAY,StillPlaying,791182
173.771764994,173,19,PLAY,Writing,791182
174.008465052,174,18,PLAY,StillPlaying,262537
175.301003933,175,19,PLAY,Writing,262537
176.008549929,176,18,PLAY,StillPlaying,791182
176.937244892,176,19,PLAY,Writing,262537
178.008142948,178,18,PLAY,StillPlaying,262537
178.410813093,178,19,PLAY,Writing,262537
179.903640985,179,20,PLAY,Writing,262537
180.008483887,180,19,PLAY,StillPlaying,262537
182.008183002,182,18,PLAY,StillPlaying,262537
184.008176088,184,17,PLAY,StillPlaying,262537
184.478043079,184,18,PLAY,Writing,791182
185.843425035,185,19,PLAY,Writing,262537
186.008090973,186,18,PLAY,StillPlaying,791182
186.770771027,186,19,PLAY,Writing,262537
187.773931026,187,20,PLAY,Writing,262537
188.011264086,188,19,PLAY,StillPlaying,262537
190.008200884,190,18,PLAY,StillPlaying,262537
192.008162022,192,17,PLAY,StillPlaying,262537
192.029903889,192,18,PLAY,Writing,791182
193.501606941,193,19,PLAY,Writing,262537
194.008160114,194,18,PLAY,StillPlaying,791182
194.552232981,194,19,PLAY,Writing,262537
196.008222103,196,18,PLAY,StillPlaying,262537
196.074400902,196,19,PLAY,Writing,262537
197.493984938,197,20,PLAY,Writing,262537
198.008543968,198,19,PLAY,StillPlaying,262537
200.008186102,200,18,PLAY,StillPlaying,262537
201.831259966,201,19,PLAY,Writing,791182
202.008500099,202,18,PLAY,StillPlaying,791182
203.296784878,203,19,PLAY,Writing,262537
204.008209944,204,18,PLAY,StillPlaying,262537
204.624767065,204,19,PLAY,Writing,262537
206.00818491,206,18,PLAY,StillPlaying,262537
206.138720036,206,19,PLAY,Writing,262537
207.651861906,207,20,PLAY,Writing,262537
208.008195877,208,19,PLAY,StillPlaying,262537
210.008483887,210,18,PLAY,StillPlaying,791182
212.008153915,212,17,PLAY,StillPlaying,262537
212.220940113,212,18,PLAY,Writing,791182
213.74366498,213,19,PLAY,Writing,262537
214.008105993,214,18,PLAY,StillPlaying,262537
215.009972095,215,19,PLAY,Writing,262537
216.008112907,216,18,PLAY,StillPlaying,262537
216.534096956,216,19,PLAY,Writing,262537
217.895229101,217,20,PLAY,Writing,262537
218.0081141,218,19,PLAY,StillPlaying,262537
220.008265018,220,18,PLAY,StillPlaying,791182
221.683695078,221,19,PLAY,Writing,791182
222.008090973,222,18,PLAY,StillPlaying,262537
223.185828924,223,19,PLAY,Writing,262537
224.00821805,224,18,PLAY,StillPlaying,262537
224.555834055,224,19,PLAY,Writing,262537
225.807168007,225,20,PLAY,Writing,262537
226.008467913,226,19,PLAY,StillPlaying,262537
228.008167982,228,18,PLAY,StillPlaying,791182
230.008183956,230,17,PLAY,StillPlaying,262537
230.022888899,230,18,PLAY,Writing,791182
231.507356882,231,19,PLAY,Writing,262537
232.008104086,232,18,PLAY,StillPlaying,262537
233.079765081,233,19,PLAY,Writing,262537
234.008133888,234,18,PLAY,StillPlaying,262537
234.37803793,234,19,PLAY,Writing,262537
236.008567095,236,18,PLAY,StillPlaying,262537
236.01087904,236,19,PLAY,Writing,262537
237.540153027,237,20,PLAY,Writing,262537
238.00810194,238,19,PLAY,StillPlaying,791182
240.008188963,240,18,PLAY,StillPlaying,262537
241.709085941,241,19,PLAY,Writing,791182
242.00848794,242,18,PLAY,StillPlaying,262537
243.120990038,243,19,PLAY,Writing,262537
244.008541107,244,18,PLAY,StillPlaying,262537
244.537584066,244,19,PLAY,Writing,262537
245.977617979,245,20,PLAY,Writing,262537
246.00850296,246,19,PLAY,StillPlaying,262537
248.008169889,248,18,PLAY,StillPlaying,791182
250.008197069,250,17,PLAY,StillPlaying,262537
250.440186024,250,18,PLAY,Writing,791182
251.654066086,251,19,PLAY,Writing,262537
252.008124113,252,18,PLAY,StillPlaying,262537
253.097505093,253,19,PLAY,Writing,262537
254.008107901,254,18,PLAY,StillPlaying,262537
254.290457964,254,19,PLAY,Writing,262537
255.76322794,255,20,PLAY,Writing,262537
256.00812602,256,19,PLAY,StillPlaying,262537
258.008162022,258,18,PLAY,StillPlaying,791182
259.866082907,259,19,PLAY,Writing,791182
260.008090973,260,18,PLAY,StillPlaying,262537
261.169392109,261,19,PLAY,Writing,262537
262.008560896,262,18,PLAY,StillPlaying,262537
264.051635981,264,17,PLAY,StillPlaying,262537
266.008191109,266,16,PLAY,StillPlaying,791182
268.008495092,268,15,PLAY,StillPlaying,262537
270.008176088,270,14,PLAY,StillPlaying,262537
272.008254051,272,13,PLAY,StillPlaying,262537
274.008213997,274,12,PLAY,StillPlaying,262537
276.008219957,276,11,PLAY,StillPlaying,262537
278.008198977,278,10,PLAY,StillPlaying,791182
280.008624077,280,9,PLAY,StillPlaying,262537
282.008181095,282,8,PLAY,StillPlaying,262537
284.008172035,284,7,PLAY,StillPlaying,262537
286.008630037,286,6,PLAY,StillPlaying,791182
288.008593082,288,5,PLAY,StillPlaying,262537
290.00861907,290,4,PLAY,StillPlaying,262537
292.00822711,292,3,PLAY,StillPlaying,262537
294.008243084,294,2,PLAY,StillPlaying,262537
296.008198977,296,1,PLAY,StillPlaying,791182
298.008244038,298,0,PLAY,StillPlaying,262537
299.050287008,299,0,END,TheEnd,0
