EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
138.007326126,138,10,PLAY,StillPlaying,4219897
138.551690102,138,11,PLAY,Writing,4219897
138.639596939,138,12,PLAY,Writing,4219897
140.007306099,140,11,PLAY,StillPlaying,4219897
142.007352114,142,10,PLAY,StillPlaying,4219897
142.74968195,142,11,PLAY,Writing,4219897
142.844972134,142,12,PLAY,Writing,4219897
144.007673025,144,11,PLAY,StillPlaying,4219897
146.008298159,146,10,PLAY,StillPlaying,4219897
146.903090954,146,11,PLAY,Writing,4219897
146.984279156,146,12,PLAY,Writing,4219897
148.007661104,148,11,PLAY,StillPlaying,4219897
150.007718086,150,10,PLAY,StillPlaying,4219897
151.013235092,151,11,PLAY,Writing,4219897
151.125353098,151,12,PLAY,Writing,4219897
152.007673025,152,11,PLAY,StillPlaying,4219897
154.007732153,154,10,PLAY,StillPlaying,4219897
155.183674097,155,11,PLAY,Writing,4219897
155.291425943,155,12,PLAY,Writing,4219897
156.008265972,156,11,PLAY,StillPlaying,4219897
158.007323027,158,10,PLAY,StillPlaying,4219897
159.364593983,159,11,PLAY,Writing,4219897
159.481580973,159,12,PLAY,Writing,4219897
160.007249117,160,11,PLAY,StillPlaying,4219897
162.007339954,162,10,PLAY,StillPlaying,4219897
163.594828129,163,11,PLAY,Writing,4219897
163.684983969,163,12,PLAY,Writing,4219897
164.007246971,164,11,PLAY,StillPlaying,4219897
166.007322073,166,10,PLAY,StillPlaying,4219897
167.892609119,167,11,PLAY,Writing,4219897
167.973953962,167,12,PLAY,Writing,4219897
168.007282019,168,11,PLAY,StillPlaying,4219897
170.007370949,170,10,PLAY,StillPlaying,4219897
172.007641077,172,9,PLAY,StillPlaying,4219897
172.010524988,172,10,PLAY,Writing,4219897
172.13993907,172,11,PLAY,Writing,4219897
172.235496044,172,12,PLAY,Writing,4219897
174.007380962,174,11,PLAY,StillPlaying,4219897
176.007303953,176,10,PLAY,StillPlaying,4219897
176.318083048,176,11,PLAY,Writing,4219897
176.371616125,176,12,PLAY,Writing,4219897
178.00770998,178,11,PLAY,StillPlaying,4219897
180.051897049,180,10,PLAY,StillPlaying,4219897
180.461651087,180,11,PLAY,Writing,4219897
180.525668144,180,12,PLAY,Writing,4219897
182.007739067,182,11,PLAY,StillPlaying,4219897
184.007306099,184,10,PLAY,StillPlaying,4219897
184.584089994,184,11,PLAY,Writing,4219897
184.65033412,184,12,PLAY,Writing,4219897
186.008134127,186,11,PLAY,StillPlaying,4219897
188.007341146,188,10,PLAY,StillPlaying,4219897
188.760365009,188,11,PLAY,Writing,4219897
188.884269953,188,12,PLAY,Writing,4219897
190.007305145,190,11,PLAY,StillPlaying,4219897
192.009071112,192,10,PLAY,StillPlaying,4219897
193.047861099,193,11,PLAY,Writing,4219897
193.116060972,193,12,PLAY,Writing,4219897
194.007277966,194,11,PLAY,StillPlaying,4219897
196.007338047,196,10,PLAY,StillPlaying,4219897
197.205656052,197,11,PLAY,Writing,4219897
197.289647102,197,12,PLAY,Writing,4219897
198.007264137,198,11,PLAY,StillPlaying,4219897
200.007319927,200,10,PLAY,StillPlaying,4219897
201.360198021,201,11,PLAY,Writing,4219897
201.401319981,201,12,PLAY,Writing,4219897
202.007287979,202,11,PLAY,StillPlaying,4219897
204.007766008,204,10,PLAY,StillPlaying,4219897
205.537410021,205,11,PLAY,Writing,4219897
205.654338121,205,12,PLAY,Writing,4219897
206.007590055,206,11,PLAY,StillPlaying,4219897
208.007384062,208,10,PLAY,StillPlaying,4219897
209.754179955,209,11,PLAY,Writing,4219897
209.824479103,209,12,PLAY,Writing,4219897
210.007524967,210,11,PLAY,StillPlaying,4219897
212.007732153,212,10,PLAY,StillPlaying,4219897
213.919749975,213,11,PLAY,Writing,4219897
213.968089104,213,12,PLAY,Writing,4219897
214.007224083,214,11,PLAY,StillPlaying,4219897
216.007454157,216,10,PLAY,StillPlaying,4219897
218.007784128,218,9,PLAY,StillPlaying,4219897
218.024754047,218,10,PLAY,Writing,4219897
218.083311081,218,11,PLAY,Writing,4219897
218.146726131,218,12,PLAY,Writing,4219897
220.007348061,220,11,PLAY,StillPlaying,4219897
222.009187937,222,10,PLAY,StillPlaying,4219897
222.341710091,222,11,PLAY,Writing,4219897
222.469206095,222,12,PLAY,Writing,4219897
224.007804155,224,11,PLAY,StillPlaying,4219897
226.007307053,226,10,PLAY,StillPlaying,4219897
226.59701705,226,11,PLAY,Writing,4219897
226.713649035,226,12,PLAY,Writing,4219897
228.009500027,228,11,PLAY,StillPlaying,4219897
230.007744074,230,10,PLAY,StillPlaying,4219897
230.79699707,230,11,PLAY,Writing,4219897
230.902080059,230,12,PLAY,Writing,4219897
232.007317066,232,11,PLAY,StillPlaying,4219897
234.009426117,234,10,PLAY,StillPlaying,4219897
234.99082303,234,11,PLAY,Writing,4219897
235.077669144,235,12,PLAY,Writing,4219897
236.007353067,236,11,PLAY,StillPlaying,4219897
238.00731802,238,10,PLAY,StillPlaying,4219897
239.218302965,239,11,PLAY,Writing,4219897
239.325036049,239,12,PLAY,Writing,4219897
240.007277966,240,11,PLAY,StillPlaying,4219897
242.007311106,242,10,PLAY,StillPlaying,4219897
243.393797159,243,11,PLAY,Writing,4219897
243.46330595,243,12,PLAY,Writing,4219897
244.007277966,244,11,PLAY,StillPlaying,4219897
246.007772923,246,10,PLAY,StillPlaying,4219897
247.554546118,247,11,PLAY,Writing,4219897
247.65072298,247,12,PLAY,Writing,4219897
248.007194996,248,11,PLAY,StillPlaying,4219897
250.007733107,250,10,PLAY,StillPlaying,4219897
251.808889151,251,11,PLAY,Writing,4219897
251.99407506,251,12,PLAY,Writing,4219897
252.007554054,252,11,PLAY,StillPlaying,4219897
254.00773716,254,10,PLAY,StillPlaying,4219897
256.007669926,256,9,PLAY,StillPlaying,4219897
256.118396044,256,10,PLAY,Writing,4219897
256.216429949,256,11,PLAY,Writing,4219897
256.354000092,256,12,PLAY,Writing,4219897
258.007786036,258,11,PLAY,StillPlaying,4219897
260.007961035,260,10,PLAY,StillPlaying,4219897
260.485648155,260,11,PLAY,Writing,4219897
260.613697052,260,12,PLAY,Writing,4219897
262.007692099,262,11,PLAY,StillPlaying,4219897
264.009350061,264,10,PLAY,StillPlaying,4219897
264.742213011,264,11,PLAY,Writing,4219897
264.821705103,264,12,PLAY,Writing,4219897
266.007662058,266,11,PLAY,StillPlaying,4219897
268.007740021,268,10,PLAY,StillPlaying,4219897
268.913371086,268,11,PLAY,Writing,4219897
268.980378151,268,12,PLAY,Writing,4219897
270.007668972,270,11,PLAY,StillPlaying,4219897
272.007745981,272,10,PLAY,StillPlaying,4219897
273.096956015,273,11,PLAY,Writing,4219897
273.204968929,273,12,PLAY,Writing,4219897
273.342134953,273,13,PLAY,Writing,4219897
273.525728941,273,14,PLAY,Writing,4219897
274.007688999,274,13,PLAY,StillPlaying,4219897
276.009633064,276,12,PLAY,StillPlaying,4219897
278.007404089,278,11,PLAY,StillPlaying,4219897
280.007744074,280,10,PLAY,StillPlaying,4219897
282.047224998,282,9,PLAY,StillPlaying,4219897
284.007321119,284,8,PLAY,StillPlaying,4219897
286.007317066,286,7,PLAY,StillPlaying,4219897
288.072134972,288,6,PLAY,StillPlaying,4219897
290.007748127,290,5,PLAY,StillPlaying,4219897
292.00780201,292,4,PLAY,StillPlaying,4219897
294.054877043,294,3,PLAY,StillPlaying,4219897
296.007311106,296,2,PLAY,StillPlaying,4219897
298.007297039,298,1,PLAY,StillPlaying,4219897
299.007549047,299,1,END,TheEnd,0
