EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
126.007143974,126,10,PLAY,StillPlaying,4219897.0
126.973017931,126,11,PLAY,Writing,4219897.0
128.007093906,128,10,PLAY,StillPlaying,4219897.0
129.082638979,129,11,PLAY,Writing,4219897.0
130.007138014,130,10,PLAY,StillPlaying,4219897.0
131.173230886,131,11,PLAY,Writing,4219897.0
132.007143021,132,10,PLAY,StillPlaying,4219897.0
133.299454927,133,11,PLAY,Writing,4219897.0
134.006618977,134,10,PLAY,StillPlaying,4219897.0
135.380832911,135,11,PLAY,Writing,4219897.0
136.006574869,136,10,PLAY,StillPlaying,4219897.0
137.444626808,137,11,PLAY,Writing,4219897.0
138.006647825,138,10,PLAY,StillPlaying,4219897.0
139.524139881,139,11,PLAY,Writing,4219897.0
140.007261992,140,10,PLAY,StillPlaying,4219897.0
141.628211975,141,11,PLAY,Writing,4219897.0
142.006983995,142,10,PLAY,StillPlaying,4219897.0
143.735780954,143,11,PLAY,Writing,4219897.0
144.006899834,144,10,PLAY,StillPlaying,4219897.0
145.840121984,145,11,PLAY,Writing,4219897.0
146.006875038,146,10,PLAY,StillPlaying,4219897.0
147.914101839,147,11,PLAY,Writing,4219897.0
148.006953001,148,10,PLAY,StillPlaying,4219897.0
150.008085012,150,9,PLAY,StillPlaying,4219897.0
150.032112837,150,10,PLAY,Writing,4219897.0
150.106374025,150,11,PLAY,Writing,4219897.0
152.007354021,152,10,PLAY,StillPlaying,4219897.0
152.168155909,152,11,PLAY,Writing,4219897.0
154.007081985,154,10,PLAY,StillPlaying,4219897.0
154.247802019,154,11,PLAY,Writing,4219897.0
156.007128954,156,10,PLAY,StillPlaying,4219897.0
156.38468194,156,11,PLAY,Writing,4219897.0
158.00709486,158,10,PLAY,StillPlaying,4219897.0
158.47613287,158,11,PLAY,Writing,4219897.0
160.007081032,160,10,PLAY,StillPlaying,4219897.0
160.694993973,160,11,PLAY,Writing,4219897.0
162.007063866,162,10,PLAY,StillPlaying,4219897.0
162.900182962,162,11,PLAY,Writing,4219897.0
164.007064819,164,10,PLAY,StillPlaying,4219897.0
164.997941971,164,11,PLAY,Writing,4219897.0
166.007097006,166,10,PLAY,StillPlaying,4219897.0
167.196576834,167,11,PLAY,Writing,4219897.0
168.007091999,168,10,PLAY,StillPlaying,4219897.0
169.296082973,169,11,PLAY,Writing,4219897.0
170.007040977,170,10,PLAY,StillPlaying,4219897.0
171.347844839,171,11,PLAY,Writing,4219897.0
172.006618977,172,10,PLAY,StillPlaying,4219897.0
173.564664841,173,11,PLAY,Writing,4219897.0
174.006951809,174,10,PLAY,StillPlaying,4219897.0
175.692541838,175,11,PLAY,Writing,4219897.0
176.006980896,176,10,PLAY,StillPlaying,4219897.0
177.792068958,177,11,PLAY,Writing,4219897.0
178.006839037,178,10,PLAY,StillPlaying,4219897.0
179.86814785,179,11,PLAY,Writing,4219897.0
180.0069139,180,10,PLAY,StillPlaying,4219897.0
181.949445963,181,11,PLAY,Writing,4219897.0
182.006490946,182,10,PLAY,StillPlaying,4219897.0
184.008164883,184,9,PLAY,StillPlaying,4219897.0
184.012181997,184,10,PLAY,Writing,4219897.0
184.08255887,184,11,PLAY,Writing,4219897.0
186.006820917,186,10,PLAY,StillPlaying,4219897.0
186.170123816,186,11,PLAY,Writing,4219897.0
188.007089853,188,10,PLAY,StillPlaying,4219897.0
188.280112982,188,11,PLAY,Writing,4219897.0
190.007086992,190,10,PLAY,StillPlaying,4219897.0
190.414605856,190,11,PLAY,Writing,4219897.0
192.007069826,192,10,PLAY,StillPlaying,4219897.0
192.664608955,192,11,PLAY,Writing,4219897.0
194.007105827,194,10,PLAY,StillPlaying,4219897.0
194.740768909,194,11,PLAY,Writing,4219897.0
196.007072926,196,10,PLAY,StillPlaying,4219897.0
196.831050873,196,11,PLAY,Writing,4219897.0
198.0070889,198,10,PLAY,StillPlaying,4219897.0
198.960665941,198,11,PLAY,Writing,4219897.0
200.007042885,200,10,PLAY,StillPlaying,4219897.0
201.041858912,201,11,PLAY,Writing,4219897.0
202.007089853,202,10,PLAY,StillPlaying,4219897.0
203.238844872,203,11,PLAY,Writing,4219897.0
204.007077932,204,10,PLAY,StillPlaying,4219897.0
205.388648987,205,11,PLAY,Writing,4219897.0
206.007040024,206,10,PLAY,StillPlaying,4219897.0
207.561913967,207,11,PLAY,Writing,4219897.0
208.006978989,208,10,PLAY,StillPlaying,4219897.0
209.671475887,209,11,PLAY,Writing,4219897.0
210.006942987,210,10,PLAY,StillPlaying,4219897.0
211.739827871,211,11,PLAY,Writing,4219897.0
212.006857872,212,10,PLAY,StillPlaying,4219897.0
213.846093893,213,11,PLAY,Writing,4219897.0
214.006911993,214,10,PLAY,StillPlaying,4219897.0
215.920166016,215,11,PLAY,Writing,4219897.0
216.00698781,216,10,PLAY,StillPlaying,4219897.0
217.996583939,217,11,PLAY,Writing,4219897.0
218.006873846,218,10,PLAY,StillPlaying,4219897.0
220.007874012,220,9,PLAY,StillPlaying,4219897.0
220.069028854,220,10,PLAY,Writing,4219897.0
220.14871788,220,11,PLAY,Writing,4219897.0
222.007134914,222,10,PLAY,StillPlaying,4219897.0
222.400200844,222,11,PLAY,Writing,4219897.0
224.007138968,224,10,PLAY,StillPlaying,4219897.0
224.572245836,224,11,PLAY,Writing,4219897.0
226.007086992,226,10,PLAY,StillPlaying,4219897.0
226.70012784,226,11,PLAY,Writing,4219897.0
228.007091999,228,10,PLAY,StillPlaying,4219897.0
228.824193954,228,11,PLAY,Writing,4219897.0
230.007086039,230,10,PLAY,StillPlaying,4219897.0
230.895769835,230,11,PLAY,Writing,4219897.0
232.007297039,232,10,PLAY,StillPlaying,4219897.0
233.008231878,233,11,PLAY,Writing,4219897.0
234.007026911,234,10,PLAY,StillPlaying,4219897.0
235.268708944,235,11,PLAY,Writing,4219897.0
236.007016897,236,10,PLAY,StillPlaying,4219897.0
237.362941027,237,11,PLAY,Writing,4219897.0
238.008647919,238,10,PLAY,StillPlaying,4219897.0
239.51017499,239,11,PLAY,Writing,4219897.0
240.007124901,240,10,PLAY,StillPlaying,4219897.0
241.627840042,241,11,PLAY,Writing,4219897.0
242.007069826,242,10,PLAY,StillPlaying,4219897.0
243.698012829,243,11,PLAY,Writing,4219897.0
244.006567955,244,10,PLAY,StillPlaying,4219897.0
245.776729822,245,11,PLAY,Writing,4219897.0
246.006934881,246,10,PLAY,StillPlaying,4219897.0
247.930141926,247,11,PLAY,Writing,4219897.0
248.006860018,248,10,PLAY,StillPlaying,4219897.0
250.006711006,250,9,PLAY,StillPlaying,4219897.0
250.094146967,250,10,PLAY,Writing,4219897.0
250.380223989,250,11,PLAY,Writing,4219897.0
252.007162809,252,10,PLAY,StillPlaying,4219897.0
252.757473946,252,11,PLAY,Writing,4219897.0
254.007091045,254,10,PLAY,StillPlaying,4219897.0
254.892591953,254,11,PLAY,Writing,4219897.0
256.007097006,256,10,PLAY,StillPlaying,4219897.0
257.008455038,257,11,PLAY,Writing,4219897.0
258.007107019,258,10,PLAY,StillPlaying,4219897.0
259.17442584,259,11,PLAY,Writing,4219897.0
260.007025003,260,10,PLAY,StillPlaying,4219897.0
261.349131823,261,11,PLAY,Writing,4219897.0
262.007001877,262,10,PLAY,StillPlaying,4219897.0
263.494889975,263,11,PLAY,Writing,4219897.0
264.007041931,264,10,PLAY,StillPlaying,4219897.0
265.628933907,265,11,PLAY,Writing,4219897.0
266.006966829,266,10,PLAY,StillPlaying,4219897.0
267.720293045,267,11,PLAY,Writing,4219897.0
268.006999969,268,10,PLAY,StillPlaying,4219897.0
269.801481962,269,11,PLAY,Writing,4219897.0
270.006533861,270,10,PLAY,StillPlaying,4219897.0
271.876214027,271,11,PLAY,Writing,4219897.0
272.006881952,272,10,PLAY,StillPlaying,4219897.0
274.010764837,274,9,PLAY,StillPlaying,4219897.0
274.025688887,274,10,PLAY,Writing,4219897.0
274.222177982,274,11,PLAY,Writing,4219897.0
276.00711894,276,10,PLAY,StillPlaying,4219897.0
276.327291965,276,11,PLAY,Writing,4219897.0
278.00711298,278,10,PLAY,StillPlaying,4219897.0
278.466526985,278,11,PLAY,Writing,4219897.0
280.007115841,280,10,PLAY,StillPlaying,4219897.0
282.007071972,282,9,PLAY,StillPlaying,4219897.0
284.007068872,284,8,PLAY,StillPlaying,4219897.0
286.007073879,286,7,PLAY,StillPlaying,4219897.0
288.007061005,288,6,PLAY,StillPlaying,4219897.0
290.007069826,290,5,PLAY,StillPlaying,4219897.0
292.007061958,292,4,PLAY,StillPlaying,4219897.0
294.007139921,294,3,PLAY,StillPlaying,4219897.0
296.007098913,296,2,PLAY,StillPlaying,4219897.0
298.007083893,298,1,PLAY,StillPlaying,4219897.0
299.007647991,299,1,END,TheEnd,0
