EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
92.0078778267,92,59,PLAY,StillPlaying,2484135
94.008015871,94,58,PLAY,StillPlaying,2484135
95.7994680405,95,59,PLAY,Writing,4219897
95.9906949997,95,60,PLAY,Writing,4219897
96.0076589584,96,59,PLAY,StillPlaying,4219897
98.0078988075,98,58,PLAY,StillPlaying,4219897
100.010197878,100,57,PLAY,StillPlaying,4219897
100.068652868,100,58,PLAY,Writing,4219897
100.148033857,100,59,PLAY,Writing,4219897
100.244060993,100,60,PLAY,Writing,4219897
102.007897854,102,59,PLAY,StillPlaying,4219897
104.007897854,104,58,PLAY,StillPlaying,4219897
104.328022957,104,59,PLAY,Writing,4219897
104.387379885,104,60,PLAY,Writing,4219897
106.00789094,106,59,PLAY,StillPlaying,4219897
108.007575035,108,58,PLAY,StillPlaying,4219897
108.564034939,108,59,PLAY,Writing,4219897
108.723433018,108,60,PLAY,Writing,4219897
110.007855892,110,59,PLAY,StillPlaying,4219897
112.008018017,112,58,PLAY,StillPlaying,4219897
112.813135862,112,59,PLAY,Writing,4219897
112.869217873,112,60,PLAY,Writing,4219897
114.00788188,114,59,PLAY,StillPlaying,4219897
116.008044004,116,58,PLAY,StillPlaying,4219897
116.972584009,116,59,PLAY,Writing,4219897
117.040570974,117,60,PLAY,Writing,4219897
118.007879019,118,59,PLAY,StillPlaying,4219897
120.007807016,120,58,PLAY,StillPlaying,4219897
121.104416847,121,59,PLAY,Writing,4219897
121.151609898,121,60,PLAY,Writing,4219897
122.007928848,122,59,PLAY,StillPlaying,4219897
124.007472992,124,58,PLAY,StillPlaying,4219897
125.424208879,125,59,PLAY,Writing,4219897
125.644093037,125,60,PLAY,Writing,4219897
126.007931948,126,59,PLAY,StillPlaying,4219897
128.007889986,128,58,PLAY,StillPlaying,4219897
129.815742016,129,59,PLAY,Writing,4219897
129.962867022,129,60,PLAY,Writing,4219897
130.008006811,130,59,PLAY,StillPlaying,4219897
132.007894039,132,58,PLAY,StillPlaying,4219897
134.007833958,134,57,PLAY,StillPlaying,4219897
134.095729828,134,58,PLAY,Writing,4219897
134.187714815,134,59,PLAY,Writing,4219897
134.31603384,134,60,PLAY,Writing,4219897
136.007946968,136,59,PLAY,StillPlaying,4219897
138.03094697,138,58,PLAY,StillPlaying,4219897
138.420786858,138,59,PLAY,Writing,4219897
138.512193918,138,60,PLAY,Writing,4219897
140.007858992,140,59,PLAY,StillPlaying,4219897
142.007879019,142,58,PLAY,StillPlaying,4219897
142.668063879,142,59,PLAY,Writing,4219897
142.812546968,142,60,PLAY,Writing,4219897
144.007875919,144,59,PLAY,StillPlaying,4219897
146.007880926,146,58,PLAY,StillPlaying,4219897
146.892624855,146,59,PLAY,Writing,4219897
146.960526943,146,60,PLAY,Writing,4219897
148.007992983,148,59,PLAY,StillPlaying,4219897
150.007894993,150,58,PLAY,StillPlaying,4219897
151.06802392,151,59,PLAY,Writing,4219897
151.170329809,151,60,PLAY,Writing,4219897
152.007891893,152,59,PLAY,StillPlaying,4219897
154.007534027,154,58,PLAY,StillPlaying,4219897
155.352077961,155,59,PLAY,Writing,4219897
155.601483822,155,60,PLAY,Writing,4219897
156.007939816,156,59,PLAY,StillPlaying,4219897
158.007901907,158,58,PLAY,StillPlaying,4219897
159.743769884,159,59,PLAY,Writing,4219897
159.840096951,159,60,PLAY,Writing,4219897
160.007776022,160,59,PLAY,StillPlaying,4219897
162.00995183,162,58,PLAY,StillPlaying,4219897
163.970561981,163,59,PLAY,Writing,4219897
164.007459879,164,58,PLAY,StillPlaying,4219897
164.080893993,164,59,PLAY,Writing,4219897
164.192049026,164,60,PLAY,Writing,4219897
166.007889032,166,59,PLAY,StillPlaying,4219897
168.007884026,168,58,PLAY,StillPlaying,4219897
168.339365959,168,59,PLAY,Writing,4219897
168.422468901,168,60,PLAY,Writing,4219897
170.007763863,170,59,PLAY,StillPlaying,4219897
172.007875919,172,58,PLAY,StillPlaying,4219897
172.510037899,172,59,PLAY,Writing,4219897
172.595001936,172,60,PLAY,Writing,4219897
174.007525921,174,59,PLAY,StillPlaying,4219897
176.007786036,176,58,PLAY,StillPlaying,4219897
176.736400843,176,59,PLAY,Writing,4219897
176.848582029,176,60,PLAY,Writing,4219897
178.00787282,178,59,PLAY,StillPlaying,4219897
180.007867813,180,58,PLAY,StillPlaying,4219897
180.94062686,180,59,PLAY,Writing,4219897
182.007467031,182,58,PLAY,StillPlaying,4219897
184.007827997,184,57,PLAY,StillPlaying,4219897
186.007474899,186,56,PLAY,StillPlaying,4219897
188.007858992,188,55,PLAY,StillPlaying,4219897
190.007460833,190,54,PLAY,StillPlaying,4219897
192.00788188,192,53,PLAY,StillPlaying,4219897
194.007863998,194,52,PLAY,StillPlaying,4219897
196.007910967,196,51,PLAY,StillPlaying,4219897
198.007853031,198,50,PLAY,StillPlaying,4219897
200.007859945,200,49,PLAY,StillPlaying,4219897
202.007870913,202,48,PLAY,StillPlaying,4219897
204.007858992,204,47,PLAY,StillPlaying,4219897
206.007871866,206,46,PLAY,StillPlaying,4219897
208.007755995,208,45,PLAY,StillPlaying,4219897
210.007813931,210,44,PLAY,StillPlaying,4219897
212.00771904,212,43,PLAY,StillPlaying,4219897
214.007864952,214,42,PLAY,StillPlaying,4219897
216.007879972,216,41,PLAY,StillPlaying,4219897
218.007863998,218,40,PLAY,StillPlaying,4219897
220.007875919,220,39,PLAY,StillPlaying,4219897
222.007858992,222,38,PLAY,StillPlaying,4219897
224.007464886,224,37,PLAY,StillPlaying,4219897
226.007915974,226,36,PLAY,StillPlaying,4219897
228.007886887,228,35,PLAY,StillPlaying,4219897
230.007455826,230,34,PLAY,StillPlaying,4219897
232.007483959,232,33,PLAY,StillPlaying,4219897
234.007608891,234,32,PLAY,StillPlaying,4219897
236.007889032,236,31,PLAY,StillPlaying,4219897
238.007546902,238,30,PLAY,StillPlaying,4219897
240.007870913,240,29,PLAY,StillPlaying,4219897
242.007463932,242,28,PLAY,StillPlaying,4219897
244.007863998,244,27,PLAY,StillPlaying,4219897
246.007867813,246,26,PLAY,StillPlaying,4219897
248.007983923,248,25,PLAY,StillPlaying,4219897
250.007452011,250,24,PLAY,StillPlaying,4219897
252.007864952,252,23,PLAY,StillPlaying,4219897
254.007874012,254,22,PLAY,StillPlaying,4219897
256.007865906,256,21,PLAY,StillPlaying,4219897
258.007547855,258,20,PLAY,StillPlaying,4219897
260.007859945,260,19,PLAY,StillPlaying,4219897
262.007814884,262,18,PLAY,StillPlaying,4219897
264.007860899,264,17,PLAY,StillPlaying,4219897
266.007524967,266,16,PLAY,StillPlaying,4219897
268.007856846,268,15,PLAY,StillPlaying,4219897
270.00789094,270,14,PLAY,StillPlaying,4219897
272.007869959,272,13,PLAY,StillPlaying,4219897
274.007993937,274,12,PLAY,StillPlaying,4219897
276.007977009,276,11,PLAY,StillPlaying,4219897
278.007921934,278,10,PLAY,StillPlaying,4219897
280.007869005,280,9,PLAY,StillPlaying,4219897
282.007861853,282,8,PLAY,StillPlaying,4219897
284.007882833,284,7,PLAY,StillPlaying,4219897
286.007459879,286,6,PLAY,StillPlaying,4219897
288.00788188,288,5,PLAY,StillPlaying,4219897
290.007506847,290,4,PLAY,StillPlaying,4219897
292.007854939,292,3,PLAY,StillPlaying,4219897
294.007499933,294,2,PLAY,StillPlaying,4219897
296.007892847,296,1,PLAY,StillPlaying,4219897
298.007875919,298,0,PLAY,StillPlaying,4219897
299.057224989,299,0,END,TheEnd,0
