EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
136.009864807,136,11,PLAY,StillPlaying,4219897
138.009856939,138,10,PLAY,StillPlaying,4219897
138.746914864,138,11,PLAY,Writing,4219897
138.859139919,138,12,PLAY,Writing,4219897
140.010375023,140,11,PLAY,StillPlaying,4219897
142.009850979,142,10,PLAY,StillPlaying,4219897
142.957419872,142,11,PLAY,Writing,4219897
143.036829948,143,12,PLAY,Writing,4219897
144.010521889,144,11,PLAY,StillPlaying,4219897
146.0098629,146,10,PLAY,StillPlaying,4219897
147.107137918,147,11,PLAY,Writing,4219897
147.210839987,147,12,PLAY,Writing,4219897
148.009774923,148,11,PLAY,StillPlaying,4219897
150.00985384,150,10,PLAY,StillPlaying,4219897
151.367931843,151,11,PLAY,Writing,4219897
151.40723896,151,12,PLAY,Writing,4219897
152.009825945,152,11,PLAY,StillPlaying,4219897
154.010353804,154,10,PLAY,StillPlaying,4219897
155.483152866,155,11,PLAY,Writing,4219897
155.623184919,155,12,PLAY,Writing,4219897
156.010317802,156,11,PLAY,StillPlaying,4219897
158.009843826,158,10,PLAY,StillPlaying,4219897
159.714951992,159,11,PLAY,Writing,4219897
159.842844963,159,12,PLAY,Writing,4219897
160.010214806,160,11,PLAY,StillPlaying,4219897
162.009953976,162,10,PLAY,StillPlaying,4219897
163.982826948,163,11,PLAY,Writing,4219897
164.01295495,164,10,PLAY,StillPlaying,4219897
164.084832907,164,11,PLAY,Writing,4219897
164.227461815,164,12,PLAY,Writing,4219897
166.009930849,166,11,PLAY,StillPlaying,4219897
168.0098629,168,10,PLAY,StillPlaying,4219897
168.322101831,168,11,PLAY,Writing,4219897
168.357671022,168,12,PLAY,Writing,4219897
170.009833813,170,11,PLAY,StillPlaying,4219897
172.010382891,172,10,PLAY,StillPlaying,4219897
172.507147789,172,11,PLAY,Writing,4219897
172.619395018,172,12,PLAY,Writing,4219897
174.009835958,174,11,PLAY,StillPlaying,4219897
176.009886026,176,10,PLAY,StillPlaying,4219897
176.734890938,176,11,PLAY,Writing,4219897
176.814870834,176,12,PLAY,Writing,4219897
178.010246992,178,11,PLAY,StillPlaying,4219897
180.00985384,180,10,PLAY,StillPlaying,4219897
180.905813932,180,11,PLAY,Writing,4219897
180.958534002,180,12,PLAY,Writing,4219897
182.009889841,182,11,PLAY,StillPlaying,4219897
184.009816885,184,10,PLAY,StillPlaying,4219897
185.01304698,185,11,PLAY,Writing,4219897
185.081205845,185,12,PLAY,Writing,4219897
186.009866953,186,11,PLAY,StillPlaying,4219897
188.009846926,188,10,PLAY,StillPlaying,4219897
189.173913002,189,11,PLAY,Writing,4219897
189.291757822,189,12,PLAY,Writing,4219897
190.009913921,190,11,PLAY,StillPlaying,4219897
192.009858847,192,10,PLAY,StillPlaying,4219897
193.460070848,193,11,PLAY,Writing,4219897
193.538962841,193,12,PLAY,Writing,4219897
194.010350943,194,11,PLAY,StillPlaying,4219897
196.009903908,196,10,PLAY,StillPlaying,4219897
197.633154869,197,11,PLAY,Writing,4219897
197.704463959,197,12,PLAY,Writing,4219897
198.009685993,198,11,PLAY,StillPlaying,4219897
200.009902,200,10,PLAY,StillPlaying,4219897
201.769335985,201,11,PLAY,Writing,4219897
201.811941862,201,12,PLAY,Writing,4219897
202.009724855,202,11,PLAY,StillPlaying,4219897
204.009895802,204,10,PLAY,StillPlaying,4219897
205.981532812,205,11,PLAY,Writing,4219897
206.014477968,206,10,PLAY,StillPlaying,4219897
206.135093927,206,11,PLAY,Writing,4219897
206.243474007,206,12,PLAY,Writing,4219897
208.009842873,208,11,PLAY,StillPlaying,4219897
210.009848833,210,10,PLAY,StillPlaying,4219897
210.308834791,210,11,PLAY,Writing,4219897
210.392290831,210,12,PLAY,Writing,4219897
212.010543823,212,11,PLAY,StillPlaying,4219897
214.009835958,214,10,PLAY,StillPlaying,4219897
214.445617914,214,11,PLAY,Writing,4219897
214.500082016,214,12,PLAY,Writing,4219897
216.009845972,216,11,PLAY,StillPlaying,4219897
218.010415792,218,10,PLAY,StillPlaying,4219897
218.567448854,218,11,PLAY,Writing,4219897
218.6453619,218,12,PLAY,Writing,4219897
220.009829998,220,11,PLAY,StillPlaying,4219897
222.009855986,222,10,PLAY,StillPlaying,4219897
222.857411861,222,11,PLAY,Writing,4219897
223.004077911,222,12,PLAY,Writing,4219897
224.009869814,224,11,PLAY,StillPlaying,4219897
226.009836912,226,10,PLAY,StillPlaying,4219897
227.427425861,227,11,PLAY,Writing,4219897
227.546927929,227,12,PLAY,Writing,4219897
228.012205839,228,11,PLAY,StillPlaying,4219897
230.009861946,230,10,PLAY,StillPlaying,4219897
231.626218796,231,11,PLAY,Writing,4219897
231.724694014,231,12,PLAY,Writing,4219897
232.009775877,232,11,PLAY,StillPlaying,4219897
234.009851933,234,10,PLAY,StillPlaying,4219897
235.802439928,235,11,PLAY,Writing,4219897
235.871851921,235,12,PLAY,Writing,4219897
236.009773016,236,11,PLAY,StillPlaying,4219897
238.009869814,238,10,PLAY,StillPlaying,4219897
239.994717836,239,11,PLAY,Writing,4219897
240.009614944,240,10,PLAY,StillPlaying,4219897
240.086690903,240,11,PLAY,Writing,4219897
240.154340982,240,12,PLAY,Writing,4219897
242.009876013,242,11,PLAY,StillPlaying,4219897
244.009836912,244,10,PLAY,StillPlaying,4219897
244.235145807,244,11,PLAY,Writing,4219897
244.318953991,244,12,PLAY,Writing,4219897
246.00985384,246,11,PLAY,StillPlaying,4219897
248.010389805,248,10,PLAY,StillPlaying,4219897
248.415387869,248,11,PLAY,Writing,4219897
248.566310883,248,12,PLAY,Writing,4219897
250.009933949,250,11,PLAY,StillPlaying,4219897
252.009884834,252,10,PLAY,StillPlaying,4219897
252.742480993,252,11,PLAY,Writing,4219897
252.843472004,252,12,PLAY,Writing,4219897
254.009902954,254,11,PLAY,StillPlaying,4219897
256.009823799,256,10,PLAY,StillPlaying,4219897
256.929914951,256,11,PLAY,Writing,4219897
257.054143906,257,12,PLAY,Writing,4219897
258.009848833,258,11,PLAY,StillPlaying,4219897
260.009843826,260,10,PLAY,StillPlaying,4219897
261.315099001,261,11,PLAY,Writing,4219897
261.438024998,261,12,PLAY,Writing,4219897
262.012187004,262,11,PLAY,StillPlaying,4219897
264.009837866,264,10,PLAY,StillPlaying,4219897
265.549457788,265,11,PLAY,Writing,4219897
265.616423845,265,12,PLAY,Writing,4219897
266.009879827,266,11,PLAY,StillPlaying,4219897
268.009846926,268,10,PLAY,StillPlaying,4219897
269.690778971,269,11,PLAY,Writing,4219897
269.751396894,269,12,PLAY,Writing,4219897
270.009783983,270,11,PLAY,StillPlaying,4219897
272.009857893,272,10,PLAY,StillPlaying,4219897
273.884377956,273,11,PLAY,Writing,4219897
273.981321812,273,12,PLAY,Writing,4219897
274.010133982,274,11,PLAY,StillPlaying,4219897
274.055327892,274,12,PLAY,Writing,4219897
274.149258852,274,13,PLAY,Writing,4219897
276.009871006,276,12,PLAY,StillPlaying,4219897
278.009845018,278,11,PLAY,StillPlaying,4219897
280.009828806,280,10,PLAY,StillPlaying,4219897
282.009842873,282,9,PLAY,StillPlaying,4219897
284.009823799,284,8,PLAY,StillPlaying,4219897
286.010360003,286,7,PLAY,StillPlaying,4219897
288.009874821,288,6,PLAY,StillPlaying,4219897
290.009819984,290,5,PLAY,StillPlaying,4219897
292.009840965,292,4,PLAY,StillPlaying,4219897
294.009818792,294,3,PLAY,StillPlaying,4219897
296.009890795,296,2,PLAY,StillPlaying,4219897
298.009830952,298,1,PLAY,StillPlaying,4219897
299.010134935,299,1,END,TheEnd,0
