EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
126.013828993,126,10,PLAY,StillPlaying,4219897.0
127.870827913,127,11,PLAY,Writing,4219897.0
128.014262915,128,10,PLAY,StillPlaying,4219897.0
129.979940891,129,11,PLAY,Writing,4219897.0
130.014249086,130,10,PLAY,StillPlaying,4219897.0
132.013898849,132,9,PLAY,StillPlaying,4219897.0
132.066245079,132,10,PLAY,Writing,4219897.0
132.18404007,132,11,PLAY,Writing,4219897.0
134.014430046,134,10,PLAY,StillPlaying,4219897.0
134.279646873,134,11,PLAY,Writing,4219897.0
136.014569044,136,10,PLAY,StillPlaying,4219897.0
136.354774952,136,11,PLAY,Writing,4219897.0
138.014592886,138,10,PLAY,StillPlaying,4219897.0
138.429234028,138,11,PLAY,Writing,4219897.0
140.013936043,140,10,PLAY,StillPlaying,4219897.0
140.527818918,140,11,PLAY,Writing,4219897.0
142.013933897,142,10,PLAY,StillPlaying,4219897.0
142.626398087,142,11,PLAY,Writing,4219897.0
144.013930082,144,10,PLAY,StillPlaying,4219897.0
144.716777086,144,11,PLAY,Writing,4219897.0
146.013952971,146,10,PLAY,StillPlaying,4219897.0
146.778069973,146,11,PLAY,Writing,4219897.0
148.013926029,148,10,PLAY,StillPlaying,4219897.0
148.875913858,148,11,PLAY,Writing,4219897.0
150.013958931,150,10,PLAY,StillPlaying,4219897.0
150.910750866,150,11,PLAY,Writing,4219897.0
152.013900042,152,10,PLAY,StillPlaying,4219897.0
152.958324909,152,11,PLAY,Writing,4219897.0
154.01402688,154,10,PLAY,StillPlaying,4219897.0
155.084780931,155,11,PLAY,Writing,4219897.0
156.013918877,156,10,PLAY,StillPlaying,4219897.0
157.200500965,157,11,PLAY,Writing,4219897.0
158.013915062,158,10,PLAY,StillPlaying,4219897.0
159.268882036,159,11,PLAY,Writing,4219897.0
160.016129971,160,10,PLAY,StillPlaying,4219897.0
161.37586689,161,11,PLAY,Writing,4219897.0
162.013882875,162,10,PLAY,StillPlaying,4219897.0
163.482429981,163,11,PLAY,Writing,4219897.0
164.013898849,164,10,PLAY,StillPlaying,4219897.0
165.571065903,165,11,PLAY,Writing,4219897.0
166.013911009,166,10,PLAY,StillPlaying,4219897.0
167.690639973,167,11,PLAY,Writing,4219897.0
168.013932943,168,10,PLAY,StillPlaying,4219897.0
169.777634859,169,11,PLAY,Writing,4219897.0
170.013818979,170,10,PLAY,StillPlaying,4219897.0
171.813802004,171,11,PLAY,Writing,4219897.0
172.013825893,172,10,PLAY,StillPlaying,4219897.0
173.950587988,173,11,PLAY,Writing,4219897.0
174.013778925,174,10,PLAY,StillPlaying,4219897.0
176.014312983,176,9,PLAY,StillPlaying,4219897.0
176.054576874,176,10,PLAY,Writing,4219897.0
176.143523932,176,11,PLAY,Writing,4219897.0
178.013916969,178,10,PLAY,StillPlaying,4219897.0
178.209712982,178,11,PLAY,Writing,4219897.0
180.013916016,180,10,PLAY,StillPlaying,4219897.0
180.30325985,180,11,PLAY,Writing,4219897.0
182.014368057,182,10,PLAY,StillPlaying,4219897.0
182.375834942,182,11,PLAY,Writing,4219897.0
184.013936043,184,10,PLAY,StillPlaying,4219897.0
184.445024014,184,11,PLAY,Writing,4219897.0
186.013957024,186,10,PLAY,StillPlaying,4219897.0
186.525810003,186,11,PLAY,Writing,4219897.0
188.013946056,188,10,PLAY,StillPlaying,4219897.0
188.628193855,188,11,PLAY,Writing,4219897.0
190.014801025,190,10,PLAY,StillPlaying,4219897.0
190.76887393,190,11,PLAY,Writing,4219897.0
192.013947964,192,10,PLAY,StillPlaying,4219897.0
192.921339035,192,11,PLAY,Writing,4219897.0
194.013938904,194,10,PLAY,StillPlaying,4219897.0
194.996284962,194,11,PLAY,Writing,4219897.0
196.013984919,196,10,PLAY,StillPlaying,4219897.0
197.081693888,197,11,PLAY,Writing,4219897.0
198.014333963,198,10,PLAY,StillPlaying,4219897.0
199.163685083,199,11,PLAY,Writing,4219897.0
200.013916969,200,10,PLAY,StillPlaying,4219897.0
201.230041981,201,11,PLAY,Writing,4219897.0
202.014473915,202,10,PLAY,StillPlaying,4219897.0
203.287441969,203,11,PLAY,Writing,4219897.0
204.013969898,204,10,PLAY,StillPlaying,4219897.0
205.426220894,205,11,PLAY,Writing,4219897.0
206.014489889,206,10,PLAY,StillPlaying,4219897.0
207.552404881,207,11,PLAY,Writing,4219897.0
208.013943911,208,10,PLAY,StillPlaying,4219897.0
209.633949041,209,11,PLAY,Writing,4219897.0
210.013870955,210,10,PLAY,StillPlaying,4219897.0
211.692296028,211,11,PLAY,Writing,4219897.0
212.013831854,212,10,PLAY,StillPlaying,4219897.0
213.802567959,213,11,PLAY,Writing,4219897.0
214.014194012,214,10,PLAY,StillPlaying,4219897.0
215.861181974,215,11,PLAY,Writing,4219897.0
216.01373601,216,10,PLAY,StillPlaying,4219897.0
217.919422865,217,11,PLAY,Writing,4219897.0
218.013874054,218,10,PLAY,StillPlaying,4219897.0
219.974161863,219,11,PLAY,Writing,4219897.0
220.013769865,220,10,PLAY,StillPlaying,4219897.0
222.013882875,222,9,PLAY,StillPlaying,4219897.0
222.03625989,222,10,PLAY,Writing,4219897.0
222.207676888,222,11,PLAY,Writing,4219897.0
224.013992071,224,10,PLAY,StillPlaying,4219897.0
224.343935013,224,11,PLAY,Writing,4219897.0
226.014332056,226,10,PLAY,StillPlaying,4219897.0
226.795676947,226,11,PLAY,Writing,4219897.0
228.013927937,228,10,PLAY,StillPlaying,4219897.0
228.917353868,228,11,PLAY,Writing,4219897.0
230.013938904,230,10,PLAY,StillPlaying,4219897.0
231.015635967,231,11,PLAY,Writing,4219897.0
232.016149044,232,10,PLAY,StillPlaying,4219897.0
233.131306887,233,11,PLAY,Writing,4219897.0
234.014476061,234,10,PLAY,StillPlaying,4219897.0
235.217231989,235,11,PLAY,Writing,4219897.0
236.013939857,236,10,PLAY,StillPlaying,4219897.0
237.292518854,237,11,PLAY,Writing,4219897.0
238.013951063,238,10,PLAY,StillPlaying,4219897.0
239.414985895,239,11,PLAY,Writing,4219897.0
240.013979912,240,10,PLAY,StillPlaying,4219897.0
241.512320995,241,11,PLAY,Writing,4219897.0
242.013921022,242,10,PLAY,StillPlaying,4219897.0
243.581423998,243,11,PLAY,Writing,4219897.0
244.013864994,244,10,PLAY,StillPlaying,4219897.0
245.656046867,245,11,PLAY,Writing,4219897.0
246.013953924,246,10,PLAY,StillPlaying,4219897.0
247.740509033,247,11,PLAY,Writing,4219897.0
248.013896942,248,10,PLAY,StillPlaying,4219897.0
249.83789587,249,11,PLAY,Writing,4219897.0
250.013900995,250,10,PLAY,StillPlaying,4219897.0
251.991716862,251,11,PLAY,Writing,4219897.0
252.013743877,252,10,PLAY,StillPlaying,4219897.0
254.01849103,254,9,PLAY,StillPlaying,4219897.0
254.195348978,254,10,PLAY,Writing,4219897.0
254.335361958,254,11,PLAY,Writing,4219897.0
256.014292002,256,10,PLAY,StillPlaying,4219897.0
256.441838026,256,11,PLAY,Writing,4219897.0
258.013944864,258,10,PLAY,StillPlaying,4219897.0
258.582823992,258,11,PLAY,Writing,4219897.0
260.01443696,260,10,PLAY,StillPlaying,4219897.0
260.709187031,260,11,PLAY,Writing,4219897.0
262.014471054,262,10,PLAY,StillPlaying,4219897.0
262.82308197,262,11,PLAY,Writing,4219897.0
264.014462948,264,10,PLAY,StillPlaying,4219897.0
264.935194016,264,11,PLAY,Writing,4219897.0
266.014515877,266,10,PLAY,StillPlaying,4219897.0
267.015267849,267,11,PLAY,Writing,4219897.0
268.013970852,268,10,PLAY,StillPlaying,4219897.0
269.282444,269,11,PLAY,Writing,4219897.0
270.013822079,270,10,PLAY,StillPlaying,4219897.0
271.347930908,271,11,PLAY,Writing,4219897.0
272.111892939,272,10,PLAY,StillPlaying,4219897.0
273.465007067,273,11,PLAY,Writing,4219897.0
274.013864994,274,10,PLAY,StillPlaying,4219897.0
275.562638998,275,11,PLAY,Writing,4219897.0
276.013762951,276,10,PLAY,StillPlaying,4219897.0
277.634430885,277,11,PLAY,Writing,4219897.0
278.014394045,278,10,PLAY,StillPlaying,4219897.0
279.748461962,279,11,PLAY,Writing,4219897.0
280.014266968,280,10,PLAY,StillPlaying,4219897.0
282.013902903,282,9,PLAY,StillPlaying,4219897.0
284.014468908,284,8,PLAY,StillPlaying,4219897.0
286.013891935,286,7,PLAY,StillPlaying,4219897.0
288.014503002,288,6,PLAY,StillPlaying,4219897.0
290.013930082,290,5,PLAY,StillPlaying,4219897.0
292.013930082,292,4,PLAY,StillPlaying,4219897.0
294.013906956,294,3,PLAY,StillPlaying,4219897.0
296.01434803,296,2,PLAY,StillPlaying,4219897.0
298.01393795,298,1,PLAY,StillPlaying,4219897.0
299.014226913,299,1,END,TheEnd,0
