EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
142.165351152,142,9,PLAY,StillPlaying,262537
142.65032506,142,10,PLAY,Writing,262537
143.436016083,143,11,PLAY,Writing,262537
144.164929152,144,10,PLAY,StillPlaying,262537
146.165286064,146,9,PLAY,StillPlaying,262537
146.241283178,146,10,PLAY,Writing,262537
146.978732109,146,11,PLAY,Writing,262537
148.164864063,148,10,PLAY,StillPlaying,262537
149.883660078,149,11,PLAY,Writing,262537
150.165263176,150,10,PLAY,StillPlaying,262537
152.164883137,152,9,PLAY,StillPlaying,262537
152.451809168,152,10,PLAY,Writing,262537
153.078430176,152,11,PLAY,Writing,262537
154.217190981,154,10,PLAY,StillPlaying,262537
155.903301001,155,11,PLAY,Writing,262537
156.16486311,156,10,PLAY,StillPlaying,262537
158.164885044,158,9,PLAY,StillPlaying,262537
158.763972044,158,10,PLAY,Writing,262537
159.594823122,159,11,PLAY,Writing,262537
160.164849043,160,10,PLAY,StillPlaying,262537
162.165276051,162,9,PLAY,StillPlaying,262537
162.401898146,162,10,PLAY,Writing,262537
163.242796183,163,11,PLAY,Writing,262537
164.164885044,164,10,PLAY,StillPlaying,262537
166.029529095,165,11,PLAY,Writing,262537
166.16484499,166,10,PLAY,StillPlaying,262537
168.164891958,168,9,PLAY,StillPlaying,262537
168.943888187,168,10,PLAY,Writing,262537
169.65556407,169,11,PLAY,Writing,262537
170.165299177,170,10,PLAY,StillPlaying,262537
172.164883137,172,9,PLAY,StillPlaying,262537
172.232481956,172,10,PLAY,Writing,262537
173.015480995,172,11,PLAY,Writing,262537
174.165302992,174,10,PLAY,StillPlaying,262537
175.887885094,175,11,PLAY,Writing,262537
176.164843082,176,10,PLAY,StillPlaying,262537
178.164895058,178,9,PLAY,StillPlaying,262537
178.523853064,178,10,PLAY,Writing,262537
179.306929111,179,11,PLAY,Writing,262537
180.1649611,180,10,PLAY,StillPlaying,262537
182.071346998,181,11,PLAY,Writing,262537
182.164846182,182,10,PLAY,StillPlaying,262537
184.16497612,184,9,PLAY,StillPlaying,262537
184.84634304,184,10,PLAY,Writing,262537
185.535756111,185,11,PLAY,Writing,262537
186.165389061,186,10,PLAY,StillPlaying,262537
188.165304184,188,9,PLAY,StillPlaying,262537
188.374778986,188,10,PLAY,Writing,262537
189.135128021,188,11,PLAY,Writing,262537
190.164880991,190,10,PLAY,StillPlaying,262537
192.008121014,191,11,PLAY,Writing,262537
192.164873123,192,10,PLAY,StillPlaying,262537
194.165307999,194,9,PLAY,StillPlaying,262537
194.872122049,194,10,PLAY,Writing,262537
195.71848011,195,11,PLAY,Writing,262537
196.164901972,196,10,PLAY,StillPlaying,262537
198.164901018,198,9,PLAY,StillPlaying,262537
198.520322084,198,10,PLAY,Writing,262537
199.41756916,199,11,PLAY,Writing,262537
200.16488719,200,10,PLAY,StillPlaying,262537
202.142547131,201,11,PLAY,Writing,262537
202.164867163,202,10,PLAY,StillPlaying,262537
204.211461067,204,9,PLAY,StillPlaying,262537
204.711198092,204,10,PLAY,Writing,262537
205.28223896,205,11,PLAY,Writing,262537
206.164911985,206,10,PLAY,StillPlaying,262537
208.123543978,207,11,PLAY,Writing,262537
208.164929152,208,10,PLAY,StillPlaying,262537
210.164932966,210,9,PLAY,StillPlaying,262537
210.923213005,210,10,PLAY,Writing,262537
211.552670002,211,11,PLAY,Writing,262537
212.16486001,212,10,PLAY,StillPlaying,262537
214.164963961,214,9,PLAY,StillPlaying,262537
214.339365959,214,10,PLAY,Writing,262537
215.224313974,215,11,PLAY,Writing,262537
216.164859056,216,10,PLAY,StillPlaying,262537
218.062489033,217,11,PLAY,Writing,262537
218.165127993,218,10,PLAY,StillPlaying,262537
220.1649611,220,9,PLAY,StillPlaying,262537
220.917934179,220,10,PLAY,Writing,262537
221.620953083,221,11,PLAY,Writing,262537
222.165280104,222,10,PLAY,StillPlaying,262537
224.165376186,224,9,PLAY,StillPlaying,262537
224.638298988,224,10,PLAY,Writing,262537
225.446751118,225,11,PLAY,Writing,262537
226.16486907,226,10,PLAY,StillPlaying,262537
228.164963961,228,9,PLAY,StillPlaying,262537
228.276723146,228,10,PLAY,Writing,262537
229.129150152,228,11,PLAY,Writing,262537
230.164932013,230,10,PLAY,StillPlaying,262537
231.850538015,231,11,PLAY,Writing,262537
232.164855957,232,10,PLAY,StillPlaying,262537
234.16489315,234,9,PLAY,StillPlaying,262537
234.653866053,234,10,PLAY,Writing,262537
235.460535049,235,11,PLAY,Writing,262537
236.165316105,236,10,PLAY,StillPlaying,262537
238.135100126,237,11,PLAY,Writing,262537
238.16486001,238,10,PLAY,StillPlaying,262537
240.16536808,240,9,PLAY,StillPlaying,262537
241.131180048,240,10,PLAY,Writing,262537
241.868788958,241,11,PLAY,Writing,262537
242.164848089,242,10,PLAY,StillPlaying,262537
244.164885998,244,9,PLAY,StillPlaying,262537
244.593225002,244,10,PLAY,Writing,262537
245.361726999,245,11,PLAY,Writing,262537
246.16485405,246,10,PLAY,StillPlaying,262537
248.164896965,248,9,PLAY,StillPlaying,262537
248.205754042,248,10,PLAY,Writing,262537
249.152657986,248,11,PLAY,Writing,262537
250.164914131,250,10,PLAY,StillPlaying,262537
251.906712055,251,11,PLAY,Writing,262537
252.164906025,252,10,PLAY,StillPlaying,262537
254.165271044,254,9,PLAY,StillPlaying,262537
254.755650997,254,10,PLAY,Writing,262537
255.68038702,255,11,PLAY,Writing,262537
256.164858103,256,10,PLAY,StillPlaying,262537
258.16563201,258,9,PLAY,StillPlaying,262537
258.453773022,258,10,PLAY,Writing,262537
259.26782608,259,11,PLAY,Writing,262537
260.164918184,260,10,PLAY,StillPlaying,262537
261.996170998,261,11,PLAY,Writing,262537
262.164867163,262,10,PLAY,StillPlaying,262537
264.185119152,264,9,PLAY,StillPlaying,262537
264.85314703,264,10,PLAY,Writing,262537
265.580172062,265,11,PLAY,Writing,262537
266.164872169,266,10,PLAY,StillPlaying,262537
268.16527319,268,9,PLAY,StillPlaying,262537
268.283177137,268,10,PLAY,Writing,262537
269.086615086,268,11,PLAY,Writing,262537
270.16534996,270,10,PLAY,StillPlaying,262537
271.880679131,271,11,PLAY,Writing,262537
272.165266037,272,10,PLAY,StillPlaying,262537
274.165269136,274,9,PLAY,StillPlaying,262537
274.685026169,274,10,PLAY,Writing,262537
275.486974001,275,11,PLAY,Writing,262537
276.165369034,276,10,PLAY,StillPlaying,262537
278.165286064,278,9,PLAY,StillPlaying,262537
278.193509102,278,10,PLAY,Writing,262537
278.957314968,278,11,PLAY,Writing,262537
280.165364027,280,10,PLAY,StillPlaying,262537
282.1649611,282,9,PLAY,StillPlaying,262537
284.164903164,284,8,PLAY,StillPlaying,262537
286.165321112,286,7,PLAY,StillPlaying,262537
288.165225983,288,6,PLAY,StillPlaying,262537
290.165415049,290,5,PLAY,StillPlaying,262537
292.164927959,292,4,PLAY,StillPlaying,262537
294.165282011,294,3,PLAY,StillPlaying,262537
296.164936066,296,2,PLAY,StillPlaying,262537
298.164890051,298,1,PLAY,StillPlaying,262537
299.203555107,299,1,END,TheEnd,0
