EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
92.0080649853,92,59,PLAY,StillPlaying,2484135
94.0080370903,94,58,PLAY,StillPlaying,2484135
94.6488142014,94,59,PLAY,Writing,4219897
94.8239459991,94,60,PLAY,Writing,4219897
96.0080840588,96,59,PLAY,StillPlaying,4219897
98.0080552101,98,58,PLAY,StillPlaying,4219897
98.9017271996,98,59,PLAY,Writing,4219897
98.9877381325,98,60,PLAY,Writing,4219897
100.008113146,100,59,PLAY,StillPlaying,4219897
102.00805521,102,58,PLAY,StillPlaying,4219897
103.189242125,103,59,PLAY,Writing,4219897
103.26794219,103,60,PLAY,Writing,4219897
104.00802207,104,59,PLAY,StillPlaying,4219897
106.008112192,106,58,PLAY,StillPlaying,4219897
107.315829992,107,59,PLAY,Writing,4219897
107.44860816,107,60,PLAY,Writing,4219897
108.008892059,108,59,PLAY,StillPlaying,4219897
110.008054018,110,58,PLAY,StillPlaying,4219897
111.570509195,111,59,PLAY,Writing,4219897
111.649646997,111,60,PLAY,Writing,4219897
112.007891178,112,59,PLAY,StillPlaying,4219897
114.008124113,114,58,PLAY,StillPlaying,4219897
115.720106125,115,59,PLAY,Writing,4219897
115.832489014,115,60,PLAY,Writing,4219897
116.007803202,116,59,PLAY,StillPlaying,4219897
118.008057117,118,58,PLAY,StillPlaying,4219897
119.900518179,119,59,PLAY,Writing,4219897
119.960763216,119,60,PLAY,Writing,4219897
120.007760048,120,59,PLAY,StillPlaying,4219897
122.00805521,122,58,PLAY,StillPlaying,4219897
124.007593155,124,57,PLAY,StillPlaying,4219897
124.018680096,124,58,PLAY,Writing,4219897
124.07509613,124,59,PLAY,Writing,4219897
124.240697145,124,60,PLAY,Writing,4219897
126.008117199,126,59,PLAY,StillPlaying,4219897
128.008038998,128,58,PLAY,StillPlaying,4219897
128.397194147,128,59,PLAY,Writing,4219897
128.536826134,128,60,PLAY,Writing,4219897
130.008355141,130,59,PLAY,StillPlaying,4219897
132.008117199,132,58,PLAY,StillPlaying,4219897
132.664525986,132,59,PLAY,Writing,4219897
132.741997004,132,60,PLAY,Writing,4219897
134.008099079,134,59,PLAY,StillPlaying,4219897
136.008048058,136,58,PLAY,StillPlaying,4219897
136.865179062,136,59,PLAY,Writing,4219897
136.964793205,136,60,PLAY,Writing,4219897
138.007994175,138,59,PLAY,StillPlaying,4219897
140.008063078,140,58,PLAY,StillPlaying,4219897
141.061772108,141,59,PLAY,Writing,4219897
141.223613024,141,60,PLAY,Writing,4219897
142.007906199,142,59,PLAY,StillPlaying,4219897
144.008038998,144,58,PLAY,StillPlaying,4219897
145.349298,145,59,PLAY,Writing,4219897
145.42988801,145,60,PLAY,Writing,4219897
146.007918119,146,59,PLAY,StillPlaying,4219897
148.008044004,148,58,PLAY,StillPlaying,4219897
149.536501169,149,59,PLAY,Writing,4219897
149.641518116,149,60,PLAY,Writing,4219897
150.007910013,150,59,PLAY,StillPlaying,4219897
152.008035183,152,58,PLAY,StillPlaying,4219897
153.749178171,153,59,PLAY,Writing,4219897
153.901596069,153,60,PLAY,Writing,4219897
154.007457018,154,59,PLAY,StillPlaying,4219897
156.008176088,156,58,PLAY,StillPlaying,4219897
158.012408018,158,57,PLAY,StillPlaying,4219897
158.099539995,158,58,PLAY,Writing,4219897
158.221129179,158,59,PLAY,Writing,4219897
158.329171181,158,60,PLAY,Writing,4219897
160.008071184,160,59,PLAY,StillPlaying,4219897
162.008095026,162,58,PLAY,StillPlaying,4219897
162.483115196,162,59,PLAY,Writing,4219897
162.624137163,162,60,PLAY,Writing,4219897
164.007695198,164,59,PLAY,StillPlaying,4219897
166.008024216,166,58,PLAY,StillPlaying,4219897
166.749680042,166,59,PLAY,Writing,4219897
166.883860111,166,60,PLAY,Writing,4219897
168.008066177,168,59,PLAY,StillPlaying,4219897
170.007956982,170,58,PLAY,StillPlaying,4219897
170.965175152,170,59,PLAY,Writing,4219897
171.060835123,171,60,PLAY,Writing,4219897
172.008051157,172,59,PLAY,StillPlaying,4219897
174.007675171,174,58,PLAY,StillPlaying,4219897
175.144481182,175,59,PLAY,Writing,4219897
175.269757032,175,60,PLAY,Writing,4219897
176.007932186,176,59,PLAY,StillPlaying,4219897
178.00805521,178,58,PLAY,StillPlaying,4219897
179.395220041,179,59,PLAY,Writing,4219897
179.477107048,179,60,PLAY,Writing,4219897
180.008015156,180,59,PLAY,StillPlaying,4219897
182.007652998,182,58,PLAY,StillPlaying,4219897
184.007983208,184,57,PLAY,StillPlaying,4219897
186.007682085,186,56,PLAY,StillPlaying,4219897
188.00803709,188,55,PLAY,StillPlaying,4219897
190.007655144,190,54,PLAY,StillPlaying,4219897
192.008028984,192,53,PLAY,StillPlaying,4219897
194.007995129,194,52,PLAY,StillPlaying,4219897
196.008015156,196,51,PLAY,StillPlaying,4219897
198.008044004,198,50,PLAY,StillPlaying,4219897
200.008032084,200,49,PLAY,StillPlaying,4219897
202.008016109,202,48,PLAY,StillPlaying,4219897
204.008053064,204,47,PLAY,StillPlaying,4219897
206.008099079,206,46,PLAY,StillPlaying,4219897
208.007954121,208,45,PLAY,StillPlaying,4219897
210.007985115,210,44,PLAY,StillPlaying,4219897
212.007947206,212,43,PLAY,StillPlaying,4219897
214.008044004,214,42,PLAY,StillPlaying,4219897
216.008023024,216,41,PLAY,StillPlaying,4219897
218.008026123,218,40,PLAY,StillPlaying,4219897
220.008048058,220,39,PLAY,StillPlaying,4219897
222.008011103,222,38,PLAY,StillPlaying,4219897
224.007622004,224,37,PLAY,StillPlaying,4219897
226.008032084,226,36,PLAY,StillPlaying,4219897
228.008014202,228,35,PLAY,StillPlaying,4219897
230.007623196,230,34,PLAY,StillPlaying,4219897
232.00766921,232,33,PLAY,StillPlaying,4219897
234.007652998,234,32,PLAY,StillPlaying,4219897
236.008082151,236,31,PLAY,StillPlaying,4219897
238.007623196,238,30,PLAY,StillPlaying,4219897
240.00803113,240,29,PLAY,StillPlaying,4219897
242.007613182,242,28,PLAY,StillPlaying,4219897
244.008057117,244,27,PLAY,StillPlaying,4219897
246.008017063,246,26,PLAY,StillPlaying,4219897
248.008051157,248,25,PLAY,StillPlaying,4219897
250.007609129,250,24,PLAY,StillPlaying,4219897
252.008023024,252,23,PLAY,StillPlaying,4219897
254.008023024,254,22,PLAY,StillPlaying,4219897
256.008020163,256,21,PLAY,StillPlaying,4219897
258.007697105,258,20,PLAY,StillPlaying,4219897
260.008017063,260,19,PLAY,StillPlaying,4219897
262.007896185,262,18,PLAY,StillPlaying,4219897
264.00802803,264,17,PLAY,StillPlaying,4219897
266.00760603,266,16,PLAY,StillPlaying,4219897
268.008146048,268,15,PLAY,StillPlaying,4219897
270.008056164,270,14,PLAY,StillPlaying,4219897
272.008001089,272,13,PLAY,StillPlaying,4219897
274.008048058,274,12,PLAY,StillPlaying,4219897
276.008018017,276,11,PLAY,StillPlaying,4219897
278.008018017,278,10,PLAY,StillPlaying,4219897
280.008043051,280,9,PLAY,StillPlaying,4219897
282.008116007,282,8,PLAY,StillPlaying,4219897
284.008083105,284,7,PLAY,StillPlaying,4219897
286.00763917,286,6,PLAY,StillPlaying,4219897
288.008017063,288,5,PLAY,StillPlaying,4219897
290.007629156,290,4,PLAY,StillPlaying,4219897
292.008016109,292,3,PLAY,StillPlaying,4219897
294.007659197,294,2,PLAY,StillPlaying,4219897
296.007955074,296,1,PLAY,StillPlaying,4219897
298.008047104,298,0,PLAY,StillPlaying,4219897
299.057718039,299,0,END,TheEnd,0
