EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
92.0114130974,92,59,PLAY,StillPlaying,2484135
94.0603609085,94,58,PLAY,StillPlaying,2484135
94.93060112,94,59,PLAY,Writing,4219897
95.129431963,95,60,PLAY,Writing,4219897
96.0119199753,96,59,PLAY,StillPlaying,4219897
98.0113930702,98,58,PLAY,StillPlaying,4219897
99.2075350285,99,59,PLAY,Writing,4219897
99.2744009495,99,60,PLAY,Writing,4219897
100.011377096,100,59,PLAY,StillPlaying,4219897
102.011404991,102,58,PLAY,StillPlaying,4219897
103.355989933,103,59,PLAY,Writing,4219897
103.419724941,103,60,PLAY,Writing,4219897
104.011343002,104,59,PLAY,StillPlaying,4219897
106.011465073,106,58,PLAY,StillPlaying,4219897
107.466722965,107,59,PLAY,Writing,4219897
107.602571011,107,60,PLAY,Writing,4219897
108.011414051,108,59,PLAY,StillPlaying,4219897
110.011532068,110,58,PLAY,StillPlaying,4219897
111.747934103,111,59,PLAY,Writing,4219897
111.864072084,111,60,PLAY,Writing,4219897
112.011799097,112,59,PLAY,StillPlaying,4219897
114.011425972,114,58,PLAY,StillPlaying,4219897
115.931726933,115,59,PLAY,Writing,4219897
116.011538029,116,58,PLAY,StillPlaying,4219897
116.019099951,116,59,PLAY,Writing,4219897
116.072796106,116,60,PLAY,Writing,4219897
118.01138711,118,59,PLAY,StillPlaying,4219897
120.011413097,120,58,PLAY,StillPlaying,4219897
120.13233304,120,59,PLAY,Writing,4219897
120.18287611,120,60,PLAY,Writing,4219897
122.011452913,122,59,PLAY,StillPlaying,4219897
124.011420965,124,58,PLAY,StillPlaying,4219897
124.247144938,124,59,PLAY,Writing,4219897
124.428348064,124,60,PLAY,Writing,4219897
126.011419058,126,59,PLAY,StillPlaying,4219897
128.011943102,128,58,PLAY,StillPlaying,4219897
128.590564013,128,59,PLAY,Writing,4219897
128.763597012,128,60,PLAY,Writing,4219897
130.011784077,130,59,PLAY,StillPlaying,4219897
132.011420012,132,58,PLAY,StillPlaying,4219897
132.870306015,132,59,PLAY,Writing,4219897
132.939816952,132,60,PLAY,Writing,4219897
134.011414051,134,59,PLAY,StillPlaying,4219897
136.011420965,136,58,PLAY,StillPlaying,4219897
137.04342103,137,59,PLAY,Writing,4219897
137.118452072,137,60,PLAY,Writing,4219897
138.011408091,138,59,PLAY,StillPlaying,4219897
140.011410952,140,58,PLAY,StillPlaying,4219897
141.191363096,141,59,PLAY,Writing,4219897
141.311429024,141,60,PLAY,Writing,4219897
142.01135397,142,59,PLAY,StillPlaying,4219897
144.011400938,144,58,PLAY,StillPlaying,4219897
145.410182953,145,59,PLAY,Writing,4219897
145.477965117,145,60,PLAY,Writing,4219897
146.011383057,146,59,PLAY,StillPlaying,4219897
148.011425972,148,58,PLAY,StillPlaying,4219897
149.55321908,149,59,PLAY,Writing,4219897
149.647454023,149,60,PLAY,Writing,4219897
150.011897087,150,59,PLAY,StillPlaying,4219897
152.011962891,152,58,PLAY,StillPlaying,4219897
153.76748991,153,59,PLAY,Writing,4219897
153.979713917,153,60,PLAY,Writing,4219897
154.011702061,154,59,PLAY,StillPlaying,4219897
156.011482954,156,58,PLAY,StillPlaying,4219897
158.011362076,158,57,PLAY,StillPlaying,4219897
158.16584301,158,58,PLAY,Writing,4219897
158.269702911,158,59,PLAY,Writing,4219897
158.354370117,158,60,PLAY,Writing,4219897
160.011420012,160,59,PLAY,StillPlaying,4219897
162.011399031,162,58,PLAY,StillPlaying,4219897
162.485917091,162,59,PLAY,Writing,4219897
162.600527048,162,60,PLAY,Writing,4219897
164.011394024,164,59,PLAY,StillPlaying,4219897
166.011401892,166,58,PLAY,StillPlaying,4219897
166.710586071,166,59,PLAY,Writing,4219897
166.814243078,166,60,PLAY,Writing,4219897
168.011382103,168,59,PLAY,StillPlaying,4219897
170.011423111,170,58,PLAY,StillPlaying,4219897
170.887892962,170,59,PLAY,Writing,4219897
170.960340977,170,60,PLAY,Writing,4219897
172.011420012,172,59,PLAY,StillPlaying,4219897
174.011954069,174,58,PLAY,StillPlaying,4219897
175.025957108,175,59,PLAY,Writing,4219897
175.128709078,175,60,PLAY,Writing,4219897
176.011404991,176,59,PLAY,StillPlaying,4219897
178.012048006,178,58,PLAY,StillPlaying,4219897
179.224518061,179,59,PLAY,Writing,4219897
179.292037964,179,60,PLAY,Writing,4219897
180.011400938,180,59,PLAY,StillPlaying,4219897
182.011385918,182,58,PLAY,StillPlaying,4219897
184.011451006,184,57,PLAY,StillPlaying,4219897
186.011394024,186,56,PLAY,StillPlaying,4219897
188.011898041,188,55,PLAY,StillPlaying,4219897
190.01137495,190,54,PLAY,StillPlaying,4219897
192.011392117,192,53,PLAY,StillPlaying,4219897
194.01138711,194,52,PLAY,StillPlaying,4219897
196.011400938,196,51,PLAY,StillPlaying,4219897
198.011971951,198,50,PLAY,StillPlaying,4219897
200.01196003,200,49,PLAY,StillPlaying,4219897
202.011415958,202,48,PLAY,StillPlaying,4219897
204.01137495,204,47,PLAY,StillPlaying,4219897
206.011388063,206,46,PLAY,StillPlaying,4219897
208.011377096,208,45,PLAY,StillPlaying,4219897
210.011415005,210,44,PLAY,StillPlaying,4219897
212.011400938,212,43,PLAY,StillPlaying,4219897
214.011418104,214,42,PLAY,StillPlaying,4219897
216.011418104,216,41,PLAY,StillPlaying,4219897
218.011399031,218,40,PLAY,StillPlaying,4219897
220.011782885,220,39,PLAY,StillPlaying,4219897
222.011352062,222,38,PLAY,StillPlaying,4219897
224.011404037,224,37,PLAY,StillPlaying,4219897
226.011375904,226,36,PLAY,StillPlaying,4219897
228.011409044,228,35,PLAY,StillPlaying,4219897
230.011408091,230,34,PLAY,StillPlaying,4219897
232.023332119,232,33,PLAY,StillPlaying,4219897
234.011924982,234,32,PLAY,StillPlaying,4219897
236.011383057,236,31,PLAY,StillPlaying,4219897
238.01194191,238,30,PLAY,StillPlaying,4219897
240.011456966,240,29,PLAY,StillPlaying,4219897
242.011421919,242,28,PLAY,StillPlaying,4219897
244.011383057,244,27,PLAY,StillPlaying,4219897
246.011428118,246,26,PLAY,StillPlaying,4219897
248.011415958,248,25,PLAY,StillPlaying,4219897
250.011403084,250,24,PLAY,StillPlaying,4219897
252.011410952,252,23,PLAY,StillPlaying,4219897
254.011409998,254,22,PLAY,StillPlaying,4219897
256.011379957,256,21,PLAY,StillPlaying,4219897
258.011434078,258,20,PLAY,StillPlaying,4219897
260.011415005,260,19,PLAY,StillPlaying,4219897
262.011395931,262,18,PLAY,StillPlaying,4219897
264.011439085,264,17,PLAY,StillPlaying,4219897
266.011424065,266,16,PLAY,StillPlaying,4219897
268.011492968,268,15,PLAY,StillPlaying,4219897
270.011383057,270,14,PLAY,StillPlaying,4219897
272.011409998,272,13,PLAY,StillPlaying,4219897
274.01137495,274,12,PLAY,StillPlaying,4219897
276.011415958,276,11,PLAY,StillPlaying,4219897
278.011395931,278,10,PLAY,StillPlaying,4219897
280.011683941,280,9,PLAY,StillPlaying,4219897
282.01146102,282,8,PLAY,StillPlaying,4219897
284.011389017,284,7,PLAY,StillPlaying,4219897
286.011416912,286,6,PLAY,StillPlaying,4219897
288.011405945,288,5,PLAY,StillPlaying,4219897
290.011413097,290,4,PLAY,StillPlaying,4219897
292.011385918,292,3,PLAY,StillPlaying,4219897
294.01138711,294,2,PLAY,StillPlaying,4219897
296.011410952,296,1,PLAY,StillPlaying,4219897
298.011441946,298,0,PLAY,StillPlaying,4219897
299.011667967,299,0,END,TheEnd,0
