EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
126.007797956,126,10,PLAY,StillPlaying,4219897.0
126.650017023,126,11,PLAY,Writing,4219897.0
128.00779295,128,10,PLAY,StillPlaying,4219897.0
128.754858971,128,11,PLAY,Writing,4219897.0
130.007786989,130,10,PLAY,StillPlaying,4219897.0
130.854627848,130,11,PLAY,Writing,4219897.0
132.007794857,132,10,PLAY,StillPlaying,4219897.0
132.97457099,132,11,PLAY,Writing,4219897.0
134.007411003,134,10,PLAY,StillPlaying,4219897.0
135.064292908,135,11,PLAY,Writing,4219897.0
136.007369041,136,10,PLAY,StillPlaying,4219897.0
137.116705894,137,11,PLAY,Writing,4219897.0
138.007396936,138,10,PLAY,StillPlaying,4219897.0
139.190402985,139,11,PLAY,Writing,4219897.0
140.007808924,140,10,PLAY,StillPlaying,4219897.0
141.326037884,141,11,PLAY,Writing,4219897.0
142.007778883,142,10,PLAY,StillPlaying,4219897.0
143.489966869,143,11,PLAY,Writing,4219897.0
144.007728815,144,10,PLAY,StillPlaying,4219897.0
145.618057966,145,11,PLAY,Writing,4219897.0
146.007740974,146,10,PLAY,StillPlaying,4219897.0
147.694056034,147,11,PLAY,Writing,4219897.0
148.00780201,148,10,PLAY,StillPlaying,4219897.0
149.82532382,149,11,PLAY,Writing,4219897.0
150.007757902,150,10,PLAY,StillPlaying,4219897.0
151.871219873,151,11,PLAY,Writing,4219897.0
152.007591009,152,10,PLAY,StillPlaying,4219897.0
153.930724859,153,11,PLAY,Writing,4219897.0
154.007544041,154,10,PLAY,StillPlaying,4219897.0
156.007702827,156,9,PLAY,StillPlaying,4219897.0
156.01590085,156,10,PLAY,Writing,4219897.0
156.238515854,156,11,PLAY,Writing,4219897.0
158.007797956,158,10,PLAY,StillPlaying,4219897.0
158.355276823,158,11,PLAY,Writing,4219897.0
160.007827997,160,10,PLAY,StillPlaying,4219897.0
160.581842899,160,11,PLAY,Writing,4219897.0
162.007860899,162,10,PLAY,StillPlaying,4219897.0
162.747867823,162,11,PLAY,Writing,4219897.0
164.007791042,164,10,PLAY,StillPlaying,4219897.0
164.841562033,164,11,PLAY,Writing,4219897.0
166.007800817,166,10,PLAY,StillPlaying,4219897.0
166.977475882,166,11,PLAY,Writing,4219897.0
168.007797956,168,10,PLAY,StillPlaying,4219897.0
169.090734959,169,11,PLAY,Writing,4219897.0
170.007815838,170,10,PLAY,StillPlaying,4219897.0
171.138799906,171,11,PLAY,Writing,4219897.0
172.007390976,172,10,PLAY,StillPlaying,4219897.0
173.288408041,173,11,PLAY,Writing,4219897.0
174.007913828,174,10,PLAY,StillPlaying,4219897.0
175.41402483,175,11,PLAY,Writing,4219897.0
176.007903814,176,10,PLAY,StillPlaying,4219897.0
177.50327301,177,11,PLAY,Writing,4219897.0
178.007747889,178,10,PLAY,StillPlaying,4219897.0
179.585738897,179,11,PLAY,Writing,4219897.0
180.007803917,180,10,PLAY,StillPlaying,4219897.0
181.690575838,181,11,PLAY,Writing,4219897.0
182.007402897,182,10,PLAY,StillPlaying,4219897.0
183.768386841,183,11,PLAY,Writing,4219897.0
184.007834911,184,10,PLAY,StillPlaying,4219897.0
185.829668999,185,11,PLAY,Writing,4219897.0
186.007342815,186,10,PLAY,StillPlaying,4219897.0
187.910064936,187,11,PLAY,Writing,4219897.0
188.007624865,188,10,PLAY,StillPlaying,4219897.0
190.014055014,190,9,PLAY,StillPlaying,4219897.0
190.022008896,190,10,PLAY,Writing,4219897.0
190.182857037,190,11,PLAY,Writing,4219897.0
192.007808924,192,10,PLAY,StillPlaying,4219897.0
192.518703938,192,11,PLAY,Writing,4219897.0
194.007822037,194,10,PLAY,StillPlaying,4219897.0
194.613504887,194,11,PLAY,Writing,4219897.0
196.007825851,196,10,PLAY,StillPlaying,4219897.0
196.714226961,196,11,PLAY,Writing,4219897.0
198.007791996,198,10,PLAY,StillPlaying,4219897.0
198.822562933,198,11,PLAY,Writing,4219897.0
200.007912874,200,10,PLAY,StillPlaying,4219897.0
200.921456814,200,11,PLAY,Writing,4219897.0
202.007844925,202,10,PLAY,StillPlaying,4219897.0
202.974143982,202,11,PLAY,Writing,4219897.0
204.008108854,204,10,PLAY,StillPlaying,4219897.0
205.186764002,205,11,PLAY,Writing,4219897.0
206.007889032,206,10,PLAY,StillPlaying,4219897.0
207.356305838,207,11,PLAY,Writing,4219897.0
208.007779837,208,10,PLAY,StillPlaying,4219897.0
209.468556881,209,11,PLAY,Writing,4219897.0
210.007807016,210,10,PLAY,StillPlaying,4219897.0
211.542546034,211,11,PLAY,Writing,4219897.0
212.007771015,212,10,PLAY,StillPlaying,4219897.0
213.674721956,213,11,PLAY,Writing,4219897.0
214.007738829,214,10,PLAY,StillPlaying,4219897.0
215.738592863,215,11,PLAY,Writing,4219897.0
216.007740021,216,10,PLAY,StillPlaying,4219897.0
217.814811945,217,11,PLAY,Writing,4219897.0
218.007720947,218,10,PLAY,StillPlaying,4219897.0
219.891028881,219,11,PLAY,Writing,4219897.0
220.007721901,220,10,PLAY,StillPlaying,4219897.0
221.967941046,221,11,PLAY,Writing,4219897.0
222.007694006,222,10,PLAY,StillPlaying,4219897.0
224.009970903,224,9,PLAY,StillPlaying,4219897.0
224.153384924,224,10,PLAY,Writing,4219897.0
224.319604874,224,11,PLAY,Writing,4219897.0
226.007803917,226,10,PLAY,StillPlaying,4219897.0
226.460597992,226,11,PLAY,Writing,4219897.0
228.021668911,228,10,PLAY,StillPlaying,4219897.0
228.60213089,228,11,PLAY,Writing,4219897.0
230.007794857,230,10,PLAY,StillPlaying,4219897.0
230.679255962,230,11,PLAY,Writing,4219897.0
232.00782299,232,10,PLAY,StillPlaying,4219897.0
232.807278872,232,11,PLAY,Writing,4219897.0
234.007972956,234,10,PLAY,StillPlaying,4219897.0
234.914172888,234,11,PLAY,Writing,4219897.0
236.007738829,236,10,PLAY,StillPlaying,4219897.0
237.01541996,237,11,PLAY,Writing,4219897.0
238.007786036,238,10,PLAY,StillPlaying,4219897.0
239.210870981,239,11,PLAY,Writing,4219897.0
240.007825851,240,10,PLAY,StillPlaying,4219897.0
241.334691048,241,11,PLAY,Writing,4219897.0
242.007836819,242,10,PLAY,StillPlaying,4219897.0
243.41648984,243,11,PLAY,Writing,4219897.0
244.007457972,244,10,PLAY,StillPlaying,4219897.0
245.537850857,245,11,PLAY,Writing,4219897.0
246.007738829,246,10,PLAY,StillPlaying,4219897.0
247.650105953,247,11,PLAY,Writing,4219897.0
248.007753849,248,10,PLAY,StillPlaying,4219897.0
249.757017851,249,11,PLAY,Writing,4219897.0
250.00743103,250,10,PLAY,StillPlaying,4219897.0
251.934048891,251,11,PLAY,Writing,4219897.0
252.007596016,252,10,PLAY,StillPlaying,4219897.0
254.009721041,254,9,PLAY,StillPlaying,4219897.0
254.140468836,254,10,PLAY,Writing,4219897.0
254.278089046,254,11,PLAY,Writing,4219897.0
256.007810831,256,10,PLAY,StillPlaying,4219897.0
256.385397911,256,11,PLAY,Writing,4219897.0
258.007812023,258,10,PLAY,StillPlaying,4219897.0
258.554319859,258,11,PLAY,Writing,4219897.0
260.007820845,260,10,PLAY,StillPlaying,4219897.0
260.703665972,260,11,PLAY,Writing,4219897.0
262.007820845,262,10,PLAY,StillPlaying,4219897.0
262.842100859,262,11,PLAY,Writing,4219897.0
264.007781982,264,10,PLAY,StillPlaying,4219897.0
264.956221819,264,11,PLAY,Writing,4219897.0
266.00778985,266,10,PLAY,StillPlaying,4219897.0
267.049751043,267,11,PLAY,Writing,4219897.0
268.007805824,268,10,PLAY,StillPlaying,4219897.0
269.132082939,269,11,PLAY,Writing,4219897.0
270.007410049,270,10,PLAY,StillPlaying,4219897.0
271.224988937,271,11,PLAY,Writing,4219897.0
272.00781703,272,10,PLAY,StillPlaying,4219897.0
273.366065025,273,11,PLAY,Writing,4219897.0
274.00780201,274,10,PLAY,StillPlaying,4219897.0
275.482033968,275,11,PLAY,Writing,4219897.0
276.007787943,276,10,PLAY,StillPlaying,4219897.0
277.566635847,277,11,PLAY,Writing,4219897.0
278.00779295,278,10,PLAY,StillPlaying,4219897.0
279.674060822,279,11,PLAY,Writing,4219897.0
280.007834911,280,10,PLAY,StillPlaying,4219897.0
282.00781703,282,9,PLAY,StillPlaying,4219897.0
284.007793903,284,8,PLAY,StillPlaying,4219897.0
286.007855892,286,7,PLAY,StillPlaying,4219897.0
288.007799864,288,6,PLAY,StillPlaying,4219897.0
290.007799864,290,5,PLAY,StillPlaying,4219897.0
292.007851839,292,4,PLAY,StillPlaying,4219897.0
294.007791042,294,3,PLAY,StillPlaying,4219897.0
296.007791996,296,2,PLAY,StillPlaying,4219897.0
298.007817984,298,1,PLAY,StillPlaying,4219897.0
299.045928001,299,1,END,TheEnd,0
