EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
136.009972811,136,11,PLAY,StillPlaying,4219897
138.010131836,138,10,PLAY,StillPlaying,4219897
139.984774828,139,11,PLAY,Writing,4219897
140.012136936,140,10,PLAY,StillPlaying,4219897
140.0992558,140,11,PLAY,Writing,4219897
140.192209959,140,12,PLAY,Writing,4219897
142.010166883,142,11,PLAY,StillPlaying,4219897
144.01066184,144,10,PLAY,StillPlaying,4219897
144.287315845,144,11,PLAY,Writing,4219897
144.354755878,144,12,PLAY,Writing,4219897
146.010137796,146,11,PLAY,StillPlaying,4219897
148.010159969,148,10,PLAY,StillPlaying,4219897
148.447908878,148,11,PLAY,Writing,4219897
148.475699902,148,12,PLAY,Writing,4219897
150.010144949,150,11,PLAY,StillPlaying,4219897
152.010170937,152,10,PLAY,StillPlaying,4219897
152.518459797,152,11,PLAY,Writing,4219897
152.576118946,152,12,PLAY,Writing,4219897
154.010638952,154,11,PLAY,StillPlaying,4219897
156.010699987,156,10,PLAY,StillPlaying,4219897
156.697565794,156,11,PLAY,Writing,4219897
156.773411989,156,12,PLAY,Writing,4219897
158.010324001,158,11,PLAY,StillPlaying,4219897
160.010676861,160,10,PLAY,StillPlaying,4219897
160.908596992,160,11,PLAY,Writing,4219897
161.024651766,161,12,PLAY,Writing,4219897
162.010229826,162,11,PLAY,StillPlaying,4219897
164.010743856,164,10,PLAY,StillPlaying,4219897
165.137126923,165,11,PLAY,Writing,4219897
165.2482059,165,12,PLAY,Writing,4219897
166.010139942,166,11,PLAY,StillPlaying,4219897
168.010151863,168,10,PLAY,StillPlaying,4219897
169.336788893,169,11,PLAY,Writing,4219897
169.3696208,169,12,PLAY,Writing,4219897
170.010145903,170,11,PLAY,StillPlaying,4219897
172.010751963,172,10,PLAY,StillPlaying,4219897
173.555645943,173,11,PLAY,Writing,4219897
173.654284954,173,12,PLAY,Writing,4219897
174.010089874,174,11,PLAY,StillPlaying,4219897
176.010208845,176,10,PLAY,StillPlaying,4219897
177.741596937,177,11,PLAY,Writing,4219897
177.806173801,177,12,PLAY,Writing,4219897
178.010371923,178,11,PLAY,StillPlaying,4219897
180.010142803,180,10,PLAY,StillPlaying,4219897
181.892183781,181,11,PLAY,Writing,4219897
181.942739964,181,12,PLAY,Writing,4219897
182.009970903,182,11,PLAY,StillPlaying,4219897
184.010151863,184,10,PLAY,StillPlaying,4219897
185.99769783,185,11,PLAY,Writing,4219897
186.010316849,186,10,PLAY,StillPlaying,4219897
186.068874836,186,11,PLAY,Writing,4219897
186.157068968,186,12,PLAY,Writing,4219897
188.010256767,188,11,PLAY,StillPlaying,4219897
190.010166883,190,10,PLAY,StillPlaying,4219897
190.29895997,190,11,PLAY,Writing,4219897
190.477134943,190,12,PLAY,Writing,4219897
192.010170937,192,11,PLAY,StillPlaying,4219897
194.011029959,194,10,PLAY,StillPlaying,4219897
194.567410946,194,11,PLAY,Writing,4219897
194.64654398,194,12,PLAY,Writing,4219897
196.010110855,196,11,PLAY,StillPlaying,4219897
198.010178804,198,10,PLAY,StillPlaying,4219897
198.728148937,198,11,PLAY,Writing,4219897
198.789798975,198,12,PLAY,Writing,4219897
200.010215998,200,11,PLAY,StillPlaying,4219897
202.010183811,202,10,PLAY,StillPlaying,4219897
202.834052801,202,11,PLAY,Writing,4219897
202.970248938,202,12,PLAY,Writing,4219897
204.010120869,204,11,PLAY,StillPlaying,4219897
206.010782003,206,10,PLAY,StillPlaying,4219897
207.127379894,207,11,PLAY,Writing,4219897
207.224728823,207,12,PLAY,Writing,4219897
208.010021925,208,11,PLAY,StillPlaying,4219897
210.010151863,210,10,PLAY,StillPlaying,4219897
211.306245804,211,11,PLAY,Writing,4219897
211.407039881,211,12,PLAY,Writing,4219897
212.010643959,212,11,PLAY,StillPlaying,4219897
214.010149002,214,10,PLAY,StillPlaying,4219897
215.471201897,215,11,PLAY,Writing,4219897
215.523845911,215,12,PLAY,Writing,4219897
216.010010958,216,11,PLAY,StillPlaying,4219897
218.010712862,218,10,PLAY,StillPlaying,4219897
219.585485935,219,11,PLAY,Writing,4219897
219.645835876,219,12,PLAY,Writing,4219897
220.010039806,220,11,PLAY,StillPlaying,4219897
222.010138988,222,10,PLAY,StillPlaying,4219897
223.815482855,223,11,PLAY,Writing,4219897
223.941404819,223,12,PLAY,Writing,4219897
224.010008812,224,11,PLAY,StillPlaying,4219897
226.010159969,226,10,PLAY,StillPlaying,4219897
228.014156818,228,9,PLAY,StillPlaying,4219897
228.078176975,228,10,PLAY,Writing,4219897
228.194201946,228,11,PLAY,Writing,4219897
228.283305883,228,12,PLAY,Writing,4219897
230.010173798,230,11,PLAY,StillPlaying,4219897
232.010177851,232,10,PLAY,StillPlaying,4219897
232.3945539,232,11,PLAY,Writing,4219897
232.469274998,232,12,PLAY,Writing,4219897
234.010154963,234,11,PLAY,StillPlaying,4219897
236.010208845,236,10,PLAY,StillPlaying,4219897
236.546314001,236,11,PLAY,Writing,4219897
236.672518969,236,12,PLAY,Writing,4219897
238.010196924,238,11,PLAY,StillPlaying,4219897
240.010168791,240,10,PLAY,StillPlaying,4219897
240.791256905,240,11,PLAY,Writing,4219897
240.878982782,240,12,PLAY,Writing,4219897
242.010188818,242,11,PLAY,StillPlaying,4219897
244.010143995,244,10,PLAY,StillPlaying,4219897
244.959344864,244,11,PLAY,Writing,4219897
245.043006897,245,12,PLAY,Writing,4219897
246.010176897,246,11,PLAY,StillPlaying,4219897
248.010746002,248,10,PLAY,StillPlaying,4219897
249.139731884,249,11,PLAY,Writing,4219897
249.290164948,249,12,PLAY,Writing,4219897
250.010111809,250,11,PLAY,StillPlaying,4219897
252.010237932,252,10,PLAY,StillPlaying,4219897
253.465585947,253,11,PLAY,Writing,4219897
253.567839861,253,12,PLAY,Writing,4219897
254.009980917,254,11,PLAY,StillPlaying,4219897
256.010145903,256,10,PLAY,StillPlaying,4219897
257.655064821,257,11,PLAY,Writing,4219897
257.778554916,257,12,PLAY,Writing,4219897
258.009985924,258,11,PLAY,StillPlaying,4219897
260.010175943,260,10,PLAY,StillPlaying,4219897
261.917577982,261,11,PLAY,Writing,4219897
262.010551929,262,10,PLAY,StillPlaying,4219897
262.04436183,262,11,PLAY,Writing,4219897
262.179031849,262,12,PLAY,Writing,4219897
264.010151863,264,11,PLAY,StillPlaying,4219897
266.010178804,266,10,PLAY,StillPlaying,4219897
266.257208824,266,11,PLAY,Writing,4219897
266.331160784,266,12,PLAY,Writing,4219897
268.010206938,268,11,PLAY,StillPlaying,4219897
270.010189772,270,10,PLAY,StillPlaying,4219897
270.394711971,270,11,PLAY,Writing,4219897
270.495839834,270,12,PLAY,Writing,4219897
270.584594965,270,13,PLAY,Writing,4219897
270.656803846,270,14,PLAY,Writing,4219897
270.76617384,270,15,PLAY,Writing,4219897
272.010172844,272,14,PLAY,StillPlaying,4219897
274.010596991,274,13,PLAY,StillPlaying,4219897
276.010130882,276,12,PLAY,StillPlaying,4219897
278.01016283,278,11,PLAY,StillPlaying,4219897
280.01015687,280,10,PLAY,StillPlaying,4219897
282.010140896,282,9,PLAY,StillPlaying,4219897
284.010138988,284,8,PLAY,StillPlaying,4219897
286.010639906,286,7,PLAY,StillPlaying,4219897
288.010149956,288,6,PLAY,StillPlaying,4219897
290.010146856,290,5,PLAY,StillPlaying,4219897
292.010143995,292,4,PLAY,StillPlaying,4219897
294.010257959,294,3,PLAY,StillPlaying,4219897
296.010149002,296,2,PLAY,StillPlaying,4219897
298.010209799,298,1,PLAY,StillPlaying,4219897
299.010500908,299,1,END,TheEnd,0
