EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
93.2427618504,93,59,PLAY,Writing,4219897
93.3901429176,93,60,PLAY,Writing,4219897
94.0138628483,94,59,PLAY,StillPlaying,2484135
96.0133500099,96,58,PLAY,StillPlaying,4219897
97.5461080074,97,59,PLAY,Writing,4219897
97.6081159115,97,60,PLAY,Writing,4219897
98.0132858753,98,59,PLAY,StillPlaying,4219897
100.013401031,100,58,PLAY,StillPlaying,4219897
101.678896904,101,59,PLAY,Writing,4219897
101.752759933,101,60,PLAY,Writing,4219897
102.013259888,102,59,PLAY,StillPlaying,4219897
104.013960838,104,58,PLAY,StillPlaying,4219897
105.820523977,105,59,PLAY,Writing,4219897
105.859838963,105,60,PLAY,Writing,4219897
106.013239861,106,59,PLAY,StillPlaying,4219897
108.013965845,108,58,PLAY,StillPlaying,4219897
110.010720015,109,59,PLAY,Writing,4219897
110.016288996,110,58,PLAY,StillPlaying,4219897
110.141903877,110,59,PLAY,Writing,4219897
110.224009991,110,60,PLAY,Writing,4219897
112.014060974,112,59,PLAY,StillPlaying,4219897
114.01393795,114,58,PLAY,StillPlaying,4219897
114.281563997,114,59,PLAY,Writing,4219897
114.367727995,114,60,PLAY,Writing,4219897
116.013890982,116,59,PLAY,StillPlaying,4219897
118.013392925,118,58,PLAY,StillPlaying,4219897
118.424371004,118,59,PLAY,Writing,4219897
118.475858927,118,60,PLAY,Writing,4219897
120.013399839,120,59,PLAY,StillPlaying,4219897
122.013458967,122,58,PLAY,StillPlaying,4219897
122.531838894,122,59,PLAY,Writing,4219897
122.588202953,122,60,PLAY,Writing,4219897
124.013383865,124,59,PLAY,StillPlaying,4219897
126.013443947,126,58,PLAY,StillPlaying,4219897
126.761213064,126,59,PLAY,Writing,4219897
126.889271021,126,60,PLAY,Writing,4219897
128.013406992,128,59,PLAY,StillPlaying,4219897
130.013393879,130,58,PLAY,StillPlaying,4219897
131.005656004,130,59,PLAY,Writing,4219897
131.107508898,131,60,PLAY,Writing,4219897
132.013398886,132,59,PLAY,StillPlaying,4219897
134.013459921,134,58,PLAY,StillPlaying,4219897
135.178295851,135,59,PLAY,Writing,4219897
135.277489901,135,60,PLAY,Writing,4219897
136.013372898,136,59,PLAY,StillPlaying,4219897
138.013391972,138,58,PLAY,StillPlaying,4219897
139.375047922,139,59,PLAY,Writing,4219897
139.470993042,139,60,PLAY,Writing,4219897
140.013984919,140,59,PLAY,StillPlaying,4219897
142.013264894,142,58,PLAY,StillPlaying,4219897
143.63090086,143,59,PLAY,Writing,4219897
143.741298914,143,60,PLAY,Writing,4219897
144.013632059,144,59,PLAY,StillPlaying,4219897
146.013437986,146,58,PLAY,StillPlaying,4219897
147.817956924,147,59,PLAY,Writing,4219897
147.88666296,147,60,PLAY,Writing,4219897
148.013242006,148,59,PLAY,StillPlaying,4219897
150.013409853,150,58,PLAY,StillPlaying,4219897
151.976487875,151,59,PLAY,Writing,4219897
152.013561964,152,58,PLAY,StillPlaying,4219897
152.069483995,152,59,PLAY,Writing,4219897
152.219739914,152,60,PLAY,Writing,4219897
154.013437033,154,59,PLAY,StillPlaying,4219897
156.013365984,156,58,PLAY,StillPlaying,4219897
156.398018837,156,59,PLAY,Writing,4219897
156.499691963,156,60,PLAY,Writing,4219897
158.013401985,158,59,PLAY,StillPlaying,4219897
160.013459921,160,58,PLAY,StillPlaying,4219897
160.587792873,160,59,PLAY,Writing,4219897
160.712419033,160,60,PLAY,Writing,4219897
162.013228893,162,59,PLAY,StillPlaying,4219897
164.01342988,164,58,PLAY,StillPlaying,4219897
164.829156876,164,59,PLAY,Writing,4219897
164.934202909,164,60,PLAY,Writing,4219897
166.013300896,166,59,PLAY,StillPlaying,4219897
168.01335597,168,58,PLAY,StillPlaying,4219897
169.042593002,169,59,PLAY,Writing,4219897
169.229063034,169,60,PLAY,Writing,4219897
170.013885975,170,59,PLAY,StillPlaying,4219897
172.013448954,172,58,PLAY,StillPlaying,4219897
173.335195065,173,59,PLAY,Writing,4219897
173.415009975,173,60,PLAY,Writing,4219897
174.014111996,174,59,PLAY,StillPlaying,4219897
176.013430834,176,58,PLAY,StillPlaying,4219897
177.53963685,177,59,PLAY,Writing,4219897
177.643600941,177,60,PLAY,Writing,4219897
178.013222933,178,59,PLAY,StillPlaying,4219897
180.013434887,180,58,PLAY,StillPlaying,4219897
181.715983868,181,59,PLAY,Writing,4219897
182.013265848,182,58,PLAY,StillPlaying,4219897
184.014070988,184,57,PLAY,StillPlaying,4219897
186.013952971,186,56,PLAY,StillPlaying,4219897
188.013445854,188,55,PLAY,StillPlaying,4219897
190.013394833,190,54,PLAY,StillPlaying,4219897
192.014088869,192,53,PLAY,StillPlaying,4219897
194.013879061,194,52,PLAY,StillPlaying,4219897
196.01392889,196,51,PLAY,StillPlaying,4219897
198.013890982,198,50,PLAY,StillPlaying,4219897
200.013885975,200,49,PLAY,StillPlaying,4219897
202.013378859,202,48,PLAY,StillPlaying,4219897
204.013408899,204,47,PLAY,StillPlaying,4219897
206.013391972,206,46,PLAY,StillPlaying,4219897
208.013378859,208,45,PLAY,StillPlaying,4219897
210.013386965,210,44,PLAY,StillPlaying,4219897
212.013406038,212,43,PLAY,StillPlaying,4219897
214.013416052,214,42,PLAY,StillPlaying,4219897
216.014063835,216,41,PLAY,StillPlaying,4219897
218.013365984,218,40,PLAY,StillPlaying,4219897
220.013365984,220,39,PLAY,StillPlaying,4219897
222.013428926,222,38,PLAY,StillPlaying,4219897
224.013435841,224,37,PLAY,StillPlaying,4219897
226.014221907,226,36,PLAY,StillPlaying,4219897
228.013413906,228,35,PLAY,StillPlaying,4219897
230.01403594,230,34,PLAY,StillPlaying,4219897
232.013902903,232,33,PLAY,StillPlaying,4219897
234.01376605,234,32,PLAY,StillPlaying,4219897
236.013404846,236,31,PLAY,StillPlaying,4219897
238.013361931,238,30,PLAY,StillPlaying,4219897
240.013360977,240,29,PLAY,StillPlaying,4219897
242.013911963,242,28,PLAY,StillPlaying,4219897
244.013409853,244,27,PLAY,StillPlaying,4219897
246.013371944,246,26,PLAY,StillPlaying,4219897
248.013811827,248,25,PLAY,StillPlaying,4219897
250.013397932,250,24,PLAY,StillPlaying,4219897
252.013895035,252,23,PLAY,StillPlaying,4219897
254.013910055,254,22,PLAY,StillPlaying,4219897
256.013883829,256,21,PLAY,StillPlaying,4219897
258.013833046,258,20,PLAY,StillPlaying,4219897
260.013896942,260,19,PLAY,StillPlaying,4219897
262.013890028,262,18,PLAY,StillPlaying,4219897
264.01393795,264,17,PLAY,StillPlaying,4219897
266.01396203,266,16,PLAY,StillPlaying,4219897
268.013399839,268,15,PLAY,StillPlaying,4219897
270.01345396,270,14,PLAY,StillPlaying,4219897
272.01391983,272,13,PLAY,StillPlaying,4219897
274.01375699,274,12,PLAY,StillPlaying,4219897
276.013365984,276,11,PLAY,StillPlaying,4219897
278.013391972,278,10,PLAY,StillPlaying,4219897
280.013345957,280,9,PLAY,StillPlaying,4219897
282.013427019,282,8,PLAY,StillPlaying,4219897
284.013388872,284,7,PLAY,StillPlaying,4219897
286.013411999,286,6,PLAY,StillPlaying,4219897
288.013396025,288,5,PLAY,StillPlaying,4219897
290.013368845,290,4,PLAY,StillPlaying,4219897
292.013432026,292,3,PLAY,StillPlaying,4219897
294.013382912,294,2,PLAY,StillPlaying,4219897
296.01334691,296,1,PLAY,StillPlaying,4219897
298.013494968,298,0,PLAY,StillPlaying,4219897
299.063298941,299,0,END,TheEnd,0
