EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
126.005994081,126,10,PLAY,StillPlaying,4219897.0
126.384095907,126,11,PLAY,Writing,4219897.0
128.006382942,128,10,PLAY,StillPlaying,4219897.0
128.482920885,128,11,PLAY,Writing,4219897.0
130.006422997,130,10,PLAY,StillPlaying,4219897.0
130.584275961,130,11,PLAY,Writing,4219897.0
132.006375074,132,10,PLAY,StillPlaying,4219897.0
132.782577038,132,11,PLAY,Writing,4219897.0
134.006335974,134,10,PLAY,StillPlaying,4219897.0
134.871380091,134,11,PLAY,Writing,4219897.0
136.006300926,136,10,PLAY,StillPlaying,4219897.0
136.93341589,136,11,PLAY,Writing,4219897.0
138.005986929,138,10,PLAY,StillPlaying,4219897.0
139.019753933,139,11,PLAY,Writing,4219897.0
140.006068945,140,10,PLAY,StillPlaying,4219897.0
141.141320944,141,11,PLAY,Writing,4219897.0
142.005879879,142,10,PLAY,StillPlaying,4219897.0
143.353415012,143,11,PLAY,Writing,4219897.0
144.005908966,144,10,PLAY,StillPlaying,4219897.0
145.456681967,145,11,PLAY,Writing,4219897.0
146.006289005,146,10,PLAY,StillPlaying,4219897.0
147.534310102,147,11,PLAY,Writing,4219897.0
148.006305933,148,10,PLAY,StillPlaying,4219897.0
149.649803877,149,11,PLAY,Writing,4219897.0
150.006290913,150,10,PLAY,StillPlaying,4219897.0
151.687712908,151,11,PLAY,Writing,4219897.0
152.006220102,152,10,PLAY,StillPlaying,4219897.0
153.740405083,153,11,PLAY,Writing,4219897.0
154.006210089,154,10,PLAY,StillPlaying,4219897.0
155.811670065,155,11,PLAY,Writing,4219897.0
156.006285906,156,10,PLAY,StillPlaying,4219897.0
157.93138504,157,11,PLAY,Writing,4219897.0
158.005908012,158,10,PLAY,StillPlaying,4219897.0
159.999720097,159,11,PLAY,Writing,4219897.0
160.005862951,160,10,PLAY,StillPlaying,4219897.0
162.005966902,162,9,PLAY,StillPlaying,4219897.0
162.106232882,162,10,PLAY,Writing,4219897.0
162.24297595,162,11,PLAY,Writing,4219897.0
164.005973101,164,10,PLAY,StillPlaying,4219897.0
164.335289955,164,11,PLAY,Writing,4219897.0
166.006001949,166,10,PLAY,StillPlaying,4219897.0
166.47495389,166,11,PLAY,Writing,4219897.0
168.006037951,168,10,PLAY,StillPlaying,4219897.0
168.582977057,168,11,PLAY,Writing,4219897.0
170.006381035,170,10,PLAY,StillPlaying,4219897.0
170.630166054,170,11,PLAY,Writing,4219897.0
172.006341934,172,10,PLAY,StillPlaying,4219897.0
172.767822981,172,11,PLAY,Writing,4219897.0
174.006361008,174,10,PLAY,StillPlaying,4219897.0
174.877031088,174,11,PLAY,Writing,4219897.0
176.006347895,176,10,PLAY,StillPlaying,4219897.0
176.979611874,176,11,PLAY,Writing,4219897.0
178.005917072,178,10,PLAY,StillPlaying,4219897.0
179.060144901,179,11,PLAY,Writing,4219897.0
180.005946875,180,10,PLAY,StillPlaying,4219897.0
181.161983967,181,11,PLAY,Writing,4219897.0
182.005861998,182,10,PLAY,StillPlaying,4219897.0
183.234453917,183,11,PLAY,Writing,4219897.0
184.006615877,184,10,PLAY,StillPlaying,4219897.0
185.293205976,185,11,PLAY,Writing,4219897.0
186.005867958,186,10,PLAY,StillPlaying,4219897.0
187.362289906,187,11,PLAY,Writing,4219897.0
188.005889893,188,10,PLAY,StillPlaying,4219897.0
189.453996897,189,11,PLAY,Writing,4219897.0
190.005881071,190,10,PLAY,StillPlaying,4219897.0
191.57255888,191,11,PLAY,Writing,4219897.0
192.005886078,192,10,PLAY,StillPlaying,4219897.0
193.717134953,193,11,PLAY,Writing,4219897.0
194.006001949,194,10,PLAY,StillPlaying,4219897.0
195.789432049,195,11,PLAY,Writing,4219897.0
196.00620389,196,10,PLAY,StillPlaying,4219897.0
197.871644974,197,11,PLAY,Writing,4219897.0
198.006195068,198,10,PLAY,StillPlaying,4219897.0
199.958456993,199,11,PLAY,Writing,4219897.0
200.006181955,200,10,PLAY,StillPlaying,4219897.0
202.005932093,202,9,PLAY,StillPlaying,4219897.0
202.028398991,202,10,PLAY,Writing,4219897.0
202.07621789,202,11,PLAY,Writing,4219897.0
204.005971909,204,10,PLAY,StillPlaying,4219897.0
204.228743076,204,11,PLAY,Writing,4219897.0
206.006393909,206,10,PLAY,StillPlaying,4219897.0
206.364027023,206,11,PLAY,Writing,4219897.0
208.005979061,208,10,PLAY,StillPlaying,4219897.0
208.455689907,208,11,PLAY,Writing,4219897.0
210.005923033,210,10,PLAY,StillPlaying,4219897.0
210.520660877,210,11,PLAY,Writing,4219897.0
212.005940914,212,10,PLAY,StillPlaying,4219897.0
212.609176874,212,11,PLAY,Writing,4219897.0
214.005959034,214,10,PLAY,StillPlaying,4219897.0
214.671968937,214,11,PLAY,Writing,4219897.0
216.005971909,216,10,PLAY,StillPlaying,4219897.0
216.737030029,216,11,PLAY,Writing,4219897.0
218.005969048,218,10,PLAY,StillPlaying,4219897.0
218.801625013,218,11,PLAY,Writing,4219897.0
220.00594902,220,10,PLAY,StillPlaying,4219897.0
220.861964941,220,11,PLAY,Writing,4219897.0
222.006313086,222,10,PLAY,StillPlaying,4219897.0
223.03814292,223,11,PLAY,Writing,4219897.0
224.006327868,224,10,PLAY,StillPlaying,4219897.0
225.224822044,225,11,PLAY,Writing,4219897.0
226.006346941,226,10,PLAY,StillPlaying,4219897.0
227.35007,227,11,PLAY,Writing,4219897.0
228.005897999,228,10,PLAY,StillPlaying,4219897.0
229.465787888,229,11,PLAY,Writing,4219897.0
230.006339073,230,10,PLAY,StillPlaying,4219897.0
231.539973974,231,11,PLAY,Writing,4219897.0
232.005887032,232,10,PLAY,StillPlaying,4219897.0
233.639373064,233,11,PLAY,Writing,4219897.0
234.005863905,234,10,PLAY,StillPlaying,4219897.0
235.713491917,235,11,PLAY,Writing,4219897.0
236.005883932,236,10,PLAY,StillPlaying,4219897.0
237.784610033,237,11,PLAY,Writing,4219897.0
238.005901098,238,10,PLAY,StillPlaying,4219897.0
239.904403925,239,11,PLAY,Writing,4219897.0
240.005822897,240,10,PLAY,StillPlaying,4219897.0
241.997761965,241,11,PLAY,Writing,4219897.0
242.005881071,242,10,PLAY,StillPlaying,4219897.0
244.006438017,244,9,PLAY,StillPlaying,4219897.0
244.063126087,244,10,PLAY,Writing,4219897.0
244.131149054,244,11,PLAY,Writing,4219897.0
246.005990982,246,10,PLAY,StillPlaying,4219897.0
246.235599995,246,11,PLAY,Writing,4219897.0
248.006391048,248,10,PLAY,StillPlaying,4219897.0
248.355303049,248,11,PLAY,Writing,4219897.0
250.006625891,250,10,PLAY,StillPlaying,4219897.0
250.516328096,250,11,PLAY,Writing,4219897.0
252.006362915,252,10,PLAY,StillPlaying,4219897.0
252.864099026,252,11,PLAY,Writing,4219897.0
254.006290913,254,10,PLAY,StillPlaying,4219897.0
254.975638866,254,11,PLAY,Writing,4219897.0
256.005994081,256,10,PLAY,StillPlaying,4219897.0
257.067329884,257,11,PLAY,Writing,4219897.0
258.005878925,258,10,PLAY,StillPlaying,4219897.0
259.277708054,259,11,PLAY,Writing,4219897.0
260.005877018,260,10,PLAY,StillPlaying,4219897.0
261.415044069,261,11,PLAY,Writing,4219897.0
262.006304026,262,10,PLAY,StillPlaying,4219897.0
263.569835901,263,11,PLAY,Writing,4219897.0
264.005892992,264,10,PLAY,StillPlaying,4219897.0
265.711693048,265,11,PLAY,Writing,4219897.0
266.005937099,266,10,PLAY,StillPlaying,4219897.0
267.778861046,267,11,PLAY,Writing,4219897.0
268.005897999,268,10,PLAY,StillPlaying,4219897.0
269.867898941,269,11,PLAY,Writing,4219897.0
270.005886078,270,10,PLAY,StillPlaying,4219897.0
271.930317879,271,11,PLAY,Writing,4219897.0
272.005896091,272,10,PLAY,StillPlaying,4219897.0
274.005996943,274,9,PLAY,StillPlaying,4219897.0
274.101262093,274,10,PLAY,Writing,4219897.0
274.275925875,274,11,PLAY,Writing,4219897.0
276.005995989,276,10,PLAY,StillPlaying,4219897.0
276.381406069,276,11,PLAY,Writing,4219897.0
278.00641489,278,10,PLAY,StillPlaying,4219897.0
278.519563913,278,11,PLAY,Writing,4219897.0
280.006407022,280,10,PLAY,StillPlaying,4219897.0
282.006378889,282,9,PLAY,StillPlaying,4219897.0
284.00595808,284,8,PLAY,StillPlaying,4219897.0
286.005975962,286,7,PLAY,StillPlaying,4219897.0
288.005985022,288,6,PLAY,StillPlaying,4219897.0
290.005933046,290,5,PLAY,StillPlaying,4219897.0
292.005992889,292,4,PLAY,StillPlaying,4219897.0
294.005930901,294,3,PLAY,StillPlaying,4219897.0
296.0063591,296,2,PLAY,StillPlaying,4219897.0
298.00635004,298,1,PLAY,StillPlaying,4219897.0
299.006648064,299,1,END,TheEnd,0
