EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
94.0093719959,94,58,PLAY,StillPlaying,2484135
94.8269851208,94,59,PLAY,Writing,4219897
94.9686341286,94,60,PLAY,Writing,4219897
96.0073301792,96,59,PLAY,StillPlaying,2484135
98.0073280334,98,58,PLAY,StillPlaying,2484135
99.0330660343,99,59,PLAY,Writing,4219897
99.1156740189,99,60,PLAY,Writing,4219897
100.007332087,100,59,PLAY,StillPlaying,2484135
102.007373095,102,58,PLAY,StillPlaying,2484135
103.231465101,103,59,PLAY,Writing,4219897
103.291387081,103,60,PLAY,Writing,4219897
104.008078098,104,59,PLAY,StillPlaying,2484135
106.007349014,106,58,PLAY,StillPlaying,2484135
107.351708174,107,59,PLAY,Writing,4219897
107.519536018,107,60,PLAY,Writing,4219897
108.007312059,108,59,PLAY,StillPlaying,2484135
110.008220196,110,58,PLAY,StillPlaying,2484135
111.67092514,111,59,PLAY,Writing,4219897
111.764824152,111,60,PLAY,Writing,4219897
112.007594109,112,59,PLAY,StillPlaying,2484135
114.007795095,114,58,PLAY,StillPlaying,2484135
115.824881077,115,59,PLAY,Writing,4219897
116.007353067,116,58,PLAY,StillPlaying,2484135
116.0158391,116,59,PLAY,Writing,4219897
116.06391716,116,60,PLAY,Writing,4219897
118.00774312,118,59,PLAY,StillPlaying,4219897
120.007338047,120,58,PLAY,StillPlaying,4219897
120.117402077,120,59,PLAY,Writing,4219897
120.167870998,120,60,PLAY,Writing,4219897
122.007773161,122,59,PLAY,StillPlaying,4219897
124.007380009,124,58,PLAY,StillPlaying,4219897
124.225538015,124,59,PLAY,Writing,4219897
124.391450167,124,60,PLAY,Writing,4219897
126.007344007,126,59,PLAY,StillPlaying,4219897
128.00842309,128,58,PLAY,StillPlaying,4219897
128.518831015,128,59,PLAY,Writing,4219897
128.629014015,128,60,PLAY,Writing,4219897
130.007328033,130,59,PLAY,StillPlaying,4219897
132.007780075,132,58,PLAY,StillPlaying,4219897
132.744227171,132,59,PLAY,Writing,4219897
132.832466125,132,60,PLAY,Writing,4219897
134.007795095,134,59,PLAY,StillPlaying,4219897
136.007800102,136,58,PLAY,StillPlaying,4219897
136.954349041,136,59,PLAY,Writing,4219897
137.047991037,137,60,PLAY,Writing,4219897
138.007758141,138,59,PLAY,StillPlaying,4219897
140.008243084,140,58,PLAY,StillPlaying,4219897
141.124092102,141,59,PLAY,Writing,4219897
141.240127087,141,60,PLAY,Writing,4219897
142.007340193,142,59,PLAY,StillPlaying,4219897
144.007326126,144,58,PLAY,StillPlaying,4219897
145.333324194,145,59,PLAY,Writing,4219897
145.444847107,145,60,PLAY,Writing,4219897
146.007348061,146,59,PLAY,StillPlaying,4219897
148.00736618,148,58,PLAY,StillPlaying,4219897
149.524000168,149,59,PLAY,Writing,4219897
149.60345006,149,60,PLAY,Writing,4219897
150.00732708,150,59,PLAY,StillPlaying,4219897
152.00780201,152,58,PLAY,StillPlaying,4219897
153.698330164,153,59,PLAY,Writing,4219897
153.847500086,153,60,PLAY,Writing,4219897
154.007196188,154,59,PLAY,StillPlaying,4219897
156.007790089,156,58,PLAY,StillPlaying,4219897
158.011429071,158,57,PLAY,StillPlaying,4219897
158.021174192,158,58,PLAY,Writing,4219897
158.120797157,158,59,PLAY,Writing,4219897
158.20188117,158,60,PLAY,Writing,4219897
160.007367134,160,59,PLAY,StillPlaying,4219897
162.007359028,162,58,PLAY,StillPlaying,4219897
162.325463057,162,59,PLAY,Writing,4219897
162.437301159,162,60,PLAY,Writing,4219897
164.007410049,164,59,PLAY,StillPlaying,4219897
166.007339001,166,58,PLAY,StillPlaying,4219897
166.546649218,166,59,PLAY,Writing,4219897
166.645336151,166,60,PLAY,Writing,4219897
168.007346153,168,59,PLAY,StillPlaying,4219897
170.007347107,170,58,PLAY,StillPlaying,4219897
170.711504221,170,59,PLAY,Writing,4219897
170.780682087,170,60,PLAY,Writing,4219897
172.007838011,172,59,PLAY,StillPlaying,4219897
174.007455111,174,58,PLAY,StillPlaying,4219897
174.852012157,174,59,PLAY,Writing,4219897
174.980461121,174,60,PLAY,Writing,4219897
176.008267164,176,59,PLAY,StillPlaying,4219897
178.007375002,178,58,PLAY,StillPlaying,4219897
179.077634096,179,59,PLAY,Writing,4219897
179.144402027,179,60,PLAY,Writing,4219897
180.007760048,180,59,PLAY,StillPlaying,4219897
182.008226156,182,58,PLAY,StillPlaying,4219897
184.007446051,184,57,PLAY,StillPlaying,4219897
186.00732708,186,56,PLAY,StillPlaying,4219897
188.048699141,188,55,PLAY,StillPlaying,4219897
190.007271051,190,54,PLAY,StillPlaying,4219897
192.007791042,192,53,PLAY,StillPlaying,4219897
194.058552027,194,52,PLAY,StillPlaying,4219897
196.007326126,196,51,PLAY,StillPlaying,4219897
198.007313013,198,50,PLAY,StillPlaying,4219897
200.041781187,200,49,PLAY,StillPlaying,4219897
202.007312059,202,48,PLAY,StillPlaying,4219897
204.00732708,204,47,PLAY,StillPlaying,4219897
206.007331133,206,46,PLAY,StillPlaying,4219897
208.007797003,208,45,PLAY,StillPlaying,4219897
210.007340193,210,44,PLAY,StillPlaying,4219897
212.007346153,212,43,PLAY,StillPlaying,4219897
214.007294178,214,42,PLAY,StillPlaying,4219897
216.00775218,216,41,PLAY,StillPlaying,4219897
218.007328033,218,40,PLAY,StillPlaying,4219897
220.007310152,220,39,PLAY,StillPlaying,4219897
222.032967091,222,38,PLAY,StillPlaying,4219897
224.007789135,224,37,PLAY,StillPlaying,4219897
226.007300138,226,36,PLAY,StillPlaying,4219897
228.007616997,228,35,PLAY,StillPlaying,4219897
230.007322073,230,34,PLAY,StillPlaying,4219897
232.007310152,232,33,PLAY,StillPlaying,4219897
234.035361052,234,32,PLAY,StillPlaying,4219897
236.00736022,236,31,PLAY,StillPlaying,4219897
238.007429123,238,30,PLAY,StillPlaying,4219897
240.024396181,240,29,PLAY,StillPlaying,4219897
242.007306099,242,28,PLAY,StillPlaying,4219897
244.00732708,244,27,PLAY,StillPlaying,4219897
246.015504122,246,26,PLAY,StillPlaying,4219897
248.007355213,248,25,PLAY,StillPlaying,4219897
250.007319212,250,24,PLAY,StillPlaying,4219897
252.007302046,252,23,PLAY,StillPlaying,4219897
254.00732708,254,22,PLAY,StillPlaying,4219897
256.007292032,256,21,PLAY,StillPlaying,4219897
258.031877995,258,20,PLAY,StillPlaying,4219897
260.007332087,260,19,PLAY,StillPlaying,4219897
262.00736022,262,18,PLAY,StillPlaying,4219897
264.070869207,264,17,PLAY,StillPlaying,4219897
266.007299185,266,16,PLAY,StillPlaying,4219897
268.007364988,268,15,PLAY,StillPlaying,4219897
270.007815123,270,14,PLAY,StillPlaying,4219897
272.007314205,272,13,PLAY,StillPlaying,4219897
274.00733614,274,12,PLAY,StillPlaying,4219897
276.039510012,276,11,PLAY,StillPlaying,4219897
278.007346153,278,10,PLAY,StillPlaying,4219897
280.007338047,280,9,PLAY,StillPlaying,4219897
282.007575989,282,8,PLAY,StillPlaying,4219897
284.007349014,284,7,PLAY,StillPlaying,4219897
286.007302999,286,6,PLAY,StillPlaying,4219897
288.012234211,288,5,PLAY,StillPlaying,4219897
290.007317066,290,4,PLAY,StillPlaying,4219897
292.007390022,292,3,PLAY,StillPlaying,4219897
294.013969183,294,2,PLAY,StillPlaying,4219897
296.007782221,296,1,PLAY,StillPlaying,4219897
298.007331133,298,0,PLAY,StillPlaying,4219897
299.039605141,299,0,END,TheEnd,0
