EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
138.006596804,138,4,PLAY,StillPlaying,262537.0
140.00710392,140,3,PLAY,StillPlaying,791182.0
140.507611036,140,4,PLAY,Writing,791182.0
141.354339838,141,5,PLAY,Writing,262537.0
142.006669998,142,4,PLAY,StillPlaying,262537.0
144.007107019,144,3,PLAY,StillPlaying,791182.0
144.136401892,144,4,PLAY,Writing,791182.0
145.13004899,145,5,PLAY,Writing,262537.0
146.006642818,146,4,PLAY,StillPlaying,262537.0
147.903086901,147,5,PLAY,Writing,791182.0
148.006616831,148,4,PLAY,StillPlaying,791182.0
148.722318888,148,5,PLAY,Writing,262537.0
150.006701946,150,4,PLAY,StillPlaying,262537.0
151.545369864,151,5,PLAY,Writing,791182.0
152.006676912,152,4,PLAY,StillPlaying,791182.0
152.465978861,152,5,PLAY,Writing,262537.0
154.006719828,154,4,PLAY,StillPlaying,262537.0
155.121094942,155,5,PLAY,Writing,791182.0
156.006688833,156,4,PLAY,StillPlaying,791182.0
156.107748032,156,5,PLAY,Writing,262537.0
158.006723881,158,4,PLAY,StillPlaying,262537.0
158.538925886,158,5,PLAY,Writing,791182.0
159.589228868,159,6,PLAY,Writing,262537.0
160.006667852,160,5,PLAY,StillPlaying,791182.0
161.317579985,161,6,PLAY,Writing,791182.0
162.007124901,162,5,PLAY,StillPlaying,262537.0
162.024506807,162,6,PLAY,Writing,262537.0
164.007157803,164,5,PLAY,StillPlaying,791182.0
164.764086008,164,6,PLAY,Writing,791182.0
165.804761887,165,7,PLAY,Writing,262537.0
166.007072926,166,6,PLAY,StillPlaying,262537.0
168.007071018,168,5,PLAY,StillPlaying,791182.0
168.530725002,168,6,PLAY,Writing,791182.0
169.518718958,169,7,PLAY,Writing,262537.0
170.006644964,170,6,PLAY,StillPlaying,262537.0
172.006704807,172,5,PLAY,StillPlaying,791182.0
172.396621943,172,6,PLAY,Writing,791182.0
173.402240038,173,7,PLAY,Writing,262537.0
174.006631851,174,6,PLAY,StillPlaying,262537.0
176.006732941,176,5,PLAY,StillPlaying,791182.0
176.613979816,176,6,PLAY,Writing,791182.0
177.499938011,177,7,PLAY,Writing,262537.0
178.006660938,178,6,PLAY,StillPlaying,262537.0
179.700450897,179,7,PLAY,Writing,791182.0
180.007045984,180,6,PLAY,StillPlaying,791182.0
180.688031912,180,7,PLAY,Writing,262537.0
182.006875992,182,6,PLAY,StillPlaying,262537.0
183.792766809,183,7,PLAY,Writing,791182.0
184.006989956,184,6,PLAY,StillPlaying,791182.0
184.601301908,184,7,PLAY,Writing,262537.0
186.007120848,186,6,PLAY,StillPlaying,262537.0
187.047529936,187,7,PLAY,Writing,791182.0
188.001559019,187,8,PLAY,Writing,262537.0
188.008960962,188,7,PLAY,StillPlaying,791182.0
190.007097006,190,6,PLAY,StillPlaying,262537.0
190.730885983,190,7,PLAY,Writing,791182.0
191.526263952,191,8,PLAY,Writing,262537.0
192.006654024,192,7,PLAY,StillPlaying,791182.0
194.007262945,194,6,PLAY,StillPlaying,262537.0
194.34573102,194,7,PLAY,Writing,791182.0
195.298866987,195,8,PLAY,Writing,262537.0
196.007066965,196,7,PLAY,StillPlaying,791182.0
198.007205009,198,6,PLAY,StillPlaying,262537.0
199.504174948,199,7,PLAY,Writing,791182.0
200.006662846,200,6,PLAY,StillPlaying,791182.0
200.590462923,200,7,PLAY,Writing,262537.0
202.006726027,202,6,PLAY,StillPlaying,262537.0
203.390059948,203,7,PLAY,Writing,791182.0
204.007187843,204,6,PLAY,StillPlaying,791182.0
204.373500824,204,7,PLAY,Writing,262537.0
206.006728888,206,6,PLAY,StillPlaying,262537.0
207.428558826,207,7,PLAY,Writing,791182.0
208.00718689,208,6,PLAY,StillPlaying,791182.0
208.333300829,208,7,PLAY,Writing,262537.0
210.00710988,210,6,PLAY,StillPlaying,262537.0
210.546406031,210,7,PLAY,Writing,791182.0
211.220649958,211,8,PLAY,Writing,262537.0
212.007061958,212,7,PLAY,StillPlaying,791182.0
214.007191896,214,6,PLAY,StillPlaying,262537.0
214.078095913,214,7,PLAY,Writing,791182.0
215.078783989,215,8,PLAY,Writing,262537.0
216.006661892,216,7,PLAY,StillPlaying,791182.0
217.192425966,217,8,PLAY,Writing,791182.0
218.006701946,218,7,PLAY,StillPlaying,262537.0
218.193655968,218,8,PLAY,Writing,262537.0
220.0066998,220,7,PLAY,StillPlaying,791182.0
220.897045851,220,8,PLAY,Writing,791182.0
221.940282822,221,9,PLAY,Writing,262537.0
222.007000923,222,8,PLAY,StillPlaying,262537.0
224.00720191,224,7,PLAY,StillPlaying,791182.0
224.896898031,224,8,PLAY,Writing,791182.0
225.765254021,225,9,PLAY,Writing,262537.0
226.007028818,226,8,PLAY,StillPlaying,262537.0
228.00719595,228,7,PLAY,StillPlaying,791182.0
228.589982986,228,8,PLAY,Writing,791182.0
229.585628986,229,9,PLAY,Writing,262537.0
230.0070889,230,8,PLAY,StillPlaying,262537.0
232.006707907,232,7,PLAY,StillPlaying,791182.0
232.610622883,232,8,PLAY,Writing,791182.0
233.645710945,233,9,PLAY,Writing,262537.0
234.006628036,234,8,PLAY,StillPlaying,262537.0
236.007176876,236,7,PLAY,StillPlaying,791182.0
236.288091898,236,8,PLAY,Writing,791182.0
237.289386988,237,9,PLAY,Writing,262537.0
238.006649971,238,8,PLAY,StillPlaying,262537.0
239.913228035,239,9,PLAY,Writing,791182.0
240.007076979,240,8,PLAY,StillPlaying,791182.0
240.730072021,240,9,PLAY,Writing,262537.0
242.007042885,242,8,PLAY,StillPlaying,262537.0
243.744841814,243,9,PLAY,Writing,791182.0
244.006986856,244,8,PLAY,StillPlaying,791182.0
244.654724836,244,9,PLAY,Writing,262537.0
246.007380962,246,8,PLAY,StillPlaying,262537.0
247.043900967,247,9,PLAY,Writing,791182.0
247.929046869,247,10,PLAY,Writing,262537.0
248.006992817,248,9,PLAY,StillPlaying,791182.0
250.006709814,250,8,PLAY,StillPlaying,262537.0
250.703076839,250,9,PLAY,Writing,791182.0
251.760737896,251,10,PLAY,Writing,262537.0
252.007239819,252,9,PLAY,StillPlaying,791182.0
254.007198811,254,8,PLAY,StillPlaying,262537.0
254.805538893,254,9,PLAY,Writing,791182.0
255.865581989,255,10,PLAY,Writing,262537.0
256.007009029,256,9,PLAY,StillPlaying,791182.0
258.00671792,258,8,PLAY,StillPlaying,262537.0
258.762411833,258,9,PLAY,Writing,791182.0
259.717576981,259,10,PLAY,Writing,262537.0
260.006608963,260,9,PLAY,StillPlaying,791182.0
262.006707907,262,8,PLAY,StillPlaying,262537.0
262.564736843,262,9,PLAY,Writing,791182.0
263.525094986,263,10,PLAY,Writing,262537.0
264.006685019,264,9,PLAY,StillPlaying,791182.0
266.006713867,266,8,PLAY,StillPlaying,262537.0
266.261373997,266,9,PLAY,Writing,791182.0
267.255965948,267,10,PLAY,Writing,262537.0
268.006680012,268,9,PLAY,StillPlaying,791182.0
269.701162815,269,10,PLAY,Writing,791182.0
270.006659985,270,9,PLAY,StillPlaying,262537.0
270.656226873,270,10,PLAY,Writing,262537.0
272.00699091,272,9,PLAY,StillPlaying,791182.0
273.066836834,273,10,PLAY,Writing,791182.0
274.007221937,274,9,PLAY,StillPlaying,262537.0
274.054754019,274,10,PLAY,Writing,262537.0
276.006729841,276,9,PLAY,StillPlaying,791182.0
276.749668837,276,10,PLAY,Writing,791182.0
277.577762842,277,11,PLAY,Writing,262537.0
278.047151804,278,10,PLAY,StillPlaying,262537.0
280.00667882,280,9,PLAY,StillPlaying,791182.0
281.950461864,281,10,PLAY,Writing,791182.0
282.006600857,282,9,PLAY,StillPlaying,262537.0
284.006758928,284,8,PLAY,StillPlaying,791182.0
286.006733894,286,7,PLAY,StillPlaying,262537.0
288.006757975,288,6,PLAY,StillPlaying,791182.0
290.00672698,290,5,PLAY,StillPlaying,262537.0
292.006718874,292,4,PLAY,StillPlaying,791182.0
294.006742954,294,3,PLAY,StillPlaying,262537.0
296.006711006,296,2,PLAY,StillPlaying,791182.0
298.007238865,298,1,PLAY,StillPlaying,262537.0
299.007704973,299,1,END,TheEnd,0
