EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
92.0270540714,92,59,PLAY,StillPlaying,2484135
94.0118069649,94,58,PLAY,StillPlaying,2484135
95.1870400906,95,59,PLAY,Writing,4219897
95.3304040432,95,60,PLAY,Writing,4219897
96.0117170811,96,59,PLAY,StillPlaying,4219897
98.0118870735,98,58,PLAY,StillPlaying,4219897
99.3958580494,99,59,PLAY,Writing,4219897
99.4612460136,99,60,PLAY,Writing,4219897
100.011888981,100,59,PLAY,StillPlaying,4219897
102.011878967,102,58,PLAY,StillPlaying,4219897
103.575675964,103,59,PLAY,Writing,4219897
103.637242079,103,60,PLAY,Writing,4219897
104.011743069,104,59,PLAY,StillPlaying,4219897
106.011842012,106,58,PLAY,StillPlaying,4219897
107.682200909,107,59,PLAY,Writing,4219897
107.816977978,107,60,PLAY,Writing,4219897
108.011720896,108,59,PLAY,StillPlaying,4219897
110.011873007,110,58,PLAY,StillPlaying,4219897
111.959165096,111,59,PLAY,Writing,4219897
112.011692047,112,58,PLAY,StillPlaying,4219897
112.03908205,112,59,PLAY,Writing,4219897
112.091527939,112,60,PLAY,Writing,4219897
114.011825085,114,59,PLAY,StillPlaying,4219897
116.011862993,116,58,PLAY,StillPlaying,4219897
116.182199001,116,59,PLAY,Writing,4219897
116.23248291,116,60,PLAY,Writing,4219897
118.011862993,118,59,PLAY,StillPlaying,4219897
120.011790991,120,58,PLAY,StillPlaying,4219897
120.288889885,120,59,PLAY,Writing,4219897
120.34197402,120,60,PLAY,Writing,4219897
122.011881113,122,59,PLAY,StillPlaying,4219897
124.011841059,124,58,PLAY,StillPlaying,4219897
124.463135958,124,59,PLAY,Writing,4219897
124.628887892,124,60,PLAY,Writing,4219897
126.011848927,126,59,PLAY,StillPlaying,4219897
128.012398958,128,58,PLAY,StillPlaying,4219897
128.842933893,128,59,PLAY,Writing,4219897
128.982521057,128,60,PLAY,Writing,4219897
130.011730909,130,59,PLAY,StillPlaying,4219897
132.011836052,132,58,PLAY,StillPlaying,4219897
133.096678972,133,59,PLAY,Writing,4219897
133.166352034,133,60,PLAY,Writing,4219897
134.011733055,134,59,PLAY,StillPlaying,4219897
136.012372017,136,58,PLAY,StillPlaying,4219897
137.29970789,137,59,PLAY,Writing,4219897
137.390494108,137,60,PLAY,Writing,4219897
138.012595892,138,59,PLAY,StillPlaying,4219897
140.011857033,140,58,PLAY,StillPlaying,4219897
141.475255966,141,59,PLAY,Writing,4219897
141.59625411,141,60,PLAY,Writing,4219897
142.012202024,142,59,PLAY,StillPlaying,4219897
144.012396097,144,58,PLAY,StillPlaying,4219897
145.704376936,145,59,PLAY,Writing,4219897
145.772574902,145,60,PLAY,Writing,4219897
146.011693954,146,59,PLAY,StillPlaying,4219897
148.01185298,148,58,PLAY,StillPlaying,4219897
149.850914955,149,59,PLAY,Writing,4219897
150.012119055,150,58,PLAY,StillPlaying,4219897
150.054219007,150,59,PLAY,Writing,4219897
150.149492025,150,60,PLAY,Writing,4219897
152.011838913,152,59,PLAY,StillPlaying,4219897
154.011814117,154,58,PLAY,StillPlaying,4219897
154.308456898,154,59,PLAY,Writing,4219897
154.483258963,154,60,PLAY,Writing,4219897
156.011924028,156,59,PLAY,StillPlaying,4219897
158.01187396,158,58,PLAY,StillPlaying,4219897
158.588470936,158,59,PLAY,Writing,4219897
158.673213959,158,60,PLAY,Writing,4219897
160.011831999,160,59,PLAY,StillPlaying,4219897
162.011872053,162,58,PLAY,StillPlaying,4219897
162.802048922,162,59,PLAY,Writing,4219897
162.925599098,162,60,PLAY,Writing,4219897
164.011887074,164,59,PLAY,StillPlaying,4219897
166.011847973,166,58,PLAY,StillPlaying,4219897
167.045243025,167,59,PLAY,Writing,4219897
167.244383097,167,60,PLAY,Writing,4219897
168.012368917,168,59,PLAY,StillPlaying,4219897
170.011904955,170,58,PLAY,StillPlaying,4219897
171.317972898,171,59,PLAY,Writing,4219897
171.392117023,171,60,PLAY,Writing,4219897
172.012530088,172,59,PLAY,StillPlaying,4219897
174.011878014,174,58,PLAY,StillPlaying,4219897
175.458508968,175,59,PLAY,Writing,4219897
175.559406996,175,60,PLAY,Writing,4219897
176.011776924,176,59,PLAY,StillPlaying,4219897
178.023191929,178,58,PLAY,StillPlaying,4219897
179.655057907,179,59,PLAY,Writing,4219897
179.721256018,179,60,PLAY,Writing,4219897
180.011718035,180,59,PLAY,StillPlaying,4219897
182.01184392,182,58,PLAY,StillPlaying,4219897
184.012721062,184,57,PLAY,StillPlaying,4219897
186.011842966,186,56,PLAY,StillPlaying,4219897
188.011831999,188,55,PLAY,StillPlaying,4219897
190.011792898,190,54,PLAY,StillPlaying,4219897
192.011841059,192,53,PLAY,StillPlaying,4219897
194.011826992,194,52,PLAY,StillPlaying,4219897
196.011842966,196,51,PLAY,StillPlaying,4219897
198.011818886,198,50,PLAY,StillPlaying,4219897
200.011815071,200,49,PLAY,StillPlaying,4219897
202.011826038,202,48,PLAY,StillPlaying,4219897
204.011823893,204,47,PLAY,StillPlaying,4219897
206.011825085,206,46,PLAY,StillPlaying,4219897
208.011904955,208,45,PLAY,StillPlaying,4219897
210.012001038,210,44,PLAY,StillPlaying,4219897
212.012412071,212,43,PLAY,StillPlaying,4219897
214.012454987,214,42,PLAY,StillPlaying,4219897
216.011851072,216,41,PLAY,StillPlaying,4219897
218.012458086,218,40,PLAY,StillPlaying,4219897
220.011884928,220,39,PLAY,StillPlaying,4219897
222.01239109,222,38,PLAY,StillPlaying,4219897
224.012413025,224,37,PLAY,StillPlaying,4219897
226.04283905,226,36,PLAY,StillPlaying,4219897
228.011847973,228,35,PLAY,StillPlaying,4219897
230.012351036,230,34,PLAY,StillPlaying,4219897
232.012207031,232,33,PLAY,StillPlaying,4219897
234.011841059,234,32,PLAY,StillPlaying,4219897
236.011876106,236,31,PLAY,StillPlaying,4219897
238.050734997,238,30,PLAY,StillPlaying,4219897
240.011873007,240,29,PLAY,StillPlaying,4219897
242.01185894,242,28,PLAY,StillPlaying,4219897
244.011831045,244,27,PLAY,StillPlaying,4219897
246.011790037,246,26,PLAY,StillPlaying,4219897
248.011854887,248,25,PLAY,StillPlaying,4219897
250.011899948,250,24,PLAY,StillPlaying,4219897
252.011842966,252,23,PLAY,StillPlaying,4219897
254.011830091,254,22,PLAY,StillPlaying,4219897
256.011863947,256,21,PLAY,StillPlaying,4219897
258.011822939,258,20,PLAY,StillPlaying,4219897
260.011863947,260,19,PLAY,StillPlaying,4219897
262.011837006,262,18,PLAY,StillPlaying,4219897
264.011821032,264,17,PLAY,StillPlaying,4219897
266.011821032,266,16,PLAY,StillPlaying,4219897
268.031744957,268,15,PLAY,StillPlaying,4219897
270.01234293,270,14,PLAY,StillPlaying,4219897
272.011928082,272,13,PLAY,StillPlaying,4219897
274.011850119,274,12,PLAY,StillPlaying,4219897
276.011804104,276,11,PLAY,StillPlaying,4219897
278.011840105,278,10,PLAY,StillPlaying,4219897
280.049331903,280,9,PLAY,StillPlaying,4219897
282.011846066,282,8,PLAY,StillPlaying,4219897
284.011878967,284,7,PLAY,StillPlaying,4219897
286.011810064,286,6,PLAY,StillPlaying,4219897
288.011883974,288,5,PLAY,StillPlaying,4219897
290.011836052,290,4,PLAY,StillPlaying,4219897
292.011818886,292,3,PLAY,StillPlaying,4219897
294.011853933,294,2,PLAY,StillPlaying,4219897
296.011785984,296,1,PLAY,StillPlaying,4219897
298.012372017,298,0,PLAY,StillPlaying,4219897
299.01219511,299,0,END,TheEnd,0
