EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
126.011765003,126,10,PLAY,StillPlaying,4219897.0
127.065536976,127,11,PLAY,Writing,4219897.0
128.01177001,128,10,PLAY,StillPlaying,4219897.0
129.161772013,129,11,PLAY,Writing,4219897.0
130.011774063,130,10,PLAY,StillPlaying,4219897.0
131.260818958,131,11,PLAY,Writing,4219897.0
132.011893034,132,10,PLAY,StillPlaying,4219897.0
133.37757802,133,11,PLAY,Writing,4219897.0
134.011781931,134,10,PLAY,StillPlaying,4219897.0
135.449764013,135,11,PLAY,Writing,4219897.0
136.011771917,136,10,PLAY,StillPlaying,4219897.0
137.508951902,137,11,PLAY,Writing,4219897.0
138.011767864,138,10,PLAY,StillPlaying,4219897.0
139.576433897,139,11,PLAY,Writing,4219897.0
140.011786938,140,10,PLAY,StillPlaying,4219897.0
141.670310974,141,11,PLAY,Writing,4219897.0
142.011770964,142,10,PLAY,StillPlaying,4219897.0
143.760041952,143,11,PLAY,Writing,4219897.0
144.01175499,144,10,PLAY,StillPlaying,4219897.0
145.842509031,145,11,PLAY,Writing,4219897.0
146.011769056,146,10,PLAY,StillPlaying,4219897.0
147.898360014,147,11,PLAY,Writing,4219897.0
148.011806011,148,10,PLAY,StillPlaying,4219897.0
149.983767033,149,11,PLAY,Writing,4219897.0
150.011837959,150,10,PLAY,StillPlaying,4219897.0
152.012932062,152,11,PLAY,Writing,4219897.0
152.016505957,152,10,PLAY,StillPlaying,4219897.0
154.011929989,154,9,PLAY,StillPlaying,4219897.0
154.053756952,154,10,PLAY,Writing,4219897.0
154.131349087,154,11,PLAY,Writing,4219897.0
156.011918068,156,10,PLAY,StillPlaying,4219897.0
156.250051022,156,11,PLAY,Writing,4219897.0
158.011887074,158,10,PLAY,StillPlaying,4219897.0
158.323698044,158,11,PLAY,Writing,4219897.0
160.012520075,160,10,PLAY,StillPlaying,4219897.0
160.432297945,160,11,PLAY,Writing,4219897.0
162.011959076,162,10,PLAY,StillPlaying,4219897.0
162.538431883,162,11,PLAY,Writing,4219897.0
164.01189208,164,10,PLAY,StillPlaying,4219897.0
164.627328873,164,11,PLAY,Writing,4219897.0
166.012561083,166,10,PLAY,StillPlaying,4219897.0
166.765515089,166,11,PLAY,Writing,4219897.0
168.012466908,168,10,PLAY,StillPlaying,4219897.0
168.858634949,168,11,PLAY,Writing,4219897.0
170.01245904,170,10,PLAY,StillPlaying,4219897.0
170.897753954,170,11,PLAY,Writing,4219897.0
172.01247406,172,10,PLAY,StillPlaying,4219897.0
173.034053087,173,11,PLAY,Writing,4219897.0
174.012453079,174,10,PLAY,StillPlaying,4219897.0
175.134415865,175,11,PLAY,Writing,4219897.0
176.011878014,176,10,PLAY,StillPlaying,4219897.0
177.217805862,177,11,PLAY,Writing,4219897.0
178.012490034,178,10,PLAY,StillPlaying,4219897.0
179.34027791,179,11,PLAY,Writing,4219897.0
180.011971951,180,10,PLAY,StillPlaying,4219897.0
181.420861006,181,11,PLAY,Writing,4219897.0
182.011899948,182,10,PLAY,StillPlaying,4219897.0
183.48760891,183,11,PLAY,Writing,4219897.0
184.011959076,184,10,PLAY,StillPlaying,4219897.0
185.539422035,185,11,PLAY,Writing,4219897.0
186.011864901,186,10,PLAY,StillPlaying,4219897.0
187.612756968,187,11,PLAY,Writing,4219897.0
188.011861086,188,10,PLAY,StillPlaying,4219897.0
189.703487873,189,11,PLAY,Writing,4219897.0
190.012359858,190,10,PLAY,StillPlaying,4219897.0
191.830314875,191,11,PLAY,Writing,4219897.0
192.011780977,192,10,PLAY,StillPlaying,4219897.0
193.977205038,193,11,PLAY,Writing,4219897.0
194.011765003,194,10,PLAY,StillPlaying,4219897.0
196.012201071,196,9,PLAY,StillPlaying,4219897.0
196.044286013,196,10,PLAY,Writing,4219897.0
196.113770008,196,11,PLAY,Writing,4219897.0
198.011986971,198,10,PLAY,StillPlaying,4219897.0
198.203760862,198,11,PLAY,Writing,4219897.0
200.011862993,200,10,PLAY,StillPlaying,4219897.0
200.267862082,200,11,PLAY,Writing,4219897.0
202.011900902,202,10,PLAY,StillPlaying,4219897.0
202.312474966,202,11,PLAY,Writing,4219897.0
204.011857986,204,10,PLAY,StillPlaying,4219897.0
204.489786863,204,11,PLAY,Writing,4219897.0
206.011806965,206,10,PLAY,StillPlaying,4219897.0
206.62367487,206,11,PLAY,Writing,4219897.0
208.012593031,208,10,PLAY,StillPlaying,4219897.0
208.706053019,208,11,PLAY,Writing,4219897.0
210.011782885,210,10,PLAY,StillPlaying,4219897.0
210.76154089,210,11,PLAY,Writing,4219897.0
212.011786938,212,10,PLAY,StillPlaying,4219897.0
212.865603924,212,11,PLAY,Writing,4219897.0
214.011829853,214,10,PLAY,StillPlaying,4219897.0
214.93296504,214,11,PLAY,Writing,4219897.0
216.011817932,216,10,PLAY,StillPlaying,4219897.0
217.004297972,216,11,PLAY,Writing,4219897.0
218.012206078,218,10,PLAY,StillPlaying,4219897.0
219.110956907,219,11,PLAY,Writing,4219897.0
220.011790991,220,10,PLAY,StillPlaying,4219897.0
221.172347069,221,11,PLAY,Writing,4219897.0
222.011786938,222,10,PLAY,StillPlaying,4219897.0
223.3892169,223,11,PLAY,Writing,4219897.0
224.01177907,224,10,PLAY,StillPlaying,4219897.0
225.522296906,225,11,PLAY,Writing,4219897.0
226.01177001,226,10,PLAY,StillPlaying,4219897.0
227.652541876,227,11,PLAY,Writing,4219897.0
228.011973858,228,10,PLAY,StillPlaying,4219897.0
229.764834881,229,11,PLAY,Writing,4219897.0
230.011780024,230,10,PLAY,StillPlaying,4219897.0
231.83753705,231,11,PLAY,Writing,4219897.0
232.01176405,232,10,PLAY,StillPlaying,4219897.0
233.963770866,233,11,PLAY,Writing,4219897.0
234.011832952,234,10,PLAY,StillPlaying,4219897.0
236.013341904,236,9,PLAY,StillPlaying,4219897.0
236.048647881,236,10,PLAY,Writing,4219897.0
236.144872904,236,11,PLAY,Writing,4219897.0
238.011944056,238,10,PLAY,StillPlaying,4219897.0
238.277113914,238,11,PLAY,Writing,4219897.0
240.011954069,240,10,PLAY,StillPlaying,4219897.0
240.374326944,240,11,PLAY,Writing,4219897.0
242.012465954,242,10,PLAY,StillPlaying,4219897.0
242.441179991,242,11,PLAY,Writing,4219897.0
244.012521982,244,10,PLAY,StillPlaying,4219897.0
244.509935856,244,11,PLAY,Writing,4219897.0
246.012517929,246,10,PLAY,StillPlaying,4219897.0
246.632179976,246,11,PLAY,Writing,4219897.0
248.011852026,248,10,PLAY,StillPlaying,4219897.0
248.760637045,248,11,PLAY,Writing,4219897.0
250.011918068,250,10,PLAY,StillPlaying,4219897.0
250.993431091,250,11,PLAY,Writing,4219897.0
252.011884928,252,10,PLAY,StillPlaying,4219897.0
253.23020792,253,11,PLAY,Writing,4219897.0
254.011882067,254,10,PLAY,StillPlaying,4219897.0
255.332858086,255,11,PLAY,Writing,4219897.0
256.012611866,256,10,PLAY,StillPlaying,4219897.0
257.437679052,257,11,PLAY,Writing,4219897.0
258.012369871,258,10,PLAY,StillPlaying,4219897.0
259.627156973,259,11,PLAY,Writing,4219897.0
260.012268066,260,10,PLAY,StillPlaying,4219897.0
261.759482861,261,11,PLAY,Writing,4219897.0
262.012305975,262,10,PLAY,StillPlaying,4219897.0
263.868000984,263,11,PLAY,Writing,4219897.0
264.012249947,264,10,PLAY,StillPlaying,4219897.0
265.983497858,265,11,PLAY,Writing,4219897.0
266.011720896,266,10,PLAY,StillPlaying,4219897.0
268.012254953,268,9,PLAY,StillPlaying,4219897.0
268.051856995,268,10,PLAY,Writing,4219897.0
268.13004303,268,11,PLAY,Writing,4219897.0
270.011893988,270,10,PLAY,StillPlaying,4219897.0
270.195404053,270,11,PLAY,Writing,4219897.0
272.011889935,272,10,PLAY,StillPlaying,4219897.0
272.336349964,272,11,PLAY,Writing,4219897.0
274.011919022,274,10,PLAY,StillPlaying,4219897.0
274.439431906,274,11,PLAY,Writing,4219897.0
276.011903048,276,10,PLAY,StillPlaying,4219897.0
276.507158995,276,11,PLAY,Writing,4219897.0
278.01188302,278,10,PLAY,StillPlaying,4219897.0
278.623416901,278,11,PLAY,Writing,4219897.0
280.012355089,280,10,PLAY,StillPlaying,4219897.0
282.011924982,282,9,PLAY,StillPlaying,4219897.0
284.011909008,284,8,PLAY,StillPlaying,4219897.0
286.011879921,286,7,PLAY,StillPlaying,4219897.0
288.012460947,288,6,PLAY,StillPlaying,4219897.0
290.012420893,290,5,PLAY,StillPlaying,4219897.0
292.012471914,292,4,PLAY,StillPlaying,4219897.0
294.012490034,294,3,PLAY,StillPlaying,4219897.0
296.011832952,296,2,PLAY,StillPlaying,4219897.0
298.011962891,298,1,PLAY,StillPlaying,4219897.0
299.013308048,299,1,END,TheEnd,0
