EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
138.01019907,138,9,PLAY,StillPlaying,4219897
138.023741961,138,10,PLAY,Writing,4219897
138.080452919,138,11,PLAY,Writing,4219897
138.183657885,138,12,PLAY,Writing,4219897
140.010299921,140,11,PLAY,StillPlaying,4219897
142.010827065,142,10,PLAY,StillPlaying,4219897
142.288245916,142,11,PLAY,Writing,4219897
142.375623941,142,12,PLAY,Writing,4219897
144.010837078,144,11,PLAY,StillPlaying,4219897
146.010261059,146,10,PLAY,StillPlaying,4219897
146.44264698,146,11,PLAY,Writing,4219897
146.525721073,146,12,PLAY,Writing,4219897
148.010240078,148,11,PLAY,StillPlaying,4219897
150.010267973,150,10,PLAY,StillPlaying,4219897
150.557574987,150,11,PLAY,Writing,4219897
150.594691038,150,12,PLAY,Writing,4219897
152.010766029,152,11,PLAY,StillPlaying,4219897
154.010825872,154,10,PLAY,StillPlaying,4219897
154.656452894,154,11,PLAY,Writing,4219897
154.768135071,154,12,PLAY,Writing,4219897
156.010837078,156,11,PLAY,StillPlaying,4219897
158.010797977,158,10,PLAY,StillPlaying,4219897
158.854827881,158,11,PLAY,Writing,4219897
158.980360031,158,12,PLAY,Writing,4219897
160.01078105,160,11,PLAY,StillPlaying,4219897
162.01076293,162,10,PLAY,StillPlaying,4219897
163.095916033,163,11,PLAY,Writing,4219897
163.182659864,163,12,PLAY,Writing,4219897
164.010961056,164,11,PLAY,StillPlaying,4219897
166.010766029,166,10,PLAY,StillPlaying,4219897
167.314878941,167,11,PLAY,Writing,4219897
167.41889286,167,12,PLAY,Writing,4219897
168.012526989,168,11,PLAY,StillPlaying,4219897
170.010859966,170,10,PLAY,StillPlaying,4219897
171.468137026,171,11,PLAY,Writing,4219897
171.607007027,171,12,PLAY,Writing,4219897
172.010256052,172,11,PLAY,StillPlaying,4219897
174.010326862,174,10,PLAY,StillPlaying,4219897
175.709271908,175,11,PLAY,Writing,4219897
176.01055789,176,10,PLAY,StillPlaying,4219897
176.013746977,176,11,PLAY,Writing,4219897
176.069365025,176,12,PLAY,Writing,4219897
178.010756969,178,11,PLAY,StillPlaying,4219897
180.034163952,180,10,PLAY,StillPlaying,4219897
180.148444891,180,11,PLAY,Writing,4219897
180.197686911,180,12,PLAY,Writing,4219897
182.010267019,182,11,PLAY,StillPlaying,4219897
184.010257959,184,10,PLAY,StillPlaying,4219897
184.253336906,184,11,PLAY,Writing,4219897
184.321126938,184,12,PLAY,Writing,4219897
186.011146069,186,11,PLAY,StillPlaying,4219897
188.010854959,188,10,PLAY,StillPlaying,4219897
188.430038929,188,11,PLAY,Writing,4219897
188.566959858,188,12,PLAY,Writing,4219897
190.011090994,190,11,PLAY,StillPlaying,4219897
192.010268927,192,10,PLAY,StillPlaying,4219897
192.738969088,192,11,PLAY,Writing,4219897
192.814878941,192,12,PLAY,Writing,4219897
194.010228872,194,11,PLAY,StillPlaying,4219897
196.010252953,196,10,PLAY,StillPlaying,4219897
196.906291008,196,11,PLAY,Writing,4219897
196.991735935,196,12,PLAY,Writing,4219897
198.010771036,198,11,PLAY,StillPlaying,4219897
200.010288,200,10,PLAY,StillPlaying,4219897
201.074301004,201,11,PLAY,Writing,4219897
201.12441802,201,12,PLAY,Writing,4219897
202.010699987,202,11,PLAY,StillPlaying,4219897
204.012194872,204,10,PLAY,StillPlaying,4219897
205.263568878,205,11,PLAY,Writing,4219897
205.491338015,205,12,PLAY,Writing,4219897
206.010559082,206,11,PLAY,StillPlaying,4219897
208.010823011,208,10,PLAY,StillPlaying,4219897
209.588481903,209,11,PLAY,Writing,4219897
209.64230895,209,12,PLAY,Writing,4219897
210.010175943,210,11,PLAY,StillPlaying,4219897
212.010305882,212,10,PLAY,StillPlaying,4219897
213.741915941,213,11,PLAY,Writing,4219897
213.796869993,213,12,PLAY,Writing,4219897
214.010457993,214,11,PLAY,StillPlaying,4219897
216.010302067,216,10,PLAY,StillPlaying,4219897
217.861329079,217,11,PLAY,Writing,4219897
217.911746979,217,12,PLAY,Writing,4219897
218.010127068,218,11,PLAY,StillPlaying,4219897
220.010288,220,10,PLAY,StillPlaying,4219897
221.973145962,221,11,PLAY,Writing,4219897
222.010176897,222,10,PLAY,StillPlaying,4219897
222.140727043,222,11,PLAY,Writing,4219897
222.356688023,222,12,PLAY,Writing,4219897
224.010251999,224,11,PLAY,StillPlaying,4219897
226.010608912,226,10,PLAY,StillPlaying,4219897
226.486294985,226,11,PLAY,Writing,4219897
226.600739956,226,12,PLAY,Writing,4219897
228.011322975,228,11,PLAY,StillPlaying,4219897
230.010882854,230,10,PLAY,StillPlaying,4219897
230.670543909,230,11,PLAY,Writing,4219897
230.765539885,230,12,PLAY,Writing,4219897
232.010246992,232,11,PLAY,StillPlaying,4219897
234.010249853,234,10,PLAY,StillPlaying,4219897
234.850326061,234,11,PLAY,Writing,4219897
234.940608025,234,12,PLAY,Writing,4219897
236.010648966,236,11,PLAY,StillPlaying,4219897
238.010776997,238,10,PLAY,StillPlaying,4219897
239.071871996,239,11,PLAY,Writing,4219897
239.161649942,239,12,PLAY,Writing,4219897
240.010813951,240,11,PLAY,StillPlaying,4219897
242.01075387,242,10,PLAY,StillPlaying,4219897
243.231340885,243,11,PLAY,Writing,4219897
243.298450947,243,12,PLAY,Writing,4219897
244.012253046,244,11,PLAY,StillPlaying,4219897
246.010887861,246,10,PLAY,StillPlaying,4219897
247.403763056,247,11,PLAY,Writing,4219897
247.508811951,247,12,PLAY,Writing,4219897
248.010873079,248,11,PLAY,StillPlaying,4219897
250.011211872,250,10,PLAY,StillPlaying,4219897
251.674351931,251,11,PLAY,Writing,4219897
251.84711504,251,12,PLAY,Writing,4219897
252.01020503,252,11,PLAY,StillPlaying,4219897
254.010752916,254,10,PLAY,StillPlaying,4219897
255.968637943,255,11,PLAY,Writing,4219897
256.014783859,256,10,PLAY,StillPlaying,4219897
256.090055943,256,11,PLAY,Writing,4219897
256.230335951,256,12,PLAY,Writing,4219897
258.010669947,258,11,PLAY,StillPlaying,4219897
260.010261059,260,10,PLAY,StillPlaying,4219897
260.359035969,260,11,PLAY,Writing,4219897
260.463016033,260,12,PLAY,Writing,4219897
262.01029706,262,11,PLAY,StillPlaying,4219897
264.010289907,264,10,PLAY,StillPlaying,4219897
264.571472883,264,11,PLAY,Writing,4219897
264.637341976,264,12,PLAY,Writing,4219897
266.010226965,266,11,PLAY,StillPlaying,4219897
268.010776043,268,10,PLAY,StillPlaying,4219897
268.729204893,268,11,PLAY,Writing,4219897
268.800611973,268,12,PLAY,Writing,4219897
270.010248899,270,11,PLAY,StillPlaying,4219897
272.010213852,272,10,PLAY,StillPlaying,4219897
272.915921926,272,11,PLAY,Writing,4219897
273.003320932,272,12,PLAY,Writing,4219897
273.068109989,273,13,PLAY,Writing,4219897
273.226841927,273,14,PLAY,Writing,4219897
274.010160923,274,13,PLAY,StillPlaying,4219897
276.010262012,276,12,PLAY,StillPlaying,4219897
278.166810036,278,11,PLAY,StillPlaying,4219897
280.010329008,280,10,PLAY,StillPlaying,4219897
282.010437965,282,9,PLAY,StillPlaying,4219897
284.010288,284,8,PLAY,StillPlaying,4219897
286.010277987,286,7,PLAY,StillPlaying,4219897
288.010267973,288,6,PLAY,StillPlaying,4219897
290.019846916,290,5,PLAY,StillPlaying,4219897
292.010253906,292,4,PLAY,StillPlaying,4219897
294.010222912,294,3,PLAY,StillPlaying,4219897
296.01027894,296,2,PLAY,StillPlaying,4219897
298.01026988,298,1,PLAY,StillPlaying,4219897
299.010510921,299,1,END,TheEnd,0
