EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
141.616191864,119,3,PLAY,Writing,791182.0
142.414192915,119,4,PLAY,Writing,2484135.0
142.535510778,120,3,PLAY,StillPlaying,791182.0
143.119550943,120,4,PLAY,Writing,791182.0
144.535952806,122,3,PLAY,StillPlaying,2484135.0
146.535895824,124,2,PLAY,StillPlaying,791182.0
148.535569906,126,1,PLAY,StillPlaying,2484135.0
150.535545826,128,0,PLAY,StillPlaying,791182.0
152.535884857,130,0,BUFFERING,Play-Buffering,0
166.010948896,130,1,BUFFERING,Writing,2484135.0
166.013570786,130,1,PLAY,Buffering-Play,0
166.014206886,130,0,PLAY,StillPlaying,2484135.0
166.817724943,130,1,PLAY,Writing,262537.0
167.130896807,131,2,PLAY,Writing,791182.0
167.783427,131,3,PLAY,Writing,262537.0
167.885266781,131,4,PLAY,Writing,791182.0
168.014797926,132,3,PLAY,StillPlaying,262537.0
168.575143814,132,4,PLAY,Writing,262537.0
168.648415804,132,5,PLAY,Writing,791182.0
169.512913942,133,6,PLAY,Writing,2484135.0
170.014973879,134,5,PLAY,StillPlaying,791182.0
172.015031815,136,4,PLAY,StillPlaying,262537.0
174.014565945,138,3,PLAY,StillPlaying,791182.0
176.014942884,140,2,PLAY,StillPlaying,262537.0
176.203990936,140,3,PLAY,Writing,4219897.0
176.361282825,140,4,PLAY,Writing,791182.0
176.54893899,140,5,PLAY,Writing,2484135.0
176.655991793,140,6,PLAY,Writing,791182.0
177.464125872,141,7,PLAY,Writing,2484135.0
178.014886856,142,6,PLAY,StillPlaying,791182.0
180.014580965,144,5,PLAY,StillPlaying,2484135.0
182.016875982,146,4,PLAY,StillPlaying,4219897.0
184.014581919,148,3,PLAY,StillPlaying,791182.0
184.983228922,148,4,PLAY,Writing,791182.0
185.7341609,149,5,PLAY,Writing,2484135.0
185.84860301,149,6,PLAY,Writing,791182.0
186.017147779,150,5,PLAY,StillPlaying,2484135.0
186.097412825,150,6,PLAY,Writing,2484135.0
186.200378895,150,7,PLAY,Writing,791182.0
186.37588191,150,8,PLAY,Writing,2484135.0
188.014580011,152,7,PLAY,StillPlaying,791182.0
190.014624834,154,6,PLAY,StillPlaying,2484135.0
191.241252899,155,7,PLAY,Writing,4219897.0
192.01500082,156,6,PLAY,StillPlaying,791182.0
194.014831781,158,5,PLAY,StillPlaying,2484135.0
196.014560938,160,4,PLAY,StillPlaying,791182.0
197.637075901,161,5,PLAY,Writing,2484135.0
197.781913996,161,6,PLAY,Writing,791182.0
197.977664948,161,7,PLAY,Writing,2484135.0
198.01489687,162,6,PLAY,StillPlaying,2484135.0
198.12893796,162,7,PLAY,Writing,791182.0
198.374627829,162,8,PLAY,Writing,2484135.0
198.548985004,162,9,PLAY,Writing,791182.0
200.014581919,164,8,PLAY,StillPlaying,791182.0
202.014549971,166,7,PLAY,StillPlaying,2484135.0
204.014573812,168,6,PLAY,StillPlaying,4219897.0
206.014566898,170,5,PLAY,StillPlaying,2484135.0
208.01458478,172,4,PLAY,StillPlaying,791182.0
208.653356791,172,5,PLAY,Writing,2484135.0
208.786798954,172,6,PLAY,Writing,791182.0
209.099209785,173,7,PLAY,Writing,2484135.0
209.175661802,173,8,PLAY,Writing,791182.0
209.452976942,173,9,PLAY,Writing,2484135.0
209.545243979,173,10,PLAY,Writing,791182.0
209.747817993,173,11,PLAY,Writing,2484135.0
210.014938831,174,10,PLAY,StillPlaying,2484135.0
212.014963865,176,9,PLAY,StillPlaying,791182.0
214.015059948,178,8,PLAY,StillPlaying,2484135.0
216.014590979,180,7,PLAY,StillPlaying,791182.0
218.014991999,182,6,PLAY,StillPlaying,2484135.0
220.01451087,184,5,PLAY,StillPlaying,791182.0
222.014616013,186,4,PLAY,StillPlaying,2484135.0
224.015013933,188,3,PLAY,StillPlaying,791182.0
226.014572859,190,2,PLAY,StillPlaying,2484135.0
228.0150249,192,1,PLAY,StillPlaying,791182.0
229.78972888,193,2,PLAY,Writing,4219897.0
229.901516914,193,3,PLAY,Writing,791182.0
230.014831781,194,2,PLAY,StillPlaying,2484135.0
230.626435995,194,3,PLAY,Writing,2484135.0
231.172990799,195,4,PLAY,Writing,791182.0
231.353469849,195,5,PLAY,Writing,2484135.0
231.482210875,195,6,PLAY,Writing,791182.0
232.01491785,196,5,PLAY,StillPlaying,4219897.0
234.01501894,198,4,PLAY,StillPlaying,791182.0
236.014989853,200,3,PLAY,StillPlaying,2484135.0
238.01459384,202,2,PLAY,StillPlaying,791182.0
239.193421841,203,3,PLAY,Writing,2484135.0
239.385804892,203,4,PLAY,Writing,791182.0
239.762094975,203,5,PLAY,Writing,2484135.0
239.944103003,203,6,PLAY,Writing,791182.0
240.014907837,204,5,PLAY,StillPlaying,2484135.0
240.230817795,204,6,PLAY,Writing,2484135.0
240.305794001,204,7,PLAY,Writing,791182.0
242.014979839,206,6,PLAY,StillPlaying,791182.0
244.0154109,208,5,PLAY,StillPlaying,2484135.0
246.014573812,210,4,PLAY,StillPlaying,791182.0
248.01460886,212,3,PLAY,StillPlaying,2484135.0
250.014645815,214,2,PLAY,StillPlaying,791182.0
251.550866842,215,3,PLAY,Writing,2484135.0
251.672390938,215,4,PLAY,Writing,791182.0
251.807911873,215,5,PLAY,Writing,2484135.0
251.848548889,215,6,PLAY,Writing,791182.0
251.972252846,215,7,PLAY,Writing,2484135.0
252.011871815,215,8,PLAY,Writing,791182.0
252.014488935,216,7,PLAY,StillPlaying,2484135.0
252.106328011,216,8,PLAY,Writing,2484135.0
254.014598846,218,7,PLAY,StillPlaying,791182.0
256.014624834,220,6,PLAY,StillPlaying,2484135.0
258.014541864,222,5,PLAY,StillPlaying,791182.0
260.017832994,224,4,PLAY,StillPlaying,2484135.0
260.076351881,224,5,PLAY,Writing,4219897.0
260.128853798,224,6,PLAY,Writing,791182.0
260.236955881,224,7,PLAY,Writing,2484135.0
260.286244869,224,8,PLAY,Writing,791182.0
260.392885923,224,9,PLAY,Writing,2484135.0
260.453228951,224,10,PLAY,Writing,791182.0
260.54556179,224,11,PLAY,Writing,2484135.0
262.014560938,226,10,PLAY,StillPlaying,791182.0
264.014573812,228,9,PLAY,StillPlaying,2484135.0
266.014585972,230,8,PLAY,StillPlaying,791182.0
268.014962912,232,7,PLAY,StillPlaying,2484135.0
270.014992952,234,6,PLAY,StillPlaying,4219897.0
272.01501894,236,5,PLAY,StillPlaying,791182.0
274.014998913,238,4,PLAY,StillPlaying,2484135.0
276.014597893,240,3,PLAY,StillPlaying,791182.0
277.540880919,241,4,PLAY,Writing,4219897.0
277.594843864,241,5,PLAY,Writing,791182.0
277.681725979,241,6,PLAY,Writing,2484135.0
277.728502989,241,7,PLAY,Writing,791182.0
277.823521852,241,8,PLAY,Writing,2484135.0
277.844903946,241,9,PLAY,Writing,791182.0
277.966668844,241,10,PLAY,Writing,2484135.0
278.014461994,242,9,PLAY,StillPlaying,2484135.0
280.014595985,244,8,PLAY,StillPlaying,791182.0
