EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
90.0073931217,90,59,PLAY,StillPlaying,2484135
92.0074329376,92,58,PLAY,StillPlaying,2484135
92.3550219536,92,59,PLAY,Writing,4219897
92.4687831402,92,60,PLAY,Writing,4219897
94.007390976,94,59,PLAY,StillPlaying,2484135
96.0073931217,96,58,PLAY,StillPlaying,2484135
96.6170451641,96,59,PLAY,Writing,4219897
96.6856131554,96,60,PLAY,Writing,4219897
98.0076990128,98,59,PLAY,StillPlaying,2484135
100.007419109,100,58,PLAY,StillPlaying,2484135
100.75374198,100,59,PLAY,Writing,4219897
100.823759079,100,60,PLAY,Writing,4219897
102.007306099,102,59,PLAY,StillPlaying,2484135
104.007815123,104,58,PLAY,StillPlaying,2484135
104.892591953,104,59,PLAY,Writing,4219897
104.942564011,104,60,PLAY,Writing,4219897
106.00735116,106,59,PLAY,StillPlaying,2484135
108.007413149,108,58,PLAY,StillPlaying,2484135
109.086354017,109,59,PLAY,Writing,4219897
109.204676151,109,60,PLAY,Writing,4219897
110.007375002,110,59,PLAY,StillPlaying,2484135
112.007420063,112,58,PLAY,StillPlaying,2484135
113.289366961,113,59,PLAY,Writing,4219897
113.339481115,113,60,PLAY,Writing,4219897
114.009573936,114,59,PLAY,StillPlaying,2484135
116.007411003,116,58,PLAY,StillPlaying,2484135
117.441295147,117,59,PLAY,Writing,4219897
117.501420021,117,60,PLAY,Writing,4219897
118.007302046,118,59,PLAY,StillPlaying,2484135
120.058599949,120,58,PLAY,StillPlaying,2484135
121.5692451,121,59,PLAY,Writing,4219897
121.633187056,121,60,PLAY,Writing,4219897
122.007601023,122,59,PLAY,StillPlaying,2484135
124.007858038,124,58,PLAY,StillPlaying,4219897
125.741204023,125,59,PLAY,Writing,4219897
125.917688131,125,60,PLAY,Writing,4219897
126.007276058,126,59,PLAY,StillPlaying,4219897
128.007390022,128,58,PLAY,StillPlaying,4219897
130.00743413,130,57,PLAY,StillPlaying,4219897
130.055114031,130,58,PLAY,Writing,4219897
130.163927078,130,59,PLAY,Writing,4219897
130.260730028,130,60,PLAY,Writing,4219897
132.007439137,132,59,PLAY,StillPlaying,4219897
134.007408142,134,58,PLAY,StillPlaying,4219897
134.330382109,134,59,PLAY,Writing,4219897
134.426874161,134,60,PLAY,Writing,4219897
136.007414103,136,59,PLAY,StillPlaying,4219897
138.007384062,138,58,PLAY,StillPlaying,4219897
138.505187035,138,59,PLAY,Writing,4219897
138.571362019,138,60,PLAY,Writing,4219897
140.007837057,140,59,PLAY,StillPlaying,4219897
142.007861137,142,58,PLAY,StillPlaying,4219897
142.693740129,142,59,PLAY,Writing,4219897
142.788540125,142,60,PLAY,Writing,4219897
144.007404089,144,59,PLAY,StillPlaying,4219897
146.007459164,146,58,PLAY,StillPlaying,4219897
146.861945152,146,59,PLAY,Writing,4219897
146.925410032,146,60,PLAY,Writing,4219897
148.007378101,148,59,PLAY,StillPlaying,4219897
150.007539988,150,58,PLAY,StillPlaying,4219897
151.029227972,151,59,PLAY,Writing,4219897
151.133176088,151,60,PLAY,Writing,4219897
152.007344961,152,59,PLAY,StillPlaying,4219897
154.007418156,154,58,PLAY,StillPlaying,4219897
155.32100296,155,59,PLAY,Writing,4219897
155.49269104,155,60,PLAY,Writing,4219897
156.007790089,156,59,PLAY,StillPlaying,4219897
158.007750988,158,58,PLAY,StillPlaying,4219897
159.601227045,159,59,PLAY,Writing,4219897
159.696517944,159,60,PLAY,Writing,4219897
160.007725954,160,59,PLAY,StillPlaying,4219897
162.007431984,162,58,PLAY,StillPlaying,4219897
163.837281942,163,59,PLAY,Writing,4219897
163.973767996,163,60,PLAY,Writing,4219897
164.007643938,164,59,PLAY,StillPlaying,4219897
166.007392168,166,58,PLAY,StillPlaying,4219897
168.012562037,168,57,PLAY,StillPlaying,4219897
168.12058115,168,58,PLAY,Writing,4219897
168.231050014,168,59,PLAY,Writing,4219897
168.312580109,168,60,PLAY,Writing,4219897
170.007363081,170,59,PLAY,StillPlaying,4219897
172.007413149,172,58,PLAY,StillPlaying,4219897
172.39587903,172,59,PLAY,Writing,4219897
172.455233097,172,60,PLAY,Writing,4219897
174.007812023,174,59,PLAY,StillPlaying,4219897
176.007974148,176,58,PLAY,StillPlaying,4219897
176.573783159,176,59,PLAY,Writing,4219897
176.677772045,176,60,PLAY,Writing,4219897
178.007769108,178,59,PLAY,StillPlaying,4219897
180.007858038,180,58,PLAY,StillPlaying,4219897
180.763721943,180,59,PLAY,Writing,4219897
182.007858038,182,58,PLAY,StillPlaying,4219897
184.007768154,184,57,PLAY,StillPlaying,4219897
186.007817984,186,56,PLAY,StillPlaying,4219897
188.007787943,188,55,PLAY,StillPlaying,4219897
190.007773161,190,54,PLAY,StillPlaying,4219897
192.007789135,192,53,PLAY,StillPlaying,4219897
194.007786989,194,52,PLAY,StillPlaying,4219897
196.007828951,196,51,PLAY,StillPlaying,4219897
198.007782936,198,50,PLAY,StillPlaying,4219897
200.007780075,200,49,PLAY,StillPlaying,4219897
202.007791996,202,48,PLAY,StillPlaying,4219897
204.007367134,204,47,PLAY,StillPlaying,4219897
206.007884026,206,46,PLAY,StillPlaying,4219897
208.007372141,208,45,PLAY,StillPlaying,4219897
210.007775068,210,44,PLAY,StillPlaying,4219897
212.007436037,212,43,PLAY,StillPlaying,4219897
214.007354975,214,42,PLAY,StillPlaying,4219897
216.007878065,216,41,PLAY,StillPlaying,4219897
218.007373095,218,40,PLAY,StillPlaying,4219897
220.007410049,220,39,PLAY,StillPlaying,4219897
222.007383108,222,38,PLAY,StillPlaying,4219897
224.007776976,224,37,PLAY,StillPlaying,4219897
226.007441044,226,36,PLAY,StillPlaying,4219897
228.007722139,228,35,PLAY,StillPlaying,4219897
230.007395029,230,34,PLAY,StillPlaying,4219897
232.007380962,232,33,PLAY,StillPlaying,4219897
234.007349014,234,32,PLAY,StillPlaying,4219897
236.007436991,236,31,PLAY,StillPlaying,4219897
238.007430077,238,30,PLAY,StillPlaying,4219897
240.007388115,240,29,PLAY,StillPlaying,4219897
242.007821083,242,28,PLAY,StillPlaying,4219897
244.007365942,244,27,PLAY,StillPlaying,4219897
246.007411003,246,26,PLAY,StillPlaying,4219897
248.007779121,248,25,PLAY,StillPlaying,4219897
250.007766962,250,24,PLAY,StillPlaying,4219897
252.007809162,252,23,PLAY,StillPlaying,4219897
254.007766962,254,22,PLAY,StillPlaying,4219897
256.007806063,256,21,PLAY,StillPlaying,4219897
258.007483959,258,20,PLAY,StillPlaying,4219897
260.007348061,260,19,PLAY,StillPlaying,4219897
262.007658005,262,18,PLAY,StillPlaying,4219897
264.007360935,264,17,PLAY,StillPlaying,4219897
266.007884979,266,16,PLAY,StillPlaying,4219897
268.007372141,268,15,PLAY,StillPlaying,4219897
270.007761955,270,14,PLAY,StillPlaying,4219897
272.007354021,272,13,PLAY,StillPlaying,4219897
274.00742197,274,12,PLAY,StillPlaying,4219897
276.007797003,276,11,PLAY,StillPlaying,4219897
278.007426023,278,10,PLAY,StillPlaying,4219897
280.007389069,280,9,PLAY,StillPlaying,4219897
282.007369041,282,8,PLAY,StillPlaying,4219897
284.007400036,284,7,PLAY,StillPlaying,4219897
286.007791996,286,6,PLAY,StillPlaying,4219897
288.007678032,288,5,PLAY,StillPlaying,4219897
290.007383108,290,4,PLAY,StillPlaying,4219897
292.007368088,292,3,PLAY,StillPlaying,4219897
294.007784128,294,2,PLAY,StillPlaying,4219897
296.007378101,296,1,PLAY,StillPlaying,4219897
298.007784128,298,0,PLAY,StillPlaying,4219897
299.049193144,299,0,END,TheEnd,0
