EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
138.00731802,138,15,PLAY,StillPlaying,262537
138.864576817,138,16,PLAY,Writing,262537
140.007385969,140,15,PLAY,StillPlaying,262537
140.997860909,140,16,PLAY,Writing,262537
142.007354021,142,15,PLAY,StillPlaying,262537
142.084957838,142,16,PLAY,Writing,262537
144.007457972,144,15,PLAY,StillPlaying,262537
144.036427975,144,16,PLAY,Writing,262537
145.541606903,145,17,PLAY,Writing,262537
146.007399797,146,16,PLAY,StillPlaying,262537
147.025066853,147,17,PLAY,Writing,262537
148.007399797,148,16,PLAY,StillPlaying,262537
149.839269876,149,17,PLAY,Writing,262537
150.007305861,150,16,PLAY,StillPlaying,262537
151.339352846,151,17,PLAY,Writing,262537
152.007304907,152,16,PLAY,StillPlaying,262537
153.71252203,153,17,PLAY,Writing,262537
154.007308006,154,16,PLAY,StillPlaying,262537
155.571563005,155,17,PLAY,Writing,262537
156.007757902,156,16,PLAY,StillPlaying,262537
157.274814844,157,17,PLAY,Writing,262537
158.007607937,158,16,PLAY,StillPlaying,262537
158.120656013,158,17,PLAY,Writing,262537
159.853837013,159,18,PLAY,Writing,262537
160.007349968,160,17,PLAY,StillPlaying,262537
161.448120832,161,18,PLAY,Writing,262537
162.007771015,162,17,PLAY,StillPlaying,262537
162.660306931,162,18,PLAY,Writing,262537
163.908370972,163,19,PLAY,Writing,262537
164.007313967,164,18,PLAY,StillPlaying,262537
166.00741601,166,17,PLAY,StillPlaying,262537
166.229687929,166,18,PLAY,Writing,262537
167.539851904,167,19,PLAY,Writing,262537
168.007768869,168,18,PLAY,StillPlaying,262537
169.756740808,169,19,PLAY,Writing,262537
170.007405996,170,18,PLAY,StillPlaying,262537
171.199606895,171,19,PLAY,Writing,262537
172.007725,172,18,PLAY,StillPlaying,262537
174.007684946,174,17,PLAY,StillPlaying,262537
174.195855856,174,18,PLAY,Writing,262537
175.757869005,175,19,PLAY,Writing,262537
176.007433891,176,18,PLAY,StillPlaying,262537
177.364985943,177,19,PLAY,Writing,262537
178.007407904,178,18,PLAY,StillPlaying,262537
178.839391947,178,19,PLAY,Writing,262537
180.007329941,180,18,PLAY,StillPlaying,262537
181.634763956,181,19,PLAY,Writing,262537
182.007344961,182,18,PLAY,StillPlaying,262537
183.181267023,183,19,PLAY,Writing,262537
184.007320881,184,18,PLAY,StillPlaying,262537
184.528106928,184,19,PLAY,Writing,262537
185.454442978,185,20,PLAY,Writing,262537
186.007319927,186,19,PLAY,StillPlaying,262537
188.007885933,188,18,PLAY,StillPlaying,262537
189.766477823,189,19,PLAY,Writing,791182
190.007683992,190,18,PLAY,StillPlaying,262537
191.216418028,191,19,PLAY,Writing,262537
192.007328033,192,18,PLAY,StillPlaying,262537
193.353055954,193,19,PLAY,Writing,262537
194.04516983,194,18,PLAY,StillPlaying,262537
194.403687954,194,19,PLAY,Writing,262537
195.92432189,195,20,PLAY,Writing,262537
196.007347822,196,19,PLAY,StillPlaying,262537
198.00740099,198,18,PLAY,StillPlaying,262537
200.007426023,200,17,PLAY,StillPlaying,262537
200.888187885,200,18,PLAY,Writing,791182
202.007354975,202,17,PLAY,StillPlaying,262537
202.453701973,202,18,PLAY,Writing,262537
204.007452965,204,17,PLAY,StillPlaying,262537
204.376519918,204,18,PLAY,Writing,262537
205.78755784,205,19,PLAY,Writing,262537
206.007347822,206,18,PLAY,StillPlaying,262537
207.30366087,207,19,PLAY,Writing,262537
208.007440805,208,18,PLAY,StillPlaying,262537
210.007385015,210,17,PLAY,StillPlaying,262537
210.062355995,210,18,PLAY,Writing,262537
211.512660027,211,19,PLAY,Writing,262537
212.007392883,212,18,PLAY,StillPlaying,262537
214.007399797,214,17,PLAY,StillPlaying,262537
214.293772936,214,18,PLAY,Writing,262537
215.512327909,215,19,PLAY,Writing,262537
216.007340908,216,18,PLAY,StillPlaying,262537
218.00778985,218,17,PLAY,StillPlaying,262537
218.166484833,218,18,PLAY,Writing,262537
219.618014812,219,19,PLAY,Writing,262537
220.00731802,220,18,PLAY,StillPlaying,262537
221.770408869,221,19,PLAY,Writing,262537
222.007319927,222,18,PLAY,StillPlaying,262537
223.29389286,223,19,PLAY,Writing,262537
224.007331848,224,18,PLAY,StillPlaying,262537
225.732774019,225,19,PLAY,Writing,262537
226.007707834,226,18,PLAY,StillPlaying,791182
226.960561991,226,19,PLAY,Writing,262537
228.007745028,228,18,PLAY,StillPlaying,262537
229.222663879,229,19,PLAY,Writing,262537
230.007421017,230,18,PLAY,StillPlaying,262537
230.751592875,230,19,PLAY,Writing,262537
232.007432938,232,18,PLAY,StillPlaying,262537
233.617570877,233,19,PLAY,Writing,262537
234.007323027,234,18,PLAY,StillPlaying,262537
234.916531801,234,19,PLAY,Writing,262537
236.036576033,236,18,PLAY,StillPlaying,791182
237.938781023,237,19,PLAY,Writing,262537
238.007318974,238,18,PLAY,StillPlaying,262537
239.467793941,239,19,PLAY,Writing,262537
240.007467031,240,18,PLAY,StillPlaying,262537
241.775475025,241,19,PLAY,Writing,262537
242.007376909,242,18,PLAY,StillPlaying,262537
243.139627934,243,19,PLAY,Writing,262537
244.007824898,244,18,PLAY,StillPlaying,262537
245.735450983,245,19,PLAY,Writing,262537
246.007699966,246,18,PLAY,StillPlaying,262537
247.23553586,247,19,PLAY,Writing,262537
248.007776976,248,18,PLAY,StillPlaying,262537
249.435272932,249,19,PLAY,Writing,262537
250.007432938,250,18,PLAY,StillPlaying,262537
250.62271595,250,19,PLAY,Writing,262537
252.007771969,252,18,PLAY,StillPlaying,262537
252.066422939,252,19,PLAY,Writing,262537
254.007418871,254,18,PLAY,StillPlaying,262537
254.204458952,254,19,PLAY,Writing,262537
255.67650795,255,20,PLAY,Writing,262537
256.008008957,256,19,PLAY,StillPlaying,262537
258.00778389,258,18,PLAY,StillPlaying,262537
260.007411957,260,17,PLAY,StillPlaying,262537
260.98113203,260,18,PLAY,Writing,791182
262.023430824,262,17,PLAY,StillPlaying,262537
262.284845829,262,18,PLAY,Writing,262537
264.007772923,264,17,PLAY,StillPlaying,262537
266.007804871,266,16,PLAY,StillPlaying,262537
268.00740695,268,15,PLAY,StillPlaying,262537
270.00748682,270,14,PLAY,StillPlaying,262537
272.007395029,272,13,PLAY,StillPlaying,262537
274.007853985,274,12,PLAY,StillPlaying,262537
276.007421017,276,11,PLAY,StillPlaying,262537
278.007624865,278,10,PLAY,StillPlaying,262537
280.007717848,280,9,PLAY,StillPlaying,262537
282.007431984,282,8,PLAY,StillPlaying,262537
284.007452011,284,7,PLAY,StillPlaying,262537
286.007395029,286,6,PLAY,StillPlaying,262537
288.00741601,288,5,PLAY,StillPlaying,262537
290.007906914,290,4,PLAY,StillPlaying,262537
292.007839918,292,3,PLAY,StillPlaying,262537
294.007462978,294,2,PLAY,StillPlaying,262537
296.007440805,296,1,PLAY,StillPlaying,791182
298.007701874,298,0,PLAY,StillPlaying,262537
299.007632017,299,0,END,TheEnd,0
