EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
155.459783077,139,10,PLAY,Writing,262537
156.268522978,140,9,PLAY,StillPlaying,262537
156.849838972,140,10,PLAY,Writing,262537
158.234194994,141,11,PLAY,Writing,262537
158.268416882,142,10,PLAY,StillPlaying,89283
160.268181086,144,9,PLAY,StillPlaying,89283
162.268265963,146,8,PLAY,StillPlaying,262537
163.930942059,147,9,PLAY,Writing,262537
164.268117905,148,8,PLAY,StillPlaying,262537
164.447745085,148,9,PLAY,Writing,89283
164.909987926,148,10,PLAY,Writing,89283
165.451503038,149,11,PLAY,Writing,89283
166.268582106,150,10,PLAY,StillPlaying,262537
166.377289057,150,11,PLAY,Writing,262537
166.920296907,150,12,PLAY,Writing,89283
168.307148933,152,11,PLAY,StillPlaying,262537
170.268377066,154,10,PLAY,StillPlaying,262537
172.268589973,156,9,PLAY,StillPlaying,262537
174.268649101,158,8,PLAY,StillPlaying,262537
176.268568993,160,7,PLAY,StillPlaying,262537
178.268599033,162,6,PLAY,StillPlaying,262537
180.268558979,164,5,PLAY,StillPlaying,262537
182.268182993,166,4,PLAY,StillPlaying,89283
184.268203974,168,3,PLAY,StillPlaying,89283
184.709687948,168,4,PLAY,Writing,4219897
185.258801937,168,5,PLAY,Writing,89283
185.681500912,169,6,PLAY,Writing,89283
186.268233061,170,5,PLAY,StillPlaying,89283
186.36008811,170,6,PLAY,Writing,89283
186.853813887,170,7,PLAY,Writing,89283
188.268548012,172,6,PLAY,StillPlaying,262537
190.268846989,174,5,PLAY,StillPlaying,89283
191.341566086,175,6,PLAY,Writing,89283
191.885709047,175,7,PLAY,Writing,89283
192.268516064,176,6,PLAY,StillPlaying,4219897
192.368930101,176,7,PLAY,Writing,89283
192.763282061,176,8,PLAY,Writing,89283
193.244129896,176,9,PLAY,Writing,89283
193.877672911,177,10,PLAY,Writing,89283
194.268465996,178,9,PLAY,StillPlaying,89283
194.293713093,178,10,PLAY,Writing,89283
195.521348,179,11,PLAY,Writing,262537
196.268162012,180,10,PLAY,StillPlaying,89283
196.995872021,180,11,PLAY,Writing,262537
198.268115044,182,10,PLAY,StillPlaying,89283
198.304158926,182,11,PLAY,Writing,262537
199.52798295,183,12,PLAY,Writing,262537
200.268105984,184,11,PLAY,StillPlaying,89283
202.268614054,186,10,PLAY,StillPlaying,89283
204.268587112,188,9,PLAY,StillPlaying,89283
206.268176079,190,8,PLAY,StillPlaying,89283
208.268660069,192,7,PLAY,StillPlaying,89283
210.268147945,194,6,PLAY,StillPlaying,89283
212.26819706,196,5,PLAY,StillPlaying,89283
214.2682271,198,4,PLAY,StillPlaying,89283
216.268188,200,3,PLAY,StillPlaying,262537
218.268181086,202,2,PLAY,StillPlaying,262537
220.268678904,204,1,PLAY,StillPlaying,262537
222.268578053,206,0,PLAY,StillPlaying,262537
224.26848793,208,0,BUFFERING,Play-Buffering,0
231.8799119,208,1,BUFFERING,Writing,4219897
231.884407997,208,1,PLAY,Buffering-Play,0
231.886317015,208,0,PLAY,StillPlaying,4219897
233.888137102,210,0,BUFFERING,Play-Buffering,0
241.272185087,210,1,BUFFERING,Writing,89283
241.274301052,210,1,PLAY,Buffering-Play,0
241.274926901,210,0,PLAY,StillPlaying,89283
241.805610895,210,1,PLAY,Writing,89283
242.34562993,211,2,PLAY,Writing,89283
242.833188057,211,3,PLAY,Writing,89283
243.275166035,212,2,PLAY,StillPlaying,89283
243.384740114,212,3,PLAY,Writing,89283
243.863641024,212,4,PLAY,Writing,89283
244.350013971,213,5,PLAY,Writing,89283
244.672491074,213,6,PLAY,Writing,89283
245.208631039,213,7,PLAY,Writing,89283
245.275141954,214,6,PLAY,StillPlaying,89283
246.670958042,215,7,PLAY,Writing,262537
247.274770975,216,6,PLAY,StillPlaying,89283
248.137351036,216,7,PLAY,Writing,262537
249.188097954,217,8,PLAY,Writing,262537
249.274745941,218,7,PLAY,StillPlaying,89283
250.710237026,219,8,PLAY,Writing,262537
251.27473402,220,7,PLAY,StillPlaying,89283
252.129867077,220,8,PLAY,Writing,262537
253.275243998,222,7,PLAY,StillPlaying,89283
253.650239944,222,8,PLAY,Writing,262537
255.148088932,223,9,PLAY,Writing,262537
255.275134087,224,8,PLAY,StillPlaying,89283
256.476131916,225,9,PLAY,Writing,262537
257.275156975,226,8,PLAY,StillPlaying,89283
257.989939928,226,9,PLAY,Writing,262537
259.275181055,228,8,PLAY,StillPlaying,262537
259.503367901,228,9,PLAY,Writing,262537
260.95243597,229,10,PLAY,Writing,262537
261.274775028,230,9,PLAY,StillPlaying,262537
262.521696091,231,10,PLAY,Writing,262537
263.274801016,232,9,PLAY,StillPlaying,262537
263.757570028,232,10,PLAY,Writing,262537
265.274887085,234,9,PLAY,StillPlaying,262537
265.281945944,234,10,PLAY,Writing,262537
266.645282984,235,11,PLAY,Writing,262537
267.275194883,236,10,PLAY,StillPlaying,262537
267.949085951,236,11,PLAY,Writing,262537
269.27530098,238,10,PLAY,StillPlaying,262537
271.275243998,240,9,PLAY,StillPlaying,262537
273.275239944,242,8,PLAY,StillPlaying,262537
275.275279045,244,7,PLAY,StillPlaying,262537
277.274816036,246,6,PLAY,StillPlaying,262537
278.3370049,247,7,PLAY,Writing,262537
278.64734292,247,8,PLAY,Writing,89283
279.274789095,248,7,PLAY,StillPlaying,262537
279.281507969,248,8,PLAY,Writing,89283
279.761523962,248,9,PLAY,Writing,89283
280.244718075,248,10,PLAY,Writing,89283
280.806310892,249,11,PLAY,Writing,89283
281.241530895,249,12,PLAY,Writing,89283
281.274732113,250,11,PLAY,StillPlaying,262537
283.275360107,252,10,PLAY,StillPlaying,262537
285.274957895,254,9,PLAY,StillPlaying,262537
287.275162935,256,8,PLAY,StillPlaying,262537
289.275332928,258,7,PLAY,StillPlaying,262537
291.275284052,260,6,PLAY,StillPlaying,262537
293.274843931,262,5,PLAY,StillPlaying,89283
295.274837971,264,4,PLAY,StillPlaying,89283
297.274806976,266,3,PLAY,StillPlaying,89283
299.274842024,268,2,PLAY,StillPlaying,89283
301.275264978,270,1,PLAY,StillPlaying,89283
303.275219917,272,0,PLAY,StillPlaying,89283
305.275861025,274,0,BUFFERING,Play-Buffering,0
340.507662058,274,1,BUFFERING,Writing,4219897
340.509990931,274,1,PLAY,Buffering-Play,0
340.51061511,274,0,PLAY,StillPlaying,4219897
340.979837894,274,1,PLAY,Writing,89283
341.503206968,274,2,PLAY,Writing,89283
341.987910032,275,3,PLAY,Writing,89283
342.478163004,275,4,PLAY,Writing,89283
342.51048398,276,3,PLAY,StillPlaying,89283
342.961208105,276,4,PLAY,Writing,89283
344.400569916,277,5,PLAY,Writing,262537
344.510873079,278,4,PLAY,StillPlaying,89283
344.800551891,278,5,PLAY,Writing,89283
345.315499067,278,6,PLAY,Writing,89283
345.632183075,279,7,PLAY,Writing,89283
346.510902882,280,6,PLAY,StillPlaying,89283
347.263514996,280,7,PLAY,Writing,262537
348.510947943,282,6,PLAY,StillPlaying,89283
348.732091904,282,7,PLAY,Writing,262537
350.023502111,283,8,PLAY,Writing,262537
350.51050806,284,7,PLAY,StillPlaying,89283
351.2175951,284,8,PLAY,Writing,262537
352.51055789,286,7,PLAY,StillPlaying,262537
354.592658043,288,6,PLAY,StillPlaying,89283
356.510782957,290,5,PLAY,StillPlaying,89283
358.510978937,292,4,PLAY,StillPlaying,89283
360.511022091,294,3,PLAY,StillPlaying,262537
362.51107502,296,2,PLAY,StillPlaying,262537
364.51100111,298,1,PLAY,StillPlaying,262537
365.55001092,299,1,END,TheEnd,0
