EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
142.093371868,141,11,PLAY,Writing,262537
142.214834929,142,10,PLAY,StillPlaying,262537
142.834351063,142,11,PLAY,Writing,262537
143.681515932,143,12,PLAY,Writing,262537
144.215229034,144,11,PLAY,StillPlaying,262537
146.214949846,146,10,PLAY,StillPlaying,791182
148.251677036,148,9,PLAY,StillPlaying,262537
149.971386909,149,10,PLAY,Writing,791182
150.214900017,150,9,PLAY,StillPlaying,262537
150.807307959,150,10,PLAY,Writing,262537
151.337230921,151,11,PLAY,Writing,262537
152.032497883,151,12,PLAY,Writing,262537
152.214814901,152,11,PLAY,StillPlaying,262537
154.214925051,154,10,PLAY,StillPlaying,262537
156.214899063,156,9,PLAY,StillPlaying,262537
158.14496994,157,10,PLAY,Writing,791182
158.214839935,158,9,PLAY,StillPlaying,791182
160.214942932,160,8,PLAY,StillPlaying,262537
160.549931049,160,9,PLAY,Writing,262537
161.312433004,161,10,PLAY,Writing,262537
162.109129906,161,11,PLAY,Writing,262537
162.214853048,162,10,PLAY,StillPlaying,262537
162.925829887,162,11,PLAY,Writing,262537
163.749871016,163,12,PLAY,Writing,262537
164.214906931,164,11,PLAY,StillPlaying,262537
166.214989901,166,10,PLAY,StillPlaying,262537
168.215013027,168,9,PLAY,StillPlaying,791182
170.214957952,170,8,PLAY,StillPlaying,262537
170.401840925,170,9,PLAY,Writing,791182
171.126745939,170,10,PLAY,Writing,262537
171.587668896,171,11,PLAY,Writing,262537
172.214832067,172,10,PLAY,StillPlaying,262537
172.415910006,172,11,PLAY,Writing,262537
174.214858055,174,10,PLAY,StillPlaying,262537
174.356667042,174,11,PLAY,Writing,262537
175.051812887,174,12,PLAY,Writing,262537
176.214854956,176,11,PLAY,StillPlaying,791182
178.214918852,178,10,PLAY,StillPlaying,262537
180.214896917,180,9,PLAY,StillPlaying,262537
180.97903204,180,10,PLAY,Writing,791182
181.745619059,181,11,PLAY,Writing,262537
182.214843035,182,10,PLAY,StillPlaying,262537
182.475203991,182,11,PLAY,Writing,262537
183.129478931,182,12,PLAY,Writing,262537
184.214829922,184,11,PLAY,StillPlaying,262537
186.214972019,186,10,PLAY,StillPlaying,262537
188.214951038,188,9,PLAY,StillPlaying,791182
189.411494017,189,10,PLAY,Writing,791182
190.21488595,190,9,PLAY,StillPlaying,262537
190.237103939,190,10,PLAY,Writing,262537
191.106651068,190,11,PLAY,Writing,262537
192.021744013,191,12,PLAY,Writing,262537
192.214819908,192,11,PLAY,StillPlaying,262537
194.214917898,194,10,PLAY,StillPlaying,262537
196.214903831,196,9,PLAY,StillPlaying,262537
198.212681055,197,10,PLAY,Writing,791182
198.214864969,198,9,PLAY,StillPlaying,262537
199.016013861,198,10,PLAY,Writing,262537
199.887214899,199,11,PLAY,Writing,262537
200.21486187,200,10,PLAY,StillPlaying,791182
200.69383502,200,11,PLAY,Writing,262537
201.260066032,201,12,PLAY,Writing,262537
202.214827061,202,11,PLAY,StillPlaying,262537
204.214961052,204,10,PLAY,StillPlaying,262537
206.21490097,206,9,PLAY,StillPlaying,262537
206.885834932,206,10,PLAY,Writing,791182
207.647387981,207,11,PLAY,Writing,262537
208.214843988,208,10,PLAY,StillPlaying,791182
208.482324839,208,11,PLAY,Writing,262537
209.09480691,208,12,PLAY,Writing,262537
210.214830875,210,11,PLAY,StillPlaying,262537
212.217797041,212,10,PLAY,StillPlaying,262537
214.214896917,214,9,PLAY,StillPlaying,262537
215.179465055,214,10,PLAY,Writing,791182
215.988534927,215,11,PLAY,Writing,262537
216.214843035,216,10,PLAY,StillPlaying,791182
216.838423967,216,11,PLAY,Writing,262537
217.677155018,217,12,PLAY,Writing,262537
218.214818954,218,11,PLAY,StillPlaying,262537
220.214916945,220,10,PLAY,StillPlaying,262537
222.21488905,222,9,PLAY,StillPlaying,262537
223.950289965,223,10,PLAY,Writing,791182
224.214840889,224,9,PLAY,StillPlaying,262537
224.761086941,224,10,PLAY,Writing,262537
225.571540833,225,11,PLAY,Writing,262537
226.215288877,226,10,PLAY,StillPlaying,791182
226.448976994,226,11,PLAY,Writing,262537
227.352460861,227,12,PLAY,Writing,262537
228.214930058,228,11,PLAY,StillPlaying,262537
230.215414047,230,10,PLAY,StillPlaying,262537
232.21536994,232,9,PLAY,StillPlaying,262537
233.437901974,233,10,PLAY,Writing,791182
234.214911938,234,9,PLAY,StillPlaying,791182
234.241139889,234,10,PLAY,Writing,262537
234.630064964,234,11,PLAY,Writing,89283
235.332758904,235,12,PLAY,Writing,262537
236.215400934,236,11,PLAY,StillPlaying,262537
238.215389013,238,10,PLAY,StillPlaying,262537
240.214895964,240,9,PLAY,StillPlaying,262537
241.691752911,241,10,PLAY,Writing,791182
242.21499896,242,9,PLAY,StillPlaying,791182
242.427099943,242,10,PLAY,Writing,262537
243.089513063,242,11,PLAY,Writing,262537
243.905524015,243,12,PLAY,Writing,262537
244.214824915,244,11,PLAY,StillPlaying,262537
246.214944839,246,10,PLAY,StillPlaying,262537
248.214877844,248,9,PLAY,StillPlaying,262537
250.113461018,249,10,PLAY,Writing,791182
250.214835882,250,9,PLAY,StillPlaying,262537
250.926753044,250,10,PLAY,Writing,262537
251.627991915,251,11,PLAY,Writing,262537
252.214913845,252,10,PLAY,StillPlaying,791182
252.549993992,252,11,PLAY,Writing,262537
253.510241032,253,12,PLAY,Writing,262537
254.214953899,254,11,PLAY,StillPlaying,262537
256.214928865,256,10,PLAY,StillPlaying,89283
258.214918852,258,9,PLAY,StillPlaying,262537
259.686724901,259,10,PLAY,Writing,791182
260.214931965,260,9,PLAY,StillPlaying,791182
260.458826065,260,10,PLAY,Writing,262537
261.234323025,261,11,PLAY,Writing,262537
262.089921951,261,12,PLAY,Writing,262537
262.214942932,262,11,PLAY,StillPlaying,262537
264.379369974,264,10,PLAY,StillPlaying,262537
266.214951992,266,9,PLAY,StillPlaying,262537
266.89901495,266,10,PLAY,Writing,262537
267.553627014,267,11,PLAY,Writing,262537
268.214894056,268,10,PLAY,StillPlaying,791182
268.392719984,268,11,PLAY,Writing,262537
269.042049885,268,12,PLAY,Writing,262537
270.21486187,270,11,PLAY,StillPlaying,262537
272.214943886,272,10,PLAY,StillPlaying,262537
274.214895964,274,9,PLAY,StillPlaying,262537
275.371481895,275,10,PLAY,Writing,791182
276.214859009,276,9,PLAY,StillPlaying,262537
276.259430885,276,10,PLAY,Writing,262537
278.21489501,278,9,PLAY,StillPlaying,791182
278.482812881,278,10,PLAY,Writing,791182
280.214854002,280,9,PLAY,StillPlaying,262537
280.516209841,280,10,PLAY,Writing,791182
282.214903831,282,9,PLAY,StillPlaying,262537
284.214948893,284,8,PLAY,StillPlaying,262537
286.255537033,286,7,PLAY,StillPlaying,262537
288.214906931,288,6,PLAY,StillPlaying,262537
290.214901924,290,5,PLAY,StillPlaying,262537
292.214961052,292,4,PLAY,StillPlaying,262537
294.214952946,294,3,PLAY,StillPlaying,791182
296.214906931,296,2,PLAY,StillPlaying,262537
298.214967012,298,1,PLAY,StillPlaying,791182
299.215218067,299,1,END,TheEnd,0
