EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
117.614581108,94,0,PLAY,StillPlaying,791182.0
118.632838964,95,1,PLAY,Writing,262537.0
119.614804029,96,0,PLAY,StillPlaying,262537.0
120.864030123,97,1,PLAY,Writing,791182.0
121.573194027,97,2,PLAY,Writing,262537.0
121.614784002,98,1,PLAY,StillPlaying,791182.0
123.614865065,100,0,PLAY,StillPlaying,262537.0
124.972577095,101,1,PLAY,Writing,791182.0
125.615139008,102,0,PLAY,StillPlaying,791182.0
125.927868128,102,1,PLAY,Writing,262537.0
127.614876986,104,0,PLAY,StillPlaying,262537.0
129.602812052,105,1,PLAY,Writing,791182.0
129.614749908,106,0,PLAY,StillPlaying,791182.0
130.798481941,107,1,PLAY,Writing,262537.0
131.614778042,108,0,PLAY,StillPlaying,262537.0
133.615123034,110,0,BUFFERING,Play-Buffering,0
134.286150932,110,1,BUFFERING,Writing,791182.0
134.28849411,110,1,PLAY,Buffering-Play,0
134.289026976,110,0,PLAY,StillPlaying,791182.0
135.284743071,110,1,PLAY,Writing,262537.0
136.289726973,112,0,PLAY,StillPlaying,262537.0
138.29035306,114,0,BUFFERING,Play-Buffering,0
139.110399008,114,1,BUFFERING,Writing,791182.0
139.112643003,114,1,PLAY,Buffering-Play,0
139.113253117,114,0,PLAY,StillPlaying,791182.0
140.267565012,115,1,PLAY,Writing,262537.0
141.113676071,116,0,PLAY,StillPlaying,262537.0
143.114198923,118,0,BUFFERING,Play-Buffering,0
144.065851927,118,1,BUFFERING,Writing,791182.0
144.067986965,118,1,PLAY,Buffering-Play,0
144.068543911,118,0,PLAY,StillPlaying,791182.0
145.078696012,119,1,PLAY,Writing,262537.0
146.06835413,120,0,PLAY,StillPlaying,262537.0
148.068694115,122,0,BUFFERING,Play-Buffering,0
148.531327963,122,1,BUFFERING,Writing,791182.0
148.533746004,122,1,PLAY,Buffering-Play,0
148.534331083,122,0,PLAY,StillPlaying,791182.0
149.631025076,123,1,PLAY,Writing,262537.0
150.53472805,124,0,PLAY,StillPlaying,262537.0
152.535066128,126,0,BUFFERING,Play-Buffering,0
152.912415981,126,1,BUFFERING,Writing,791182.0
152.914956093,126,1,PLAY,Buffering-Play,0
152.915481091,126,0,PLAY,StillPlaying,791182.0
153.913846016,126,1,PLAY,Writing,262537.0
154.915710926,128,0,PLAY,StillPlaying,262537.0
156.916089058,130,0,BUFFERING,Play-Buffering,0
157.693603992,130,1,BUFFERING,Writing,791182.0
157.695841074,130,1,PLAY,Buffering-Play,0
157.696409941,130,0,PLAY,StillPlaying,791182.0
158.83374095,131,1,PLAY,Writing,262537.0
159.697081089,132,0,PLAY,StillPlaying,262537.0
161.697020054,134,0,BUFFERING,Play-Buffering,0
162.628375053,134,1,BUFFERING,Writing,791182.0
162.630877018,134,1,PLAY,Buffering-Play,0
162.631397963,134,0,PLAY,StillPlaying,791182.0
163.619734049,134,1,PLAY,Writing,262537.0
164.63162303,136,0,PLAY,StillPlaying,262537.0
166.632082939,138,0,BUFFERING,Play-Buffering,0
167.544487,138,1,BUFFERING,Writing,791182.0
167.547307014,138,1,PLAY,Buffering-Play,0
167.547966957,138,0,PLAY,StillPlaying,791182.0
168.294524908,138,1,PLAY,Writing,262537.0
169.548300028,140,0,PLAY,StillPlaying,262537.0
171.548636913,142,0,BUFFERING,Play-Buffering,0
171.972186089,142,1,BUFFERING,Writing,791182.0
171.974662066,142,1,PLAY,Buffering-Play,0
171.975260973,142,0,PLAY,StillPlaying,791182.0
172.70670104,142,1,PLAY,Writing,262537.0
173.975548029,144,0,PLAY,StillPlaying,262537.0
175.976490974,146,0,BUFFERING,Play-Buffering,0
176.278994083,146,1,BUFFERING,Writing,791182.0
176.281212091,146,1,PLAY,Buffering-Play,0
176.28176403,146,0,PLAY,StillPlaying,791182.0
176.907938957,146,1,PLAY,Writing,262537.0
178.281700134,148,0,PLAY,StillPlaying,262537.0
179.805046082,149,1,PLAY,Writing,791182.0
180.281595945,150,0,PLAY,StillPlaying,791182.0
180.974635124,150,1,PLAY,Writing,262537.0
182.282177925,152,0,PLAY,StillPlaying,262537.0
184.282691956,154,0,BUFFERING,Play-Buffering,0
184.734626055,154,1,BUFFERING,Writing,791182.0
184.73684907,154,1,PLAY,Buffering-Play,0
184.737371922,154,0,PLAY,StillPlaying,791182.0
186.590661049,155,1,PLAY,Writing,262537.0
186.737163067,156,0,PLAY,StillPlaying,262537.0
188.737613916,158,0,BUFFERING,Play-Buffering,0
190.127794981,158,1,BUFFERING,Writing,791182.0
190.133614063,158,1,PLAY,Buffering-Play,0
190.135575056,158,0,PLAY,StillPlaying,791182.0
191.028465033,158,1,PLAY,Writing,262537.0
192.136346102,160,0,PLAY,StillPlaying,262537.0
194.137685061,162,0,BUFFERING,Play-Buffering,0
195.039809942,162,1,BUFFERING,Writing,791182.0
195.045052052,162,1,PLAY,Buffering-Play,0
195.04621911,162,0,PLAY,StillPlaying,791182.0
195.71024394,162,1,PLAY,Writing,262537.0
197.046733141,164,0,PLAY,StillPlaying,262537.0
199.046582937,166,0,BUFFERING,Play-Buffering,0
199.572839975,166,1,BUFFERING,Writing,791182.0
199.575604916,166,1,PLAY,Buffering-Play,0
199.576225042,166,0,PLAY,StillPlaying,791182.0
200.252780914,166,1,PLAY,Writing,262537.0
201.576966047,168,0,PLAY,StillPlaying,262537.0
203.57755208,170,0,BUFFERING,Play-Buffering,0
205.125405073,170,1,BUFFERING,Writing,791182.0
205.127989054,170,1,PLAY,Buffering-Play,0
205.128607035,170,0,PLAY,StillPlaying,791182.0
205.610206127,170,1,PLAY,Writing,262537.0
207.128554106,172,0,PLAY,StillPlaying,262537.0
208.996906042,173,1,PLAY,Writing,791182.0
209.128454924,174,0,PLAY,StillPlaying,791182.0
209.860297918,174,1,PLAY,Writing,262537.0
211.128618956,176,0,PLAY,StillPlaying,262537.0
213.129516125,178,0,BUFFERING,Play-Buffering,0
213.903315067,178,1,BUFFERING,Writing,791182.0
213.905622959,178,1,PLAY,Buffering-Play,0
213.906144142,178,0,PLAY,StillPlaying,791182.0
214.623367071,178,1,PLAY,Writing,262537.0
215.906101942,180,0,PLAY,StillPlaying,262537.0
217.906430006,182,0,BUFFERING,Play-Buffering,0
218.427813053,182,1,BUFFERING,Writing,791182.0
218.432461977,182,1,PLAY,Buffering-Play,0
218.434179068,182,0,PLAY,StillPlaying,791182.0
219.393909931,182,1,PLAY,Writing,262537.0
220.43482399,184,0,PLAY,StillPlaying,262537.0
222.435174942,186,0,BUFFERING,Play-Buffering,0
222.805175066,186,1,BUFFERING,Writing,791182.0
222.807816029,186,1,PLAY,Buffering-Play,0
222.808468103,186,0,PLAY,StillPlaying,791182.0
223.762840033,186,1,PLAY,Writing,262537.0
224.809098005,188,0,PLAY,StillPlaying,262537.0
226.809077978,190,0,BUFFERING,Play-Buffering,0
227.306918144,190,1,BUFFERING,Writing,791182.0
227.309689045,190,1,PLAY,Buffering-Play,0
227.310320139,190,0,PLAY,StillPlaying,791182.0
228.110515118,190,1,PLAY,Writing,262537.0
229.310707092,192,0,PLAY,StillPlaying,262537.0
231.118356943,193,1,PLAY,Writing,791182.0
231.311043024,194,0,PLAY,StillPlaying,791182.0
232.165825129,194,1,PLAY,Writing,262537.0
233.310688019,196,0,PLAY,StillPlaying,262537.0
234.945334911,197,1,PLAY,Writing,791182.0
235.310636044,198,0,PLAY,StillPlaying,791182.0
235.864357948,198,1,PLAY,Writing,262537.0
237.310753107,200,0,PLAY,StillPlaying,262537.0
238.958714008,201,1,PLAY,Writing,791182.0
239.310636044,202,0,PLAY,StillPlaying,791182.0
239.83842802,202,1,PLAY,Writing,262537.0
241.31071496,204,0,PLAY,StillPlaying,262537.0
242.058501959,204,1,PLAY,Writing,791182.0
243.310723066,206,0,PLAY,StillPlaying,791182.0
243.599237919,206,1,PLAY,Writing,262537.0
245.310609102,208,0,PLAY,StillPlaying,262537.0
246.780420065,209,1,PLAY,Writing,791182.0
247.31099391,210,0,PLAY,StillPlaying,791182.0
247.949782133,210,1,PLAY,Writing,262537.0
249.310596943,212,0,PLAY,StillPlaying,262537.0
251.311010122,214,0,BUFFERING,Play-Buffering,0
253.596910954,214,1,BUFFERING,Writing,791182.0
253.602220058,214,1,PLAY,Buffering-Play,0
253.603236914,214,0,PLAY,StillPlaying,791182.0
254.670802116,215,1,PLAY,Writing,262537.0
255.603747129,216,0,PLAY,StillPlaying,262537.0
257.604828119,218,0,BUFFERING,Play-Buffering,0
258.198477983,218,1,BUFFERING,Writing,791182.0
258.203128099,218,1,PLAY,Buffering-Play,0
258.204385996,218,0,PLAY,StillPlaying,791182.0
259.369852066,219,1,PLAY,Writing,262537.0
260.205238104,220,0,PLAY,StillPlaying,262537.0
262.205152035,222,0,BUFFERING,Play-Buffering,0
263.320696115,222,1,BUFFERING,Writing,791182.0
263.323698044,222,1,PLAY,Buffering-Play,0
263.324291945,222,0,PLAY,StillPlaying,791182.0
264.040704012,222,1,PLAY,Writing,262537.0
265.324712992,224,0,PLAY,StillPlaying,262537.0
266.648010969,225,1,PLAY,Writing,791182.0
267.324728966,226,0,PLAY,StillPlaying,791182.0
267.705034971,226,1,PLAY,Writing,262537.0
269.324790955,228,0,PLAY,StillPlaying,262537.0
271.325122118,230,0,BUFFERING,Play-Buffering,0
271.455538988,230,1,BUFFERING,Writing,791182.0
271.458034039,230,1,PLAY,Buffering-Play,0
271.458559036,230,0,PLAY,StillPlaying,791182.0
272.056158066,230,1,PLAY,Writing,262537.0
273.458765984,232,0,PLAY,StillPlaying,262537.0
275.459114075,234,0,BUFFERING,Play-Buffering,0
275.773905993,234,1,BUFFERING,Writing,791182.0
275.776446104,234,1,PLAY,Buffering-Play,0
275.777035952,234,0,PLAY,StillPlaying,791182.0
276.476998091,234,1,PLAY,Writing,262537.0
277.777276993,236,0,PLAY,StillPlaying,262537.0
279.777627945,238,0,BUFFERING,Play-Buffering,0
280.94929409,238,1,BUFFERING,Writing,791182.0
280.952419043,238,1,PLAY,Buffering-Play,0
280.953061104,238,0,PLAY,StillPlaying,791182.0
281.880487919,238,1,PLAY,Writing,262537.0
282.953872919,240,0,PLAY,StillPlaying,262537.0
284.954442024,242,0,BUFFERING,Play-Buffering,0
285.576781034,242,1,BUFFERING,Writing,791182.0
285.581887007,242,1,PLAY,Buffering-Play,0
285.583432913,242,0,PLAY,StillPlaying,791182.0
286.331628084,242,1,PLAY,Writing,262537.0
287.583874941,244,0,PLAY,StillPlaying,262537.0
289.584875107,246,0,BUFFERING,Play-Buffering,0
289.621819019,246,1,BUFFERING,Writing,791182.0
289.624341965,246,1,PLAY,Buffering-Play,0
289.62492013,246,0,PLAY,StillPlaying,791182.0
290.344063997,246,1,PLAY,Writing,262537.0
291.677545071,248,0,PLAY,StillPlaying,262537.0
293.625828028,250,0,BUFFERING,Play-Buffering,0
294.351742983,250,1,BUFFERING,Writing,791182.0
294.356841087,250,1,PLAY,Buffering-Play,0
294.358534098,250,0,PLAY,StillPlaying,791182.0
294.959540129,250,1,PLAY,Writing,262537.0
296.358834982,252,0,PLAY,StillPlaying,262537.0
298.35919714,254,0,BUFFERING,Play-Buffering,0
298.550465107,254,1,BUFFERING,Writing,791182.0
298.552918911,254,1,PLAY,Buffering-Play,0
298.553483963,254,0,PLAY,StillPlaying,791182.0
299.266590118,254,1,PLAY,Writing,262537.0
300.553717136,256,0,PLAY,StillPlaying,262537.0
302.060054064,257,1,PLAY,Writing,791182.0
302.553745985,258,0,PLAY,StillPlaying,791182.0
303.057594061,258,1,PLAY,Writing,262537.0
304.553738117,260,0,PLAY,StillPlaying,262537.0
306.38241291,261,1,PLAY,Writing,791182.0
306.553697109,262,0,PLAY,StillPlaying,791182.0
306.997023106,262,1,PLAY,Writing,262537.0
308.553754091,264,0,PLAY,StillPlaying,262537.0
310.554323912,266,0,BUFFERING,Play-Buffering,0
310.736680031,266,1,BUFFERING,Writing,791182.0
310.741836071,266,1,PLAY,Buffering-Play,0
310.743351936,266,0,PLAY,StillPlaying,791182.0
311.491034031,266,1,PLAY,Writing,262537.0
312.743850946,268,0,PLAY,StillPlaying,262537.0
313.729946136,268,1,PLAY,Writing,791182.0
314.685890913,269,2,PLAY,Writing,262537.0
314.743766069,270,1,PLAY,StillPlaying,791182.0
316.743849993,272,0,PLAY,StillPlaying,262537.0
318.274263144,273,1,PLAY,Writing,791182.0
318.743886948,274,0,PLAY,StillPlaying,791182.0
319.393373013,274,1,PLAY,Writing,262537.0
320.743772984,276,0,PLAY,StillPlaying,262537.0
322.587016106,277,1,PLAY,Writing,791182.0
322.744112968,278,0,PLAY,StillPlaying,791182.0
323.643134117,278,1,PLAY,Writing,262537.0
324.743824005,280,0,PLAY,StillPlaying,262537.0
326.744244099,282,0,BUFFERING,Play-Buffering,0
326.954555988,282,1,BUFFERING,Writing,791182.0
326.957051039,282,1,PLAY,Buffering-Play,0
326.957617998,282,0,PLAY,StillPlaying,791182.0
328.046020031,283,1,PLAY,Writing,262537.0
328.957814932,284,0,PLAY,StillPlaying,262537.0
330.958898067,286,0,BUFFERING,Play-Buffering,0
331.476611137,286,1,BUFFERING,Writing,791182.0
331.47952199,286,1,PLAY,Buffering-Play,0
331.480091095,286,0,PLAY,StillPlaying,791182.0
332.356197119,286,1,PLAY,Writing,262537.0
333.479969978,288,0,PLAY,StillPlaying,262537.0
335.480327129,290,0,BUFFERING,Play-Buffering,0
335.501828909,290,1,BUFFERING,Writing,791182.0
335.504359007,290,1,PLAY,Buffering-Play,0
335.504883051,290,0,PLAY,StillPlaying,791182.0
336.328769922,290,1,PLAY,Writing,262537.0
337.547115088,292,0,PLAY,StillPlaying,262537.0
339.505439043,294,0,BUFFERING,Play-Buffering,0
339.788738012,294,1,BUFFERING,Writing,791182.0
339.791854143,294,1,PLAY,Buffering-Play,0
339.792436123,294,0,PLAY,StillPlaying,791182.0
340.883122921,295,1,PLAY,Writing,262537.0
341.792724133,296,0,PLAY,StillPlaying,262537.0
343.793728113,298,0,BUFFERING,Play-Buffering,0
344.021174908,298,1,BUFFERING,Writing,791182.0
344.026742935,298,1,PLAY,Buffering-Play,0
344.027908087,298,0,PLAY,StillPlaying,791182.0
344.818705082,298,1,PLAY,Writing,262537.0
345.028974056,299,1,END,TheEnd,0
