EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
134.007563114,134,19,PLAY,StillPlaying,791182
134.288476944,134,20,PLAY,Writing,791182
136.007625103,136,19,PLAY,StillPlaying,791182
136.29498291,136,20,PLAY,Writing,791182
138.007563114,138,19,PLAY,StillPlaying,791182
138.650103092,138,20,PLAY,Writing,791182
140.007581949,140,19,PLAY,StillPlaying,262537
140.660404921,140,20,PLAY,Writing,791182
142.007566929,142,19,PLAY,StillPlaying,791182
142.855457067,142,20,PLAY,Writing,791182
144.007589102,144,19,PLAY,StillPlaying,791182
145.034425974,145,20,PLAY,Writing,791182
146.007546902,146,19,PLAY,StillPlaying,791182
147.212903976,147,20,PLAY,Writing,791182
148.0075109,148,19,PLAY,StillPlaying,791182
149.622505903,149,20,PLAY,Writing,791182
150.007541895,150,19,PLAY,StillPlaying,791182
151.528256893,151,20,PLAY,Writing,791182
152.007878065,152,19,PLAY,StillPlaying,791182
153.202630043,153,20,PLAY,Writing,791182
154.007945061,154,19,PLAY,StillPlaying,791182
155.017663956,155,20,PLAY,Writing,791182
156.007496119,156,19,PLAY,StillPlaying,791182
157.344376087,157,20,PLAY,Writing,791182
158.007535934,158,19,PLAY,StillPlaying,791182
159.009514093,159,20,PLAY,Writing,791182
160.007491112,160,19,PLAY,StillPlaying,791182
160.853653908,160,20,PLAY,Writing,791182
162.007517099,162,19,PLAY,StillPlaying,791182
162.930361032,162,20,PLAY,Writing,791182
164.007503986,164,19,PLAY,StillPlaying,791182
164.979438066,164,20,PLAY,Writing,791182
166.007486105,166,19,PLAY,StillPlaying,791182
166.878204107,166,20,PLAY,Writing,791182
168.00752902,168,19,PLAY,StillPlaying,262537
168.994313955,168,20,PLAY,Writing,791182
170.007558107,170,19,PLAY,StillPlaying,791182
171.070235968,171,20,PLAY,Writing,791182
172.007527113,172,19,PLAY,StillPlaying,791182
173.440051079,173,20,PLAY,Writing,791182
174.007894039,174,19,PLAY,StillPlaying,791182
175.830163002,175,20,PLAY,Writing,791182
176.00748992,176,19,PLAY,StillPlaying,791182
177.945792913,177,20,PLAY,Writing,791182
178.007851124,178,19,PLAY,StillPlaying,791182
180.007958889,180,18,PLAY,StillPlaying,791182
180.090754032,180,19,PLAY,Writing,791182
180.867784023,180,20,PLAY,Writing,262537
182.007522106,182,19,PLAY,StillPlaying,791182
182.827932119,182,20,PLAY,Writing,791182
184.007600069,184,19,PLAY,StillPlaying,791182
184.487598896,184,20,PLAY,Writing,791182
185.991676092,185,21,PLAY,Writing,791182
186.00748992,186,20,PLAY,StillPlaying,791182
188.007569075,188,19,PLAY,StillPlaying,791182
188.124512911,188,20,PLAY,Writing,791182
190.007568121,190,19,PLAY,StillPlaying,791182
190.343863964,190,20,PLAY,Writing,791182
191.927906036,191,21,PLAY,Writing,791182
192.007466078,192,20,PLAY,StillPlaying,791182
193.920563936,193,21,PLAY,Writing,791182
194.007496119,194,20,PLAY,StillPlaying,791182
195.943758965,195,21,PLAY,Writing,791182
196.007456064,196,20,PLAY,StillPlaying,791182
198.007549047,198,19,PLAY,StillPlaying,791182
198.119379997,198,20,PLAY,Writing,791182
200.007978916,200,19,PLAY,StillPlaying,791182
200.322737932,200,20,PLAY,Writing,791182
202.007555962,202,19,PLAY,StillPlaying,791182
202.472381115,202,20,PLAY,Writing,791182
204.00793004,204,19,PLAY,StillPlaying,791182
204.593014002,204,20,PLAY,Writing,791182
206.007514954,206,19,PLAY,StillPlaying,791182
206.640892029,206,20,PLAY,Writing,791182
208.007945061,208,19,PLAY,StillPlaying,791182
208.895584106,208,20,PLAY,Writing,791182
210.007952929,210,19,PLAY,StillPlaying,791182
211.126409054,211,20,PLAY,Writing,791182
212.007942915,212,19,PLAY,StillPlaying,791182
213.115022898,213,20,PLAY,Writing,791182
214.007563114,214,19,PLAY,StillPlaying,791182
215.380379915,215,20,PLAY,Writing,791182
216.008099079,216,19,PLAY,StillPlaying,791182
217.34086895,217,20,PLAY,Writing,791182
218.00792098,218,19,PLAY,StillPlaying,791182
219.211035013,219,20,PLAY,Writing,791182
220.007864952,220,19,PLAY,StillPlaying,262537
221.474884987,221,20,PLAY,Writing,791182
222.007502079,222,19,PLAY,StillPlaying,791182
223.400480986,223,20,PLAY,Writing,791182
224.007498026,224,19,PLAY,StillPlaying,791182
225.21321106,225,20,PLAY,Writing,791182
226.007505894,226,19,PLAY,StillPlaying,791182
227.285557985,227,20,PLAY,Writing,791182
228.007530928,228,19,PLAY,StillPlaying,791182
229.408530951,229,20,PLAY,Writing,791182
230.00779891,230,19,PLAY,StillPlaying,791182
231.636315107,231,20,PLAY,Writing,791182
232.007503986,232,19,PLAY,StillPlaying,791182
233.929676056,233,20,PLAY,Writing,791182
234.007530928,234,19,PLAY,StillPlaying,791182
236.00758791,236,18,PLAY,StillPlaying,791182
236.222939014,236,19,PLAY,Writing,791182
236.992636919,236,20,PLAY,Writing,262537
238.007769108,238,19,PLAY,StillPlaying,791182
239.062269926,239,20,PLAY,Writing,791182
240.007934093,240,19,PLAY,StillPlaying,791182
241.206361055,241,20,PLAY,Writing,791182
242.007466078,242,19,PLAY,StillPlaying,791182
243.304579973,243,20,PLAY,Writing,791182
244.007473946,244,19,PLAY,StillPlaying,791182
245.394242048,245,20,PLAY,Writing,791182
246.007465124,246,19,PLAY,StillPlaying,791182
247.622383118,247,20,PLAY,Writing,791182
248.007463932,248,19,PLAY,StillPlaying,791182
249.487400055,249,20,PLAY,Writing,791182
250.007518053,250,19,PLAY,StillPlaying,791182
251.538356066,251,20,PLAY,Writing,791182
252.007837057,252,19,PLAY,StillPlaying,791182
253.331557035,253,20,PLAY,Writing,791182
254.007488012,254,19,PLAY,StillPlaying,791182
255.540983915,255,20,PLAY,Writing,791182
256.007466078,256,19,PLAY,StillPlaying,791182
257.613234997,257,20,PLAY,Writing,791182
258.007898092,258,19,PLAY,StillPlaying,791182
259.689351082,259,20,PLAY,Writing,791182
260.007869959,260,19,PLAY,StillPlaying,791182
262.007561922,262,18,PLAY,StillPlaying,791182
264.008021116,264,17,PLAY,StillPlaying,791182
266.007755995,266,16,PLAY,StillPlaying,791182
268.007575035,268,15,PLAY,StillPlaying,791182
270.007611036,270,14,PLAY,StillPlaying,791182
272.04705596,272,13,PLAY,StillPlaying,791182
274.008074045,274,12,PLAY,StillPlaying,791182
276.007574081,276,11,PLAY,StillPlaying,262537
278.013544083,278,10,PLAY,StillPlaying,791182
280.007628918,280,9,PLAY,StillPlaying,791182
282.007571936,282,8,PLAY,StillPlaying,791182
284.007663012,284,7,PLAY,StillPlaying,791182
286.007575035,286,6,PLAY,StillPlaying,791182
288.007977009,288,5,PLAY,StillPlaying,791182
290.043401957,290,4,PLAY,StillPlaying,791182
292.007572889,292,3,PLAY,StillPlaying,791182
294.00761795,294,2,PLAY,StillPlaying,791182
296.00763011,296,1,PLAY,StillPlaying,791182
298.007977962,298,0,PLAY,StillPlaying,791182
299.008457899,299,0,END,TheEnd,0
