EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
126.006537914,126,10,PLAY,StillPlaying,4219897.0
127.823533773,127,11,PLAY,Writing,4219897.0
128.006542921,128,10,PLAY,StillPlaying,4219897.0
129.944056988,129,11,PLAY,Writing,4219897.0
130.006229877,130,10,PLAY,StillPlaying,4219897.0
132.006238937,132,9,PLAY,StillPlaying,4219897.0
132.016961813,132,10,PLAY,Writing,4219897.0
132.126591921,132,11,PLAY,Writing,4219897.0
134.00670886,134,10,PLAY,StillPlaying,4219897.0
134.213542938,134,11,PLAY,Writing,4219897.0
136.006249905,136,10,PLAY,StillPlaying,4219897.0
136.265418768,136,11,PLAY,Writing,4219897.0
138.006617785,138,10,PLAY,StillPlaying,4219897.0
138.324778795,138,11,PLAY,Writing,4219897.0
140.006297827,140,10,PLAY,StillPlaying,4219897.0
140.432600975,140,11,PLAY,Writing,4219897.0
142.006232977,142,10,PLAY,StillPlaying,4219897.0
142.526555777,142,11,PLAY,Writing,4219897.0
144.006271839,144,10,PLAY,StillPlaying,4219897.0
144.607346773,144,11,PLAY,Writing,4219897.0
146.006328821,146,10,PLAY,StillPlaying,4219897.0
146.659848928,146,11,PLAY,Writing,4219897.0
148.006231785,148,10,PLAY,StillPlaying,4219897.0
148.749622822,148,11,PLAY,Writing,4219897.0
150.006318808,150,10,PLAY,StillPlaying,4219897.0
150.783618927,150,11,PLAY,Writing,4219897.0
152.006228924,152,10,PLAY,StillPlaying,4219897.0
152.822247982,152,11,PLAY,Writing,4219897.0
154.006655931,154,10,PLAY,StillPlaying,4219897.0
154.890614986,154,11,PLAY,Writing,4219897.0
156.006226778,156,10,PLAY,StillPlaying,4219897.0
157.017449856,157,11,PLAY,Writing,4219897.0
158.00620985,158,10,PLAY,StillPlaying,4219897.0
159.169094801,159,11,PLAY,Writing,4219897.0
160.006193876,160,10,PLAY,StillPlaying,4219897.0
161.275011778,161,11,PLAY,Writing,4219897.0
162.006196976,162,10,PLAY,StillPlaying,4219897.0
163.378115892,163,11,PLAY,Writing,4219897.0
164.006554842,164,10,PLAY,StillPlaying,4219897.0
165.464087963,165,11,PLAY,Writing,4219897.0
166.006537914,166,10,PLAY,StillPlaying,4219897.0
167.575979948,167,11,PLAY,Writing,4219897.0
168.006165981,168,10,PLAY,StillPlaying,4219897.0
169.661605835,169,11,PLAY,Writing,4219897.0
170.006161928,170,10,PLAY,StillPlaying,4219897.0
171.697890997,171,11,PLAY,Writing,4219897.0
172.006171942,172,10,PLAY,StillPlaying,4219897.0
173.830683947,173,11,PLAY,Writing,4219897.0
174.006163836,174,10,PLAY,StillPlaying,4219897.0
175.928053856,175,11,PLAY,Writing,4219897.0
176.006162882,176,10,PLAY,StillPlaying,4219897.0
178.006629944,178,9,PLAY,StillPlaying,4219897.0
178.009987831,178,10,PLAY,Writing,4219897.0
178.066660881,178,11,PLAY,Writing,4219897.0
180.006261826,180,10,PLAY,StillPlaying,4219897.0
180.141044855,180,11,PLAY,Writing,4219897.0
182.006290913,182,10,PLAY,StillPlaying,4219897.0
182.192276001,182,11,PLAY,Writing,4219897.0
184.006622791,184,10,PLAY,StillPlaying,4219897.0
184.244876862,184,11,PLAY,Writing,4219897.0
186.006670952,186,10,PLAY,StillPlaying,4219897.0
186.315376997,186,11,PLAY,Writing,4219897.0
188.006251812,188,10,PLAY,StillPlaying,4219897.0
188.405607939,188,11,PLAY,Writing,4219897.0
190.006253004,190,10,PLAY,StillPlaying,4219897.0
190.522291899,190,11,PLAY,Writing,4219897.0
192.006220818,192,10,PLAY,StillPlaying,4219897.0
192.667774916,192,11,PLAY,Writing,4219897.0
194.006268978,194,10,PLAY,StillPlaying,4219897.0
194.726623774,194,11,PLAY,Writing,4219897.0
196.006284952,196,10,PLAY,StillPlaying,4219897.0
196.793655872,196,11,PLAY,Writing,4219897.0
198.006224871,198,10,PLAY,StillPlaying,4219897.0
198.866274834,198,11,PLAY,Writing,4219897.0
200.006317854,200,10,PLAY,StillPlaying,4219897.0
200.927375793,200,11,PLAY,Writing,4219897.0
202.006255865,202,10,PLAY,StillPlaying,4219897.0
202.967764854,202,11,PLAY,Writing,4219897.0
204.006622791,204,10,PLAY,StillPlaying,4219897.0
205.141450882,205,11,PLAY,Writing,4219897.0
206.006689787,206,10,PLAY,StillPlaying,4219897.0
207.282291889,207,11,PLAY,Writing,4219897.0
208.00618577,208,10,PLAY,StillPlaying,4219897.0
209.370371819,209,11,PLAY,Writing,4219897.0
210.007077932,210,10,PLAY,StillPlaying,4219897.0
211.424981833,211,11,PLAY,Writing,4219897.0
212.006267786,212,10,PLAY,StillPlaying,4219897.0
213.510697842,213,11,PLAY,Writing,4219897.0
214.006214857,214,10,PLAY,StillPlaying,4219897.0
215.56208396,215,11,PLAY,Writing,4219897.0
216.006226778,216,10,PLAY,StillPlaying,4219897.0
217.614080906,217,11,PLAY,Writing,4219897.0
218.006164789,218,10,PLAY,StillPlaying,4219897.0
219.664294958,219,11,PLAY,Writing,4219897.0
220.006171942,220,10,PLAY,StillPlaying,4219897.0
221.720487833,221,11,PLAY,Writing,4219897.0
222.006175995,222,10,PLAY,StillPlaying,4219897.0
223.887199879,223,11,PLAY,Writing,4219897.0
224.006166935,224,10,PLAY,StillPlaying,4219897.0
226.006662846,226,9,PLAY,StillPlaying,4219897.0
226.012303829,226,10,PLAY,Writing,4219897.0
226.120806932,226,11,PLAY,Writing,4219897.0
228.006735802,228,10,PLAY,StillPlaying,4219897.0
228.225273848,228,11,PLAY,Writing,4219897.0
230.006685972,230,10,PLAY,StillPlaying,4219897.0
230.305960894,230,11,PLAY,Writing,4219897.0
232.006262779,232,10,PLAY,StillPlaying,4219897.0
232.405442953,232,11,PLAY,Writing,4219897.0
234.006719828,234,10,PLAY,StillPlaying,4219897.0
234.480840921,234,11,PLAY,Writing,4219897.0
236.006659985,236,10,PLAY,StillPlaying,4219897.0
236.557388783,236,11,PLAY,Writing,4219897.0
238.006250858,238,10,PLAY,StillPlaying,4219897.0
238.676098824,238,11,PLAY,Writing,4219897.0
240.006259918,240,10,PLAY,StillPlaying,4219897.0
240.767216921,240,11,PLAY,Writing,4219897.0
242.00620079,242,10,PLAY,StillPlaying,4219897.0
242.83920598,242,11,PLAY,Writing,4219897.0
244.00617981,244,10,PLAY,StillPlaying,4219897.0
244.936545849,244,11,PLAY,Writing,4219897.0
246.006249905,246,10,PLAY,StillPlaying,4219897.0
247.034626961,247,11,PLAY,Writing,4219897.0
248.006256819,248,10,PLAY,StillPlaying,4219897.0
249.128842831,249,11,PLAY,Writing,4219897.0
250.006186962,250,10,PLAY,StillPlaying,4219897.0
251.2821908,251,11,PLAY,Writing,4219897.0
252.00618577,252,10,PLAY,StillPlaying,4219897.0
253.453306913,253,11,PLAY,Writing,4219897.0
254.006178856,254,10,PLAY,StillPlaying,4219897.0
255.553551912,255,11,PLAY,Writing,4219897.0
256.006177902,256,10,PLAY,StillPlaying,4219897.0
257.6342628,257,11,PLAY,Writing,4219897.0
258.006181955,258,10,PLAY,StillPlaying,4219897.0
259.769310951,259,11,PLAY,Writing,4219897.0
260.006563902,260,10,PLAY,StillPlaying,4219897.0
261.898286819,261,11,PLAY,Writing,4219897.0
262.006547928,262,10,PLAY,StillPlaying,4219897.0
264.006290913,264,9,PLAY,StillPlaying,4219897.0
264.009063005,264,10,PLAY,Writing,4219897.0
264.108723879,264,11,PLAY,Writing,4219897.0
266.006276846,266,10,PLAY,StillPlaying,4219897.0
266.175501823,266,11,PLAY,Writing,4219897.0
268.006246805,268,10,PLAY,StillPlaying,4219897.0
268.249112844,268,11,PLAY,Writing,4219897.0
270.006279945,270,10,PLAY,StillPlaying,4219897.0
270.311359882,270,11,PLAY,Writing,4219897.0
272.006769896,272,10,PLAY,StillPlaying,4219897.0
272.412589788,272,11,PLAY,Writing,4219897.0
274.006211996,274,10,PLAY,StillPlaying,4219897.0
274.502280951,274,11,PLAY,Writing,4219897.0
276.006239891,276,10,PLAY,StillPlaying,4219897.0
276.575263977,276,11,PLAY,Writing,4219897.0
278.006211996,278,10,PLAY,StillPlaying,4219897.0
278.666185856,278,11,PLAY,Writing,4219897.0
280.006253958,280,10,PLAY,StillPlaying,4219897.0
282.00658083,282,9,PLAY,StillPlaying,4219897.0
284.006239891,284,8,PLAY,StillPlaying,4219897.0
286.006249905,286,7,PLAY,StillPlaying,4219897.0
288.006658792,288,6,PLAY,StillPlaying,4219897.0
290.006239891,290,5,PLAY,StillPlaying,4219897.0
292.006655931,292,4,PLAY,StillPlaying,4219897.0
294.006282806,294,3,PLAY,StillPlaying,4219897.0
296.006232977,296,2,PLAY,StillPlaying,4219897.0
298.00629282,298,1,PLAY,StillPlaying,4219897.0
299.05219698,299,1,END,TheEnd,0
