EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
142.922055006,142,11,PLAY,Writing,791182
144.006480932,144,10,PLAY,StillPlaying,791182
146.006500959,146,9,PLAY,StillPlaying,791182
148.006474972,148,8,PLAY,StillPlaying,791182
150.044854879,150,7,PLAY,StillPlaying,262537
151.418164015,151,8,PLAY,Writing,2484135
151.614090919,151,9,PLAY,Writing,791182
151.803679943,151,10,PLAY,Writing,791182
151.941980839,151,11,PLAY,Writing,791182
152.006820917,152,10,PLAY,StillPlaying,791182
152.066040993,152,11,PLAY,Writing,791182
152.225436926,152,12,PLAY,Writing,791182
154.006505966,154,11,PLAY,StillPlaying,262537
156.006590843,156,10,PLAY,StillPlaying,262537
158.006533861,158,9,PLAY,StillPlaying,262537
160.006489992,160,8,PLAY,StillPlaying,262537
162.006582022,162,7,PLAY,StillPlaying,791182
162.508748055,162,8,PLAY,Writing,4219897
162.912147999,162,9,PLAY,Writing,2484135
163.311157942,163,10,PLAY,Writing,2484135
163.868695021,163,11,PLAY,Writing,4219897
164.00640893,164,10,PLAY,StillPlaying,791182
166.006494045,166,9,PLAY,StillPlaying,2484135
168.006531954,168,8,PLAY,StillPlaying,791182
170.006640911,170,7,PLAY,StillPlaying,791182
172.006860018,172,6,PLAY,StillPlaying,791182
174.006536961,174,5,PLAY,StillPlaying,791182
176.006535053,176,4,PLAY,StillPlaying,791182
178.006572008,178,3,PLAY,StillPlaying,4219897
180.006973028,180,2,PLAY,StillPlaying,2484135
182.006541014,182,1,PLAY,StillPlaying,2484135
182.996425867,182,2,PLAY,Writing,4219897
183.47230196,183,3,PLAY,Writing,89283
184.006451845,184,2,PLAY,StillPlaying,4219897
184.333814859,184,3,PLAY,Writing,262537
184.863586903,184,4,PLAY,Writing,262537
185.490628004,185,5,PLAY,Writing,262537
186.006474972,186,4,PLAY,StillPlaying,4219897
186.207442999,186,5,PLAY,Writing,262537
186.44295907,186,6,PLAY,Writing,89283
187.190540075,187,7,PLAY,Writing,262537
187.240067005,187,8,PLAY,Writing,262537
187.833914995,187,9,PLAY,Writing,791182
187.929440022,187,10,PLAY,Writing,791182
188.006434917,188,9,PLAY,StillPlaying,89283
188.041177034,188,10,PLAY,Writing,791182
188.356832027,188,11,PLAY,Writing,2484135
189.093513966,189,12,PLAY,Writing,4219897
190.006957054,190,11,PLAY,StillPlaying,262537
192.006592989,192,10,PLAY,StillPlaying,262537
194.006471872,194,9,PLAY,StillPlaying,262537
196.006489992,196,8,PLAY,StillPlaying,262537
198.006494045,198,7,PLAY,StillPlaying,89283
200.006494045,200,6,PLAY,StillPlaying,262537
202.006481886,202,5,PLAY,StillPlaying,262537
204.006474972,204,4,PLAY,StillPlaying,791182
206.006496906,206,3,PLAY,StillPlaying,791182
207.331831932,207,4,PLAY,Writing,4219897
208.006438971,208,3,PLAY,StillPlaying,791182
208.226103067,208,4,PLAY,Writing,262537
209.102521896,209,5,PLAY,Writing,262537
209.254818916,209,6,PLAY,Writing,791182
209.351676941,209,7,PLAY,Writing,791182
209.460854053,209,8,PLAY,Writing,791182
209.577193022,209,9,PLAY,Writing,791182
210.006484032,210,8,PLAY,StillPlaying,2484135
210.327152014,210,9,PLAY,Writing,4219897
212.006456852,212,8,PLAY,StillPlaying,4219897
214.00688386,214,7,PLAY,StillPlaying,4219897
216.006533861,216,6,PLAY,StillPlaying,262537
218.006969929,218,5,PLAY,StillPlaying,262537
218.42454195,218,6,PLAY,Writing,4219897
218.580317974,218,7,PLAY,Writing,791182
218.98376894,218,8,PLAY,Writing,2484135
219.281204939,219,9,PLAY,Writing,2484135
219.449615955,219,10,PLAY,Writing,791182
220.006587982,220,9,PLAY,StillPlaying,791182
222.00652504,222,8,PLAY,StillPlaying,791182
224.00644803,224,7,PLAY,StillPlaying,791182
224.773829937,224,8,PLAY,Writing,2484135
224.991731882,224,9,PLAY,Writing,791182
225.154969931,225,10,PLAY,Writing,791182
225.560116053,225,11,PLAY,Writing,2484135
225.928050995,225,12,PLAY,Writing,2484135
226.00643301,226,11,PLAY,StillPlaying,791182
228.006466866,228,10,PLAY,StillPlaying,4219897
230.083464861,230,9,PLAY,StillPlaying,4219897
230.105469942,230,10,PLAY,Writing,4219897
230.38604188,230,11,PLAY,Writing,2484135
232.006475925,232,10,PLAY,StillPlaying,791182
234.006438017,234,9,PLAY,StillPlaying,2484135
236.006495953,236,8,PLAY,StillPlaying,2484135
238.006514072,238,7,PLAY,StillPlaying,791182
239.992753983,239,8,PLAY,Writing,4219897
240.006406069,240,7,PLAY,StillPlaying,2484135
240.18857193,240,8,PLAY,Writing,791182
240.331809998,240,9,PLAY,Writing,791182
240.699369907,240,10,PLAY,Writing,2484135
241.024508953,241,11,PLAY,Writing,2484135
241.305644035,241,12,PLAY,Writing,2484135
242.00642705,242,11,PLAY,StillPlaying,791182
244.006495953,244,10,PLAY,StillPlaying,791182
246.046166897,246,9,PLAY,StillPlaying,2484135
248.006474972,248,8,PLAY,StillPlaying,2484135
250.006461859,250,7,PLAY,StillPlaying,4219897
252.006562948,252,6,PLAY,StillPlaying,2484135
253.236320972,253,7,PLAY,Writing,4219897
253.450435877,253,8,PLAY,Writing,791182
253.600686073,253,9,PLAY,Writing,791182
253.723868847,253,10,PLAY,Writing,791182
253.836951971,253,11,PLAY,Writing,791182
253.93610692,253,12,PLAY,Writing,791182
254.006422997,254,11,PLAY,StillPlaying,4219897
256.006937027,256,10,PLAY,StillPlaying,791182
258.006470919,258,9,PLAY,StillPlaying,791182
260.007009029,260,8,PLAY,StillPlaying,2484135
262.006494999,262,7,PLAY,StillPlaying,2484135
264.006911039,264,6,PLAY,StillPlaying,2484135
266.006577015,266,5,PLAY,StillPlaying,4219897
267.393460989,267,6,PLAY,Writing,4219897
267.581115961,267,7,PLAY,Writing,791182
268.006471872,268,6,PLAY,StillPlaying,791182
269.430793047,269,7,PLAY,Writing,791182
270.006420851,270,6,PLAY,StillPlaying,791182
272.006535053,272,5,PLAY,StillPlaying,791182
274.006465912,274,4,PLAY,StillPlaying,791182
276.006520033,276,3,PLAY,StillPlaying,791182
278.006531954,278,2,PLAY,StillPlaying,4219897
279.060121059,279,3,PLAY,Writing,791182
279.228240967,279,4,PLAY,Writing,262537
279.489778996,279,5,PLAY,Writing,89283
279.577039957,279,6,PLAY,Writing,262537
279.803736925,279,7,PLAY,Writing,262537
280.006406069,280,6,PLAY,StillPlaying,791182
280.044868946,280,7,PLAY,Writing,262537
280.288740873,280,8,PLAY,Writing,262537
280.52440691,280,9,PLAY,Writing,262537
281.190631866,281,10,PLAY,Writing,262537
282.00644207,282,9,PLAY,StillPlaying,791182
284.006450891,284,8,PLAY,StillPlaying,791182
286.006502867,286,7,PLAY,StillPlaying,262537
288.006492853,288,6,PLAY,StillPlaying,89283
290.006496906,290,5,PLAY,StillPlaying,262537
292.006500006,292,4,PLAY,StillPlaying,262537
294.006465912,294,3,PLAY,StillPlaying,262537
296.006901979,296,2,PLAY,StillPlaying,262537
298.006476879,298,1,PLAY,StillPlaying,262537
299.048120022,299,1,END,TheEnd,0
